Time,7Li,25Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
183.33781,200.0016,1400.078404,328870.0487,2800.313635,67984.37362,386896.2996,0,600.0144003,8202.690482,0
183.50803,200.0016,1000.040002,340166.3937,2200.193617,44679.7086,509579.3572,0,1800.129609,5801.345912,0
183.67824,600.0144003,1000.040002,409396.1914,3000.360043,54317.76091,500836.4274,0,400.0064001,1400.078404,0
183.84845,400.0064001,600.0144003,463434.508,3200.409652,36453.07568,361554.3184,0,400.0064001,3200.409652,0
184.01868,0,800.0256008,298932.1827,2800.313635,53514.30656,390815.4311,0,600.0144003,2400.230422,0
184.18897,200.0016,400.0064001,404438.6635,2200.193617,68788.75635,958222.9569,0,600.0144003,4800.921777,0
184.35912,400.0064001,600.0144003,297293.7967,2200.193617,56125.72162,423246.2028,0,1000.040002,4200.705719,0
184.52935,0,600.0144003,370819.9037,2800.313635,47690.80329,283580.6405,0,400.0064001,3800.577688,0
184.69956,0,1200.057603,413322.2735,2600.270428,47289.28216,577436.1996,0,200.0016,1200.057603,200.0016
184.86978,0,400.0064001,472567.0642,4200.705719,40465.39207,404438.6635,0,800.0256008,4600.846556,0
185.04001,800.0256008,200.0016,336673.7204,1600.102407,57130.25699,661238.8014,0,400.0064001,2600.270428,0
185.21031,0,1000.040002,318404.2519,3600.518475,61149.20406,357438.4524,0,800.0256008,4400.774536,0
185.38045,200.0016,200.0016,338728.1175,2200.193617,57331.17373,438146.6377,0,400.0064001,3000.360043,0
185.55068,400.0064001,200.0016,437318.3775,3400.462463,48895.44391,316558.2443,0,400.0064001,3600.518475,0
185.72089,0,400.0064001,316558.2443,3000.360043,51706.72268,421798.4804,0,0,3200.409652,0
185.89111,400.0064001,1000.040002,371437.8501,2600.270428,48694.66242,498131.4969,0,800.0256008,4400.774536,0
186.06133,0,400.0064001,382772.2048,3200.409652,54518.63254,570738.8921,0,1000.040002,3600.518475,0
186.23163,400.0064001,200.0016,351267.1577,4000.640102,55924.82421,384421.682,0,600.0144003,3400.462463,0
186.40177,0,600.0144003,765327.8898,4800.921777,50702.62211,526457.6628,0,200.0016,2400.230422,0
186.572,0,400.0064001,370407.9562,3000.360043,59742.42594,472151.8059,0,800.0256008,3600.518475,0
186.74221,400.0064001,0,319840.2217,3200.409652,39662.82592,459700.3495,0,800.0256008,2800.313635,0
186.91242,400.0064001,800.0256008,338933.5755,6201.537981,72811.44443,555264.7934,0,600.0144003,3200.409652,0
187.08264,400.0064001,800.0256008,392259.6267,4800.921777,54317.76091,458663.2776,0,400.0064001,7802.43436,0
187.25293,400.0064001,1000.040002,428624.9013,4000.640102,54719.5074,526874.6937,0,600.0144003,1800.129609,0
187.42308,600.0144003,1000.040002,295655.6229,3000.360043,46486.27853,425107.8025,0,400.0064001,2800.313635,0
187.5933,400.0064001,1000.040002,347771.4239,2200.193617,53715.16531,454101.1648,0,200.0016,2000.160013,0
187.76352,400.0064001,200.0016,344071.1094,3800.577688,70799.93903,554637.8601,0,600.0144003,2400.230422,0
187.93372,200.0016,800.0256008,275196.3377,3800.577688,47088.52643,595033.335,0,800.0256008,3000.360043,0
188.10394,0,600.0144003,497923.4491,4200.705719,63159.16109,510828.8366,0,800.0256008,1000.040002,0
188.27423,400.0064001,600.0144003,316353.1489,3200.409652,52108.38544,500004.08,0,400.0064001,1800.129609,0
188.44437,200.0016,400.0064001,327433.0545,2600.270428,53112.59871,529168.6069,0,1000.040002,3400.462463,0
188.61459,0,800.0256008,386277.6,4400.774536,75829.30783,478797.5638,0,200.0016,1600.102407,0
188.7848,200.0016,400.0064001,368142.4837,3200.409652,82068.52822,561744.9061,0,200.0016,3200.409652,0
188.95501,600.0144003,400.0064001,313687.2119,3000.360043,55121.26679,660606.6578,0,200.0016,2400.230422,0
189.12523,400.0064001,200.0016,502709.4078,3200.409652,52510.06109,704509.1878,0,600.0144003,2000.160013,0
189.29553,0,800.0256008,420434.5552,1200.057603,62154.14227,470283.3111,0,800.0256008,3000.360043,0
189.46567,0,1200.057603,618596.9536,4000.640102,66777.89632,722493.3945,0,200.0016,1400.078404,200.0016
189.63589,200.0016,1000.040002,343865.568,5001.0002,65169.44055,689083.9889,0,400.0064001,1000.040002,0
189.80609,200.0016,400.0064001,390609.1309,2200.193617,84484.54394,612234.8621,0,200.0016,2000.160013,0
189.9763,600.0144003,0,430487.2888,3600.518475,67582.20162,489188.5058,0,0,3200.409652,0
190.14653,0,1000.040002,355175.2955,4000.640102,53916.02729,389783.9634,0,400.0064001,2800.313635,0
190.3169,600.0144003,1200.057603,287672.5631,3000.360043,53715.16531,712757.6418,0,600.0144003,2200.193617,0
190.48711,400.0064001,600.0144003,250280.7831,4600.846556,56326.62225,662924.6701,0,600.0144003,1600.102407,0
190.65734,1000.040002,800.0256008,344482.2021,5601.254681,63159.16109,510412.3299,0,400.0064001,1400.078404,0
190.82755,600.0144003,800.0256008,376176.4395,4800.921777,69794.30735,864687.8943,0,0,2200.193617,0
190.99793,200.0016,400.0064001,356203.9531,4200.705719,55523.03905,500836.4274,0,600.0144003,2800.313635,0
191.16815,400.0064001,200.0016,390196.5404,4200.705719,82269.84509,501876.9381,0,600.0144003,2600.270428,0
191.33837,400.0064001,600.0144003,362377.6519,5201.081825,59943.38458,438560.788,0,600.0144003,1800.129609,0
191.50857,0,600.0144003,463641.9934,4200.705719,64164.26051,774434.7638,0,200.0016,2600.270428,0
191.6788,0,1200.057603,402373.5978,6401.63882,82471.16519,519787.0221,0,200.0016,2800.313635,0
191.84909,800.0256008,0,341193.8338,4800.921777,66576.82806,631351.4489,0,1000.040002,2200.193617,0
192.01923,400.0064001,600.0144003,306512.4791,3800.577688,80659.40063,680428.6372,0,0,1200.057603,0
192.18946,200.0016,1400.078404,428417.9862,5401.166652,114320.3864,729058.6046,0,0,2000.160013,0
192.35968,0,1000.040002,501252.6215,4000.640102,55924.82421,509162.8913,0,0,3000.360043,0
192.52988,200.0016,2200.193617,347360.2245,5001.0002,71805.65139,411255.7633,0,200.0016,1600.102407,0
192.70008,400.0064001,1000.040002,359702.0134,4800.921777,72610.27937,709373.0204,0,400.0064001,1200.057603,0
192.87037,600.0144003,600.0144003,357644.214,2400.230422,49497.80767,434833.9207,0,200.0016,2200.193617,0
193.04053,400.0064001,200.0016,582292.3921,4000.640102,50501.81165,630510.5598,0,0,600.0144003,0
193.21074,0,600.0144003,361760.1467,6201.537981,103022.8056,613914.2979,0,200.0016,1800.129609,0
193.38096,200.0016,2000.160013,535009.5195,5401.166652,60948.22609,456382.0168,0,0,1400.078404,0
193.55118,0,2000.160013,358055.7471,5201.081825,62757.14389,552548.3045,0,200.0016,2000.160013,0
193.72138,200.0016,1000.040002,322507.4549,3400.462463,62556.14013,415063.2076,0,600.0144003,2600.270428,0
193.89168,0,600.0144003,452028.0176,4200.705719,64164.26051,691829.5871,0,400.0064001,1600.102407,0
194.06183,600.0144003,800.0256008,347771.4239,7202.074197,66174.70121,562163.0907,0,400.0064001,2400.230422,0
194.23205,0,1000.040002,317788.8861,3800.577688,88915.11517,578064.2521,0,400.0064001,1000.040002,0
194.40225,1200.057603,400.0064001,386277.6,3600.518475,67381.12045,803972.152,200.0016,400.0064001,2800.313635,0
194.57248,200.0016,800.0256008,381122.9421,4400.774536,86498.24595,414769.0306,0,600.0144003,1400.078404,0
194.74269,200.0016,400.0064001,335030.4426,3200.409652,79049.16296,519161.8282,0,400.0064001,1000.040002,0
194.91299,400.0064001,1000.040002,975591.8087,3200.409652,99192.00681,946736.1948,0,200.0016,1400.078404,0
195.08322,0,600.0144003,446432.2066,6401.63882,49096.22861,595871.8978,0,400.0064001,1200.057603,0
195.25337,0,1200.057603,451613.4287,6801.850103,56125.72162,561744.9061,0,200.0016,1600.102407,0
195.42358,400.0064001,1200.057603,308561.9878,5601.254681,63762.21106,782639.5938,0,200.0016,600.0144003,0
195.59381,400.0064001,800.0256008,341810.3378,6601.74286,73414.959,661028.0834,0,200.0016,2600.270428,0
195.76402,0,600.0144003,331128.5119,4600.846556,77439.13204,461982.2051,0,200.0016,2000.160013,0
195.9343,400.0064001,1200.057603,401754.1435,6001.440346,67582.20162,419523.8211,0,800.0256008,2000.160013,0
196.10452,0,400.0064001,551085.8189,5201.081825,78646.63585,684016.7337,0,0,1800.129609,0
196.27468,0,1400.078404,372261.8255,5801.345912,54116.89249,514578.0093,0,400.0064001,1200.057603,0
196.44488,400.0064001,3200.409652,356203.9531,5401.166652,66978.9678,463849.4822,0,200.0016,3200.409652,0
196.6151,200.0016,600.0144003,265387.6317,6401.63882,73012.61273,559027.0394,0,400.0064001,1400.078404,0
196.7853,200.0016,1400.078404,366083.3144,4800.921777,229080.0468,594614.0742,0,0,1200.057603,200.0016
196.9556,200.0016,200.0016,519578.6207,7001.960549,69593.1907,535844.1537,0,800.0256008,1400.078404,0
197.12582,600.0144003,800.0256008,380710.6599,5601.254681,70196.55034,463849.4822,0,600.0144003,200.0016,0
197.29597,600.0144003,1200.057603,373909.9368,7802.43436,66777.89632,439182.0387,0,200.0016,2000.160013,0
197.46618,400.0064001,200.0016,325585.7301,4000.640102,46486.27853,651338.7947,0,200.0016,1000.040002,0
197.63639,200.0016,200.0016,412871.1049,5801.345912,71604.50246,496675.2335,0,200.0016,1400.078404,0
197.80659,600.0144003,800.0256008,389165.123,8002.560819,73213.78425,720282.8854,0,400.0064001,800.0256008,0
197.97689,0,800.0256008,506456.1942,9003.241167,72409.11753,543775.9014,0,400.0064001,1200.057603,0
198.14718,200.0016,1400.078404,1025510.581,8803.098691,67783.28601,412288.9764,0,0,1600.102407,0
198.31739,200.0016,200.0016,344687.7534,7001.960549,65973.64263,729270.4414,0,0,800.0256008,0
198.4876,200.0016,600.0144003,435662.0191,6201.537981,61551.16967,456382.0168,0,0,1000.040002,400.0064001
198.65783,200.0016,600.0144003,340988.3391,8803.098691,50301.00442,470075.7174,0,0,800.0256008,0
198.82812,1000.040002,800.0256008,383803.1029,6601.74286,59742.42594,339139.0369,0,400.0064001,800.0256008,0
198.99826,600.0144003,400.0064001,481706.1735,6801.850103,57933.94328,578273.6098,0,200.0016,1600.102407,0
199.16849,800.0256008,1200.057603,391228.0417,7202.074197,50301.00442,527083.2142,0,400.0064001,2800.313635,0
199.3387,200.0016,400.0064001,334825.0478,6801.850103,69593.1907,511453.6222,0,400.0064001,800.0256008,0
199.50892,0,800.0256008,302619.3272,7202.074197,54317.76091,570320.4268,0,0,1800.129609,0
199.67916,0,800.0256008,329691.2615,6001.440346,38057.84793,495843.1577,0,0,1600.102407,0
199.84945,800.0256008,1000.040002,491891.5391,6001.440346,50301.00442,463019.5475,0,200.0016,2200.193617,0
200.01959,0,800.0256008,426762.7866,9603.687816,46486.27853,433384.8783,0,400.0064001,2000.160013,0
200.18981,400.0064001,600.0144003,363612.7524,5201.081825,48895.44391,390196.5404,0,0,1400.078404,0
200.36002,200.0016,800.0256008,325380.4885,6201.537981,64968.39809,402373.5978,0,200.0016,1000.040002,0
200.53024,200.0016,1000.040002,409396.1914,5601.254681,39863.46263,252321.1934,0,400.0064001,1000.040002,0
200.70045,400.0064001,200.0016,290333.0231,4800.921777,49497.80767,630029.7549,0,0,1000.040002,0
200.87073,200.0016,800.0256008,353941.0166,8002.560819,36854.24946,363818.6142,0,0,1200.057603,0
201.04088,200.0016,1200.057603,269065.0042,7202.074197,37456.03423,374528.0338,0,200.0016,400.0064001,0
201.21111,600.0144003,400.0064001,365877.4158,5401.166652,42271.35405,380504.5238,0,200.0016,800.0256008,0
201.38146,200.0016,600.0144003,353941.0166,5601.254681,35249.63148,272947.8366,0,0,1200.057603,0
201.55169,200.0016,600.0144003,301390.1596,5601.254681,37857.24015,250688.8388,0,0,1200.057603,0
201.72197,400.0064001,1000.040002,334414.2683,5401.166652,43274.77882,428190.9357,0,200.0016,1000.040002,0
201.89212,400.0064001,400.0064001,298112.9632,4400.774536,48293.10911,344071.1094,0,200.0016,800.0256008,0
202.06249,0,1800.129609,296474.6833,8202.690482,46687.02461,336468.299,0,200.0016,1200.057603,0
202.2327,0,400.0064001,278672.081,6201.537981,34647.95277,340577.3597,0,400.0064001,1800.129609,0
202.403,0,1000.040002,288491.1065,5601.254681,38057.84793,435869.0521,0,400.0064001,400.0064001,0
202.57322,200.0016,1200.057603,355586.7486,5401.166652,31639.99295,300570.7809,0,200.0016,1800.129609,0
202.74335,200.0016,1400.078404,325175.2502,8803.098691,35450.19748,347771.4239,0,0,1400.078404,0
202.91356,800.0256008,800.0256008,291970.5075,6601.74286,55523.03905,333387.3779,0,600.0144003,1600.102407,0
203.08378,400.0064001,1600.102407,320250.5287,4600.846556,45081.14606,345098.8662,0,600.0144003,1600.102407,0
203.25399,200.0016,200.0016,399483.0697,6801.850103,51305.07279,381535.2377,0,0,1400.078404,0
203.4243,0,400.0064001,301799.8688,6801.850103,28031.39516,353529.617,0,200.0016,2000.160013,0
203.59451,0,800.0256008,339139.0369,6801.850103,43676.17124,372261.8255,0,0,600.0144003,0
203.76464,200.0016,0,323943.8902,6201.537981,50501.81165,500836.4274,0,0,1800.129609,0
203.93485,0,400.0064001,315327.7221,7202.074197,45482.5964,366701.0301,0,200.0016,1600.102407,0
204.10508,0,800.0256008,385246.5009,5201.081825,51706.72268,411049.1307,0,400.0064001,1600.102407,0
204.27529,200.0016,800.0256008,330101.8878,6401.63882,41067.35045,297908.1666,0,600.0144003,1400.078404,0
204.44558,0,1000.040002,426969.6748,7202.074197,41870.00665,311636.8732,0,0,2000.160013,0
204.6158,200.0016,1000.040002,350033.2592,7802.43436,83075.14488,593146.7695,0,200.0016,2600.270428,0
204.78596,400.0064001,1000.040002,280308.0557,7602.311103,48493.88416,333182.0098,0,200.0016,1800.129609,0
204.95618,200.0016,600.0144003,350855.8449,3800.577688,38057.84793,324970.0152,0,400.0064001,1800.129609,0
205.12639,0,600.0144003,466962.2193,7202.074197,50100.2004,579159.8086,0,200.0016,800.0256008,0
205.2966,0,400.0064001,321891.8897,6801.850103,34848.50912,320660.849,0,0,2800.313635,0
205.46689,200.0016,600.0144003,386896.2996,4800.921777,46887.77391,527917.3304,0,400.0064001,1400.078404,0
205.63711,400.0064001,1000.040002,398450.8977,9603.687816,51305.07279,374940.1151,0,600.0144003,1200.057603,0
205.80726,400.0064001,600.0144003,267021.8873,6801.850103,43475.47342,322507.4549,0,0,1400.078404,0
205.97762,400.0064001,400.0064001,324354.3303,4600.846556,34246.84969,311841.8921,0,0,1000.040002,0
206.14784,400.0064001,1000.040002,336879.1451,4600.846556,44880.42572,327022.5147,0,600.0144003,1600.102407,0
206.31813,400.0064001,1200.057603,385658.9305,8202.690482,52309.22165,487525.3856,0,0,1800.129609,0
206.48827,0,800.0256008,321481.5295,7202.074197,51907.55245,397625.2205,0,200.0016,1200.057603,0
206.65849,400.0064001,800.0256008,420764.4939,6601.74286,32642.56591,296269.9132,0,0,2600.270428,0
206.8287,0,400.0064001,411049.1307,5201.081825,33845.75947,331744.5263,0,200.0016,2200.193617,0
206.99891,200.0016,1000.040002,350855.8449,9203.386846,55523.03905,480251.7857,0,400.0064001,1800.129609,0
207.16913,0,0,413735.6158,5401.166652,48895.44391,526249.1525,0,0,600.0144003,0
207.33943,200.0016,1000.040002,289923.6851,7402.191049,51505.89612,464886.9766,0,600.0144003,2600.270428,0
207.50957,400.0064001,200.0016,319840.2217,6801.850103,34447.39962,444774.6611,0,0,1200.057603,0
207.67979,1200.057603,400.0064001,395148.5108,4800.921777,45081.14606,368348.419,0,200.0016,2400.230422,0
207.85001,0,1000.040002,349621.9864,5401.166652,40866.69445,437111.3209,0,600.0144003,1400.078404,0
208.02022,1000.040002,600.0144003,462604.6004,4200.705719,41870.00665,369584.1012,0,0,2200.193617,0
208.19042,0,800.0256008,330307.206,7001.960549,65973.64263,601743.3763,0,0,1800.129609,0
208.36071,200.0016,400.0064001,347565.8226,5401.166652,40666.04165,397625.2205,0,200.0016,1600.102407,0
208.53087,200.0016,1400.078404,351472.8192,5401.166652,42070.67874,448089.9682,0,0,1800.129609,0
208.70108,0,800.0256008,425728.3963,5601.254681,48493.88416,539809.4117,0,0,3200.409652,0
208.8713,600.0144003,600.0144003,366906.942,5201.081825,43074.08743,332360.5707,0,0,2200.193617,0
209.04151,400.0064001,1200.057603,290742.3743,4800.921777,52510.06109,638921.9346,0,200.0016,1800.129609,0
209.21186,0,800.0256008,319635.0732,5001.0002,42672.71431,396593.1994,0,200.0016,3000.360043,0
209.38209,400.0064001,1000.040002,277649.7044,6001.440346,44679.7086,398450.8977,0,400.0064001,2200.193617,0
209.55233,400.0064001,800.0256008,395148.5108,4200.705719,47289.28216,373291.87,0,0,400.0064001,200.0016
209.72268,200.0016,1000.040002,332976.645,6001.440346,53916.02729,379267.7777,0,600.0144003,5001.0002,0
209.89297,0,800.0256008,467377.3084,5801.345912,54518.63254,449540.6867,0,400.0064001,2800.313635,0
210.0632,0,1200.057603,357026.9393,4000.640102,41669.33778,449126.1788,0,400.0064001,1200.057603,0
210.23335,0,600.0144003,327022.5147,3000.360043,41468.67212,303848.6142,0,200.0016,2200.193617,0
210.40371,200.0016,600.0144003,454515.8347,4200.705719,41268.00968,349416.355,0,0,400.0064001,0
210.57395,400.0064001,800.0256008,383390.7336,2400.230422,40465.39207,324559.5553,0,1000.040002,3800.577688,200.0016
210.74423,200.0016,400.0064001,333387.3779,4800.921777,41669.33778,370407.9562,0,1200.057603,2200.193617,200.0016
210.91439,200.0016,0,411669.0384,7802.43436,70799.93903,456174.6497,0,600.0144003,1800.129609,0
211.0846,200.0016,400.0064001,331333.8467,6601.74286,53715.16531,422005.2878,0,400.0064001,800.0256008,0
211.25481,400.0064001,800.0256008,454723.1748,4600.846556,42672.71431,337495.4393,0,200.0016,2200.193617,0
211.42502,0,600.0144003,288286.4657,4200.705719,42672.71431,330307.206,0,0,4200.705719,0
211.59522,0,600.0144003,472982.336,3000.360043,43876.87228,470075.7174,0,400.0064001,3400.462463,0
211.76552,600.0144003,800.0256008,362583.4936,5001.0002,74622.0753,404232.1418,0,1000.040002,4200.705719,0
211.93567,600.0144003,800.0256008,295246.1126,4200.705719,56527.5261,352295.4982,0,200.0016,2400.230422,0
212.10588,0,400.0064001,414562.3409,5401.166652,49497.80767,302619.3272,0,0,3200.409652,0
212.27609,1000.040002,1000.040002,430694.2376,3400.462463,43475.47342,334825.0478,0,0,3600.518475,0
212.44629,600.0144003,600.0144003,383184.554,3400.462463,40465.39207,416629.3889,0,600.0144003,4000.640102,0
212.61651,0,1400.078404,319019.6476,2800.313635,55322.15131,567391.5534,0,600.0144003,2800.313635,0
212.7868,200.0016,1000.040002,364847.9732,6801.850103,50702.62211,487525.3856,0,1600.102407,1400.078404,0
212.95694,400.0064001,200.0016,415802.5294,3400.462463,49297.01653,427383.4612,0,0,3200.409652,0
213.12716,600.0144003,400.0064001,361554.3184,3800.577688,40465.39207,340782.8477,0,600.0144003,3200.409652,0
213.29737,200.0016,1200.057603,308561.9878,5601.254681,37857.24015,331539.1849,0,200.0016,3600.518475,0
213.46759,200.0016,600.0144003,328459.4623,3600.518475,40465.39207,388752.5795,0,400.0064001,2800.313635,0
213.63781,0,400.0064001,283580.6405,5801.345912,32041.0125,296065.1465,0,400.0064001,1600.102407,0
