Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
279.17458,0,7802.43436,363612.7524,17812.68263,41268.00968,201816.1437,0,800.0256008,400.0064001,200.0016
279.34481,600.0144003,15409.49225,331949.8711,12806.55696,36051.91476,182522.9262,0,0,1400.078404,0
279.51509,400.0064001,11805.57223,338317.2114,14408.29918,33645.21917,425935.2676,0,200.0016,1800.129609,0
279.68524,200.0016,9803.843106,348593.8628,29635.08794,33444.6821,258036.0968,0,0,400.0064001,0
279.85546,200.0016,8202.690482,364436.2196,14408.29918,35851.33912,251300.947,0,0,800.0256008,0
280.02583,0,12606.3536,412495.6291,15209.24722,29635.08794,229894.8014,0,200.0016,800.0256008,0
280.19611,200.0016,12806.55696,286854.0726,16611.02972,23221.5496,214220.0132,0,200.0016,2400.230422,0
280.36643,0,8602.959418,262323.9721,11205.01985,24824.62603,218086.0078,0,200.0016,800.0256008,0
280.53663,0,12606.3536,368142.4837,13807.62181,58134.87291,379267.7777,0,200.0016,1200.057603,0
280.70684,400.0064001,7602.311103,350850.8123,14007.84439,42271.35405,339344.5016,0,0,800.0256008,200.0016
280.87705,400.0064001,17011.56787,547952.4849,26628.33255,32642.56591,223174.6493,0,400.0064001,800.0256008,0
281.04735,200.0016,10804.66762,367524.6978,14808.76679,41468.67212,229487.4176,0,0,600.0144003,0
281.21749,200.0016,13206.97328,307537.192,12606.3536,28231.84552,353529.617,0,600.0144003,1000.040002,0
281.38771,1000.040002,8803.098691,274583.0705,24023.06214,39863.46263,219510.6204,0,200.0016,1600.102407,0
281.55792,400.0064001,11605.3849,524810.1696,32843.09013,46084.79602,255790.6477,0,0,1400.078404,0
281.72814,400.0064001,10004.0016,424487.2389,12406.15345,28833.21586,279285.5467,0,200.0016,1800.129609,0
281.89835,400.0064001,17812.68263,281739.7073,10004.0016,45482.5964,288491.1065,0,200.0016,1200.057603,0
282.06865,600.0144003,7402.191049,345715.5602,9803.843106,29033.67907,191251.9851,0,200.0016,800.0256008,0
282.23879,200.0016,10004.0016,355792.4801,21819.02619,31639.99295,384215.4856,0,400.0064001,800.0256008,0
282.40901,200.0016,14408.29918,321071.1826,19214.75693,36653.66096,295655.6229,0,200.0016,1000.040002,0
282.57922,400.0064001,11605.3849,553801.9969,13006.76352,27229.62583,191048.915,0,200.0016,1000.040002,0
282.74944,400.0064001,18613.8487,380916.7993,15209.24722,31840.50112,348799.4809,0,0,400.0064001,0
282.9198,200.0016,8402.823349,462789.877,7202.074197,18814.14824,253137.4498,0,200.0016,3600.518475,0
283.09002,600.0144003,10604.49631,496467.2095,17412.11883,20416.65999,354558.141,0,200.0016,1600.102407,0
283.26025,400.0064001,18213.25925,454723.1748,17412.11883,45482.5964,308766.9569,0,800.0256008,400.0064001,0
283.43062,800.0256008,6801.850103,762302.5097,19815.69403,32241.52709,337906.3187,0,200.0016,1600.102407,0
283.60091,200.0016,8002.560819,349621.9864,17211.84175,24824.62603,217068.5259,0,400.0064001,800.0256008,0
283.77114,400.0064001,13807.62181,340577.3597,18814.14824,71604.50246,197955.1355,0,200.0016,2000.160013,0
283.94129,0,12806.55696,313892.2641,16811.29719,36051.91476,330307.206,0,200.0016,1200.057603,200.0016
284.11149,400.0064001,10404.3282,359496.2184,15609.74048,44880.42572,256811.2569,0,0,3200.409652,0
284.28171,800.0256008,10404.3282,1138962.336,22019.37705,39863.46263,327638.3294,0,200.0016,1200.057603,0
284.45191,800.0256008,10204.1633,350033.2592,19415.06609,24223.4483,198971.0756,0,0,800.0256008,0
284.62219,0,8002.560819,352912.5426,16611.02972,29835.56399,182522.9262,0,400.0064001,1200.057603,0
284.79243,200.0016,10804.66762,367112.8573,15209.24722,33244.14823,238860.5765,0,400.0064001,2200.193617,0
284.96255,200.0016,10404.3282,592881.2225,24223.4483,60948.22609,261098.7163,0,200.0016,1400.078404,0
285.13277,600.0144003,10204.1633,271925.9229,15209.24722,30837.99241,277036.318,0,400.0064001,200.0016,0
285.30299,400.0064001,20416.65999,713896.4276,14007.84439,36252.49361,387515.0294,0,0,1000.040002,0
285.4732,200.0016,13807.62181,515734.0293,14208.07018,34046.30297,213202.8432,0,200.0016,2000.160013,0
285.64349,0,13607.40243,306717.4151,24824.62603,37255.43609,234376.8926,0,0,1600.102407,0
285.81372,0,9803.843106,369378.1458,24423.83767,34046.30297,319019.6476,0,200.0016,600.0144003,0
285.98385,0,13407.18625,433591.8743,22019.37705,40064.10256,199987.0976,0,600.0144003,400.0064001,0
286.15406,200.0016,10804.66762,626160.4039,15409.49225,43876.87228,233561.8485,0,200.0016,1000.040002,0
286.32428,200.0016,24023.06214,440838.8557,14408.29918,19415.06609,274991.912,0,600.0144003,1400.078404,0
286.49451,0,11004.84213,468830.2268,17211.84175,28231.84552,233358.0957,0,400.0064001,1200.057603,0
286.6648,600.0144003,11405.20077,381741.3905,16611.02972,24023.06214,367730.6231,0,600.0144003,800.0256008,0
286.83503,400.0064001,14808.76679,305078.0206,27229.62583,41870.00665,197345.6108,0,0,1000.040002,0
287.00517,200.0016,12005.76277,344482.2021,16410.76546,30837.99241,255178.3218,0,400.0064001,1600.102407,0
287.17539,200.0016,17812.68263,736586.7786,12205.95651,31639.99295,322917.8484,200.0016,200.0016,1000.040002,0
287.34562,400.0064001,12806.55696,463434.508,14007.84439,32642.56591,258852.7227,0,400.0064001,1000.040002,0
287.51583,200.0016,15809.99191,344276.6541,14408.29918,27630.50408,406710.6237,0,200.0016,2400.230422,0
287.68611,0,11805.57223,330512.5275,18213.25925,34848.50912,226228.8201,0,200.0016,1000.040002,0
287.85634,0,16210.50441,335030.4426,14808.76679,38057.84793,434005.8763,0,0,400.0064001,0
288.0265,800.0256008,9803.843106,700282.2171,16010.24656,49698.60203,269269.334,0,200.0016,2200.193617,200.0016
288.19671,200.0016,14608.53138,365671.5206,25025.02503,31439.488,331373.9411,0,0,800.0256008,0
288.36693,600.0144003,12606.3536,456174.6497,52108.38544,41468.67212,353735.3151,0,0,2000.160013,0
288.53713,0,17211.84175,356821.1878,17812.68263,43074.08743,552904.3524,0,0,1600.102407,0
288.70741,0,6201.537981,350444.5454,12806.55696,34447.39962,219103.5718,0,400.0064001,3000.360043,0
288.87765,0,9803.843106,420971.2845,13807.62181,40666.04165,284603.497,0,0,1000.040002,0
289.04779,600.0144003,16210.50441,452028.0176,10004.0016,27630.50408,233765.6046,0,600.0144003,200.0016,0
289.21816,200.0016,11205.01985,418076.5226,12406.15345,41268.00968,334825.0478,0,400.0064001,2400.230422,0
289.38836,400.0064001,14808.76679,458041.075,17211.84175,33845.75947,259261.0555,0,200.0016,1800.129609,0
289.55867,600.0144003,9603.687816,405884.4093,17011.56787,76231.7445,318814.5123,0,200.0016,2200.193617,0
289.72881,0,12005.76277,362789.3387,13607.40243,32642.56591,307537.192,0,200.0016,3600.518475,0
289.89903,0,8602.959418,368348.419,9403.535729,47690.80329,623465.8909,0,0,2200.193617,0
290.06925,400.0064001,9203.386846,377412.8844,9803.843106,50501.81165,406858.3776,0,0,1800.129609,0
290.23946,400.0064001,10404.3282,450688.3565,20616.9884,30236.52572,294836.6156,0,0,1000.040002,0
290.40967,600.0144003,10204.1633,1028535.961,14808.76679,40866.69445,301595.0125,0,400.0064001,1000.040002,0
290.57997,200.0016,7802.43436,756251.7494,16010.24656,29234.14548,395148.5108,0,400.0064001,2200.193617,0
290.75011,0,9403.535729,459492.9284,11805.57223,42672.71431,384421.682,0,200.0016,600.0144003,0
290.92032,600.0144003,10604.49631,365877.4158,11605.3849,66375.76302,329075.3469,0,400.0064001,800.0256008,0
291.09053,400.0064001,9803.843106,365053.8551,13206.97328,28632.75587,381535.2377,0,0,1200.057603,0
291.26076,0,14007.84439,288286.4657,22019.37705,64767.35886,330717.8523,0,0,2400.230422,0
291.43095,400.0064001,11205.01985,438353.7112,17412.11883,76432.96769,400102.4132,0,400.0064001,8002.560819,0
291.60124,200.0016,11205.01985,359496.2184,12205.95651,110284.3689,262119.7546,200.0016,200.0016,600.0144003,0
291.77147,400.0064001,9203.386846,468840.6373,20016.01281,32241.52709,272743.4473,0,600.0144003,1000.040002,0
291.94162,400.0064001,12205.95651,361142.6716,11405.20077,24624.23024,408569.8024,0,600.0144003,800.0256008,0
292.11186,200.0016,17011.56787,346949.0384,11605.3849,39060.93506,314712.5059,0,0,1400.078404,0
292.28204,0,5401.166652,290128.3525,12606.3536,37857.24015,274991.912,0,0,1200.057603,0
292.45224,0,10804.66762,432142.9734,9803.843106,48493.88416,542314.4198,0,200.0016,800.0256008,0
292.62254,200.0016,8202.690482,324149.1086,13607.40243,83679.15366,409809.4061,0,0,1000.040002,0
292.79269,200.0016,11205.01985,493347.2561,6401.63882,25225.42723,340988.3391,0,800.0256008,1600.102407,0
292.96291,200.0016,9203.386846,632211.1642,8202.690482,81061.99236,378649.4498,0,200.0016,1000.040002,0
293.13312,800.0256008,6601.74286,287467.9355,11004.84213,30637.5003,300161.1114,0,0,2200.193617,0
293.30334,200.0016,12205.95651,426142.1423,11605.3849,39462.19242,354146.7214,0,200.0016,2200.193617,0
293.47355,400.0064001,18814.14824,951388.7677,14608.53138,55523.03905,393730.6495,0,0,1200.057603,0
293.64384,200.0016,19214.75693,392053.303,14608.53138,31238.98625,295655.6229,0,400.0064001,400.0064001,0
293.81407,200.0016,12005.76277,343248.964,14208.07018,46285.53567,520620.6615,0,800.0256008,1800.129609,0
293.98421,200.0016,11004.84213,452201.0466,16811.29719,57733.01687,340782.8477,0,400.0064001,1800.129609,0
294.15442,200.0016,6401.63882,450688.3565,18012.96934,47891.56868,393497.6394,0,400.0064001,600.0144003,0
294.32464,0,12005.76277,742637.5389,16410.76546,32041.0125,317173.5502,0,400.0064001,1000.040002,0
294.49485,0,10204.1633,312456.9688,11805.57223,22820.81258,302209.5914,0,200.0016,1600.102407,0
294.66515,400.0064001,12406.15345,437525.4375,14808.76679,23021.17949,429831.9017,0,600.0144003,600.0144003,0
294.83537,200.0016,10004.0016,296679.4567,18814.14824,31238.98625,246200.9517,0,0,2800.313635,0
295.00551,0,8602.959418,325790.9751,14408.29918,33244.14823,279899.0422,0,600.0144003,2000.160013,0
295.17587,200.0016,7802.43436,277036.318,14808.76679,108872.0693,179276.4483,0,800.0256008,1200.057603,0
295.34609,0,8803.098691,298522.5663,10804.66762,38258.45893,376588.5744,0,400.0064001,2000.160013,0
295.51639,0,16811.29719,285831.034,13407.18625,34447.39962,489396.4111,0,600.0144003,4000.640102,0
295.68653,400.0064001,7202.074197,306922.3543,15609.74048,35249.63148,252525.2525,0,0,1800.129609,0
295.85676,0,7202.074197,490018.2982,17011.56787,43475.47342,255382.4271,0,0,2600.270428,0
296.02698,200.0016,7602.311103,683642.6264,29434.61511,42070.67874,270495.3826,0,400.0064001,1200.057603,0
296.19718,200.0016,7402.191049,334619.6564,12606.3536,25425.83265,184958.334,0,800.0256008,1800.129609,0
296.36742,200.0016,8202.690482,438146.6377,14608.53138,49497.80767,248036.7127,0,800.0256008,3200.409652,0
296.5377,200.0016,8202.690482,293198.76,11205.01985,33244.14823,675976.8032,0,200.0016,2400.230422,0
296.70783,0,19815.69403,434626.9045,8402.823349,36854.24946,427176.5663,0,0,3400.462463,0
296.87807,200.0016,5401.166652,353941.0166,15009.0054,51505.89612,369790.0599,0,200.0016,2600.270428,0
297.04827,0,17211.84175,934749.177,12806.55696,25225.42723,342426.8719,0,200.0016,1200.057603,0
297.2185,400.0064001,11405.20077,576808.178,9803.843106,21618.67854,368966.2451,0,600.0144003,2200.193617,0
297.38871,400.0064001,7001.960549,656414.2052,23421.92292,44679.7086,676208.6305,0,600.0144003,2000.160013,0
297.559,0,10004.0016,344687.7534,20016.01281,25425.83265,279899.0422,0,200.0016,400.0064001,0
297.72915,400.0064001,8602.959418,374940.1151,10404.3282,29434.61511,256607.1284,0,800.0256008,3400.462463,0
297.89937,0,22420.0884,423453.0337,12005.76277,35851.33912,559468.2165,0,0,1800.129609,0
298.06958,400.0064001,6601.74286,406917.1856,15609.74048,53514.30656,346743.4504,200.0016,800.0256008,3800.577688,0
298.23979,0,13206.97328,300775.6206,8602.959418,26828.76043,296065.1465,0,0,2800.313635,0
298.41,0,9603.687816,407330.3197,11605.3849,46084.79602,224192.624,0,200.0016,600.0144003,0
298.5803,400.0064001,11405.20077,319840.2217,11004.84213,34447.39962,209948.4507,0,200.0016,1200.057603,0
298.75044,400.0064001,9403.535729,331949.8711,18814.14824,64767.35886,328870.0487,0,1000.040002,1600.102407,0
298.92066,0,17812.68263,350650.1935,10204.1633,23021.17949,302004.7284,0,600.0144003,2000.160013,0
299.09087,200.0016,9203.386846,363406.894,24023.06214,36453.07568,319840.2217,0,0,1400.078404,0
299.2611,200.0016,10604.49631,1297794.792,10604.49631,28632.75587,264570.5831,0,600.0144003,2800.313635,0
299.43129,200.0016,11405.20077,608008.1232,18213.25925,36252.49361,523366.9643,0,600.0144003,400.0064001,0
299.60159,600.0144003,13607.40243,324559.5553,11805.57223,37054.84116,221342.5018,0,0,1000.040002,0
299.77182,0,7202.074197,413115.6073,11805.57223,31038.48772,271721.5501,0,0,800.0256008,0
299.94195,600.0144003,32843.09013,393497.6394,21017.65483,45482.5964,556186.2845,0,400.0064001,2000.160013,0
300.11216,600.0144003,8402.823349,854576.6036,20817.32001,37857.24015,529930.8283,200.0016,0,2200.193617,0
300.28238,600.0144003,9203.386846,353529.617,10604.49631,36854.24946,253953.759,0,200.0016,1000.040002,0
300.45258,400.0064001,9203.386846,650363.445,10404.3282,30837.99241,315327.7221,0,400.0064001,1400.078404,0
300.62287,0,9403.535729,430487.2888,11004.84213,54116.89249,472497.0179,0,400.0064001,1000.040002,0
300.79309,400.0064001,15609.74048,439182.0387,18213.25925,46084.79602,219917.6822,0,1000.040002,1800.129609,0
300.96324,400.0064001,18613.8487,210965.3581,8803.098691,91130.98775,240899.1414,0,200.0016,1600.102407,200.0016
301.13345,400.0064001,6201.537981,254038.6482,9603.687816,63561.19118,429452.5954,0,0,1800.129609,0
301.30367,400.0064001,10004.0016,573216.2517,10404.3282,73616.13698,260281.9452,0,0,2600.270428,0
301.47387,0,7202.074197,331949.8711,10804.66762,72006.80354,289309.703,0,400.0064001,1200.057603,0
301.64417,200.0016,7602.311103,343043.4359,7602.311103,45081.14606,270495.3826,0,400.0064001,1800.129609,0
301.8144,200.0016,13407.18625,335646.6468,10404.3282,30437.01141,298932.1827,0,400.0064001,400.0064001,0
301.98454,200.0016,11205.01985,292789.3293,10204.1633,46084.79602,271721.5501,0,200.0016,2600.270428,0
302.15474,400.0064001,12806.55696,261711.3294,12205.95651,36653.66096,353941.0166,0,200.0016,2800.313635,200.0016
302.32497,600.0144003,9403.535729,343660.03,8602.959418,28432.29909,272539.0612,0,200.0016,2400.230422,0
302.49517,400.0064001,6001.440346,408776.3946,13206.97328,30637.5003,567673.0465,0,400.0064001,1000.040002,200.0016
302.66554,0,10204.1633,565652.8014,11004.84213,45482.5964,324559.5553,0,200.0016,1600.102407,200.0016
302.83577,0,6201.537981,477916.7777,19815.69403,42070.67874,307127.2969,0,0,200.0016,0
303.00598,0,8602.959418,287263.3112,10004.0016,27630.50408,289719.0211,0,1000.040002,1000.040002,0
303.17618,800.0256008,9003.241167,586830.4623,10404.3282,35450.19748,223989.0225,0,600.0144003,1000.040002,0
303.34641,0,8002.560819,365259.7403,10204.1633,46887.77391,442288.7476,0,200.0016,600.0144003,0
303.51669,200.0016,24423.83767,447882.7362,9403.535729,23822.67919,483576.3447,0,200.0016,1600.102407,0
303.68683,400.0064001,11205.01985,519161.8282,10804.66762,25225.42723,261915.5403,0,0,2600.270428,0
303.85706,600.0144003,9003.241167,608008.1232,9803.843106,28231.84552,251709.0357,0,0,800.0256008,0
304.02727,200.0016,12005.76277,386483.8298,10004.0016,32241.52709,248648.6923,0,200.0016,1800.129609,0
304.1975,200.0016,12406.15345,378649.4498,14608.53138,33244.14823,326201.475,0,800.0256008,1800.129609,0
304.36769,400.0064001,21217.99286,446225.0016,10404.3282,37054.84116,248036.7127,0,400.0064001,1200.057603,0
304.53799,200.0016,8202.690482,394718.8241,10804.66762,49096.22861,321891.8897,0,0,1800.129609,0
304.70812,200.0016,8402.823349,617084.2635,14007.84439,67783.28601,358261.5187,0,400.0064001,1000.040002,0
304.87836,0,11405.20077,263549.3468,18814.14824,31439.488,228061.6776,0,600.0144003,1600.102407,0
305.04856,0,7402.191049,277036.318,15209.24722,28632.75587,610338.1628,0,200.0016,2400.230422,0
305.21878,400.0064001,10004.0016,405677.8641,9203.386846,30236.52572,466754.6798,0,400.0064001,1600.102407,0
305.38897,200.0016,10404.3282,393703.9866,12606.3536,60948.22609,263345.1094,0,400.0064001,1600.102407,0
305.55926,200.0016,21418.33409,1562515.554,14007.84439,47490.04112,633311.6869,0,400.0064001,1400.078404,0
305.72941,600.0144003,8803.098691,453064.549,8602.959418,34246.84969,447882.5278,0,200.0016,1200.057603,0
305.89963,0,12806.55696,503632.5087,12606.3536,34046.30297,290333.0231,0,200.0016,1400.078404,0
306.06984,400.0064001,10604.49631,339755.441,14608.53138,32442.04489,259261.0555,0,400.0064001,1000.040002,0
306.24006,800.0256008,11205.01985,663977.6555,7602.311103,35650.76669,226636.0987,0,0,1600.102407,200.0016
306.41025,0,7202.074197,263140.8754,7202.074197,54116.89249,312046.9144,0,0,1400.078404,0
306.58054,200.0016,6601.74286,552757.2447,9403.535729,28031.39516,273969.833,0,600.0144003,2000.160013,0
306.75069,0,9403.535729,372673.8333,11405.20077,47088.52643,266613.3036,0,0,1400.078404,200.0016
306.9209,200.0016,8202.690482,371643.839,10004.0016,36252.49361,231320.7486,0,0,2000.160013,0
307.09111,800.0256008,10404.3282,415595.8229,6401.63882,54317.76091,462189.6668,0,200.0016,1000.040002,0
307.26133,400.0064001,23021.17949,564140.1113,15609.74048,57532.09369,340577.3597,0,200.0016,1000.040002,0
307.43154,200.0016,10004.0016,405264.7838,11805.57223,49497.80767,503958.2143,0,0,800.0256008,0
307.60184,200.0016,11805.57223,471866.0174,8002.560819,35650.76669,199174.2735,0,400.0064001,800.0256008,0
307.77206,0,10804.66762,394529.4089,7802.43436,31238.98625,409809.4061,0,400.0064001,2800.313635,0
307.9422,600.0144003,14208.07018,272334.6785,14208.07018,26828.76043,250892.8716,0,200.0016,1000.040002,0
308.1124,0,13206.97328,370407.9562,7802.43436,21819.02619,567182.3738,0,0,1000.040002,0
308.28263,200.0016,9403.535729,328664.7538,9803.843106,48293.10911,320455.6872,0,600.0144003,800.0256008,0
308.45284,600.0144003,8402.823349,375352.2099,14408.29918,55924.82421,266204.7331,0,200.0016,600.0144003,0
308.62314,200.0016,11605.3849,308971.9293,9803.843106,31238.98625,209338.3456,0,400.0064001,2400.230422,0
308.79336,1000.040002,14608.53138,688180.6966,8402.823349,130275.3474,291356.426,0,0,1000.040002,0
308.9635,400.0064001,7402.191049,233765.6046,7802.43436,41669.33778,460530.0679,0,200.0016,2200.193617,0
309.1337,400.0064001,12205.95651,353941.0166,7202.074197,35249.63148,265796.1758,0,200.0016,1600.102407,0
309.30393,0,6601.74286,351884.152,8202.690482,27229.62583,230505.9019,0,0,2000.160013,0
309.47414,200.0016,7802.43436,292584.6189,7202.074197,25626.24127,189830.5631,0,0,2200.193617,0
309.64443,600.0144003,6801.850103,339344.5016,9403.535729,36653.66096,174611.1026,0,200.0016,3000.360043,0
309.81466,200.0016,6001.440346,319019.6476,12806.55696,61953.14818,290947.0549,0,0,1600.102407,0
309.98481,200.0016,7802.43436,316353.1489,10204.1633,50100.2004,295655.6229,0,200.0016,1800.129609,0
310.15502,400.0064001,11405.20077,482454.8479,10404.3282,40064.10256,282762.4148,0,0,1400.078404,0
310.32524,600.0144003,13607.40243,1459652.629,9003.241167,27430.06335,249056.6952,0,0,1400.078404,200.0016
310.49543,200.0016,14808.76679,357438.4524,4200.705719,37054.84116,266000.4528,0,600.0144003,600.0144003,0
310.66572,200.0016,10004.0016,318609.3804,8402.823349,42873.39926,445810.6017,0,0,600.0144003,0
310.83596,600.0144003,7001.960549,488505.6081,8602.959418,29635.08794,360936.8533,0,200.0016,1200.057603,0
311.00609,200.0016,5801.345912,379886.1357,6601.74286,48493.88416,252321.1934,0,0,1800.129609,0
311.1763,0,11205.01985,698769.527,8602.959418,58536.74183,230505.9019,0,0,1600.102407,0
311.34668,0,9003.241167,736586.7786,7402.191049,35851.33912,324970.0152,0,200.0016,4000.640102,200.0016
311.51699,0,10604.49631,468207.5272,6201.537981,39261.56213,279490.0419,0,400.0064001,1200.057603,0
311.68712,800.0256008,13006.76352,310816.8307,8803.098691,49497.80767,255382.4271,0,0,2200.193617,0
311.85734,200.0016,5201.081825,285831.034,9003.241167,84685.8996,407123.751,0,0,6401.63882,0
312.02755,1000.040002,10604.49631,673053.7959,4400.774536,30837.99241,240287.5374,0,200.0016,600.0144003,0
312.19777,200.0016,7001.960549,547500.5206,7402.191049,33645.21917,200596.7501,0,200.0016,1400.078404,0
312.36799,600.0144003,6401.63882,370613.9283,6601.74286,23421.92292,277649.7044,0,0,2200.193617,0
312.53829,400.0064001,10204.1633,231524.4685,7202.074197,30236.52572,347771.4239,0,1000.040002,800.0256008,0
312.70842,400.0064001,9203.386846,831886.2526,9803.843106,26828.76043,426762.7866,0,200.0016,2000.160013,0
312.87864,400.0064001,8002.560819,394735.7729,18814.14824,49096.22861,222563.9039,0,0,1000.040002,0
313.04885,200.0016,5801.345912,463227.0261,4200.705719,37857.24015,268860.6776,0,0,800.0256008,0
313.21908,800.0256008,5201.081825,419937.3653,7202.074197,37255.43609,376588.5744,0,200.0016,3600.518475,0
313.38929,0,7402.191049,291561.1166,11205.01985,32843.09013,501252.6215,0,0,1000.040002,0
313.55958,200.0016,7402.191049,449955.2081,13607.40243,31038.48772,235395.7718,0,0,1200.057603,0
313.72971,400.0064001,6601.74286,364847.9732,8602.959418,28632.75587,207101.5463,0,1000.040002,800.0256008,0
313.89994,200.0016,8002.560819,338522.6628,5401.166652,40264.74571,426549.9697,0,200.0016,600.0144003,0
314.07015,0,6801.850103,233358.0957,5801.345912,37255.43609,268043.4044,0,200.0016,3400.462463,0
314.24037,200.0016,7402.191049,423039.3752,7001.960549,36051.91476,266409.0167,0,400.0064001,1600.102407,0
314.41056,200.0016,11805.57223,514994.6521,6601.74286,30637.5003,434005.8763,0,200.0016,1800.129609,0
314.58093,0,7001.960549,257015.3886,12806.55696,63360.17452,278876.5663,0,0,1200.057603,0
314.75116,400.0064001,8803.098691,774404.0302,6201.537981,47490.04112,211372.1441,0,200.0016,1800.129609,0
314.92136,200.0016,14208.07018,353735.3151,7802.43436,66375.76302,258240.2483,0,800.0256008,2400.230422,0
315.09157,0,7602.311103,608456.9368,5801.345912,46687.02461,249056.6952,0,600.0144003,1400.078404,200.0016
315.2618,600.0144003,12205.95651,324559.5553,12606.3536,43876.87228,790844.4239,0,1400.078404,2000.160013,0
315.43218,200.0016,8402.823349,857601.9837,9803.843106,57933.94328,329896.573,0,200.0016,1200.057603,0
315.60237,200.0016,14608.53138,349827.6212,8402.823349,58536.74183,452805.4258,0,1000.040002,2800.313635,0
315.77259,600.0144003,5401.166652,268452.0344,6801.850103,43074.08743,629249.3295,0,0,3400.462463,0
315.9428,200.0016,10804.66762,340166.3937,5201.081825,33845.75947,510204.0816,0,400.0064001,3800.577688,0
316.1131,0,10004.0016,447662.9764,9203.386846,28231.84552,503958.2143,0,400.0064001,3600.518475,0
316.28333,800.0256008,15809.99191,521784.7895,6201.537981,45884.0596,311636.8732,0,200.0016,2200.193617,0
316.45346,200.0016,10604.49631,509683.269,8602.959418,72409.11753,225007.063,0,600.0144003,1800.129609,0
316.62367,400.0064001,18213.25925,404025.6235,4000.640102,61752.15732,360911.3293,0,400.0064001,6001.440346,0
316.79388,600.0144003,10604.49631,504582.6634,4200.705719,53715.16531,380092.2617,0,600.0144003,1200.057603,0
316.96409,0,7402.191049,512708.6491,5001.0002,41268.00968,379061.665,0,800.0256008,2600.270428,0
317.13438,0,8402.823349,216458.0761,8402.823349,35450.19748,369790.0599,0,800.0256008,3400.462463,0
317.3046,200.0016,6001.440346,400515.3257,8002.560819,47088.52643,311431.8576,0,400.0064001,1600.102407,0
317.47474,200.0016,11805.57223,494803.1393,6401.63882,56527.5261,928685.5687,0,200.0016,2600.270428,0
317.64496,0,7001.960549,439182.0387,7001.960549,64767.35886,549622.4204,0,400.0064001,2600.270428,0
317.81533,0,10004.0016,315942.9682,4800.921777,49899.3996,528289.8623,0,400.0064001,2200.193617,0
317.98562,0,6001.440346,586830.4623,7402.191049,39863.46263,328664.7538,0,0,2200.193617,0
318.15575,200.0016,9803.843106,264366.3293,3200.409652,64164.26051,363612.7524,0,400.0064001,3800.577688,0
318.32597,0,8803.098691,385246.5009,14808.76679,38258.45893,230505.9019,0,800.0256008,2000.160013,400.0064001
318.49618,200.0016,9203.386846,388958.8496,6801.850103,52510.06109,218696.5364,0,1200.057603,4800.921777,0
318.6664,400.0064001,11004.84213,326817.2498,8803.098691,42873.39926,375352.2099,0,800.0256008,1400.078404,0
318.83664,400.0064001,5401.166652,828860.8725,4800.921777,39261.56213,426349.0204,0,0,3000.360043,200.0016
319.00692,200.0016,5801.345912,813733.9719,10804.66762,32041.0125,304873.1112,0,400.0064001,2600.270428,0
319.17706,400.0064001,13006.76352,286649.4583,8402.823349,42472.03257,209338.3456,0,600.0144003,3600.518475,0
319.34729,0,12205.95651,466962.2193,12205.95651,33244.14823,266817.5938,0,400.0064001,1800.129609,0
319.51749,0,6401.63882,257219.5236,3600.518475,47690.80329,230098.4983,0,1000.040002,3000.360043,0
319.6877,600.0144003,7202.074197,818272.0421,5401.166652,46687.02461,287263.3112,0,1000.040002,4200.705719,0
319.85792,0,6401.63882,312251.9399,5401.166652,47690.80329,318814.5123,0,400.0064001,3400.462463,0
320.0282,200.0016,9403.535729,481082.8441,7001.960549,37456.03423,322712.65,0,200.0016,600.0144003,0
320.19836,400.0064001,7001.960549,559602.0411,4000.640102,23221.5496,207101.5463,0,600.0144003,3400.462463,0
320.36857,0,7001.960549,350444.5454,6201.537981,29434.61511,237229.9616,0,800.0256008,6401.63882,0
320.53879,0,7202.074197,359496.2184,6201.537981,28632.75587,422005.2878,0,600.0144003,4000.640102,0
320.70899,200.0016,9003.241167,271925.9229,7001.960549,38258.45893,359496.2184,0,400.0064001,6801.850103,0
320.87937,600.0144003,8602.959418,1119297.365,2800.313635,37857.24015,335852.0548,0,0,1400.078404,0
321.04959,600.0144003,10204.1633,324149.1086,7402.191049,36854.24946,190439.7243,0,0,2400.230422,0
321.21982,0,8002.560819,314507.4404,7001.960549,31439.488,385246.5009,200.0016,0,3800.577688,200.0016
321.39002,600.0144003,4800.921777,530628.5845,3600.518475,33645.21917,480667.3081,0,2400.230422,3200.409652,200.0016
321.56039,600.0144003,5601.254681,314097.3195,15409.49225,41268.00968,382359.8691,0,1600.102407,6201.537981,0
321.73061,0,16210.50441,223378.2377,5001.0002,26828.76043,307537.192,0,600.0144003,8002.560819,0
321.90083,600.0144003,11004.84213,474643.5588,7602.311103,30637.5003,374940.1151,0,200.0016,2800.313635,0
322.07104,400.0064001,9203.386846,286240.2395,3600.518475,28031.39516,541417.5904,0,0,2800.313635,0
322.24125,0,9003.241167,359907.8117,4000.640102,27830.94801,273152.2293,0,200.0016,4400.774536,0
322.41147,200.0016,5801.345912,327022.5147,6001.440346,57733.01687,220731.8451,0,600.0144003,6801.850103,200.0016
322.58176,200.0016,8402.823349,398244.4733,6001.440346,63159.16109,215440.7256,0,800.0256008,5801.345912,0
322.75191,0,14608.53138,341604.8332,4400.774536,46486.27853,344276.6541,200.0016,200.0016,4000.640102,0
