Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
45.45767,0,1200.057603,2200.193617,200.0016,1600.102407,0,0,0,0,0
45.62789,600.0144003,800.0256008,1400.078404,400.0064001,2000.160013,0,0,0,0,0
45.7981,400.0064001,1200.057603,1200.057603,200.0016,2200.193617,0,0,0,0,0
45.96839,400.0064001,1000.040002,2600.270428,400.0064001,800.0256008,0,0,0,0,0
46.13854,200.0016,800.0256008,1800.129609,200.0016,1800.129609,0,0,0,0,0
46.30877,0,400.0064001,2800.313635,400.0064001,1000.040002,0,0,0,0,0
46.47898,200.0016,800.0256008,1800.129609,200.0016,800.0256008,0,0,0,0,0
46.64918,200.0016,1000.040002,2000.160013,0,1400.078404,200.0016,0,0,0,0
46.8194,400.0064001,1400.078404,3600.518475,0,1600.102407,0,200.0016,0,0,0
46.98969,1000.040002,600.0144003,1800.129609,200.0016,1800.129609,0,0,0,0,0
47.15985,0,400.0064001,1800.129609,800.0256008,1000.040002,0,0,0,0,0
47.33006,200.0016,200.0016,1400.078404,0,1600.102407,0,0,0,0,0
47.50026,600.0144003,1000.040002,1400.078404,600.0144003,1400.078404,0,0,0,0,0
47.6704,800.0256008,400.0064001,2400.230422,400.0064001,2800.313635,0,0,0,0,0
47.84069,200.0016,2200.193617,2600.270428,0,1200.057603,0,0,0,0,0
48.01105,200.0016,800.0256008,1000.040002,200.0016,1800.129609,0,0,0,0,0
48.18127,0,800.0256008,2400.230422,0,600.0144003,0,0,0,0,400.0064001
48.35149,600.0144003,1000.040002,2400.230422,600.0144003,400.0064001,0,0,0,0,0
48.52169,400.0064001,1000.040002,1000.040002,200.0016,1400.078404,200.0016,200.0016,0,0,0
48.69192,0,600.0144003,3200.409652,0,1000.040002,0,0,0,0,0
48.86222,400.0064001,2200.193617,1800.129609,800.0256008,2000.160013,0,0,0,0,0
49.03235,600.0144003,600.0144003,3200.409652,400.0064001,800.0256008,0,0,0,0,0
49.20258,200.0016,400.0064001,2600.270428,200.0016,1400.078404,0,200.0016,0,0,0
49.37279,400.0064001,1200.057603,2400.230422,200.0016,600.0144003,0,0,0,0,0
49.54299,400.0064001,1000.040002,1800.129609,0,1200.057603,0,0,0,0,0
49.71338,200.0016,600.0144003,2200.193617,400.0064001,1200.057603,0,0,0,0,0
49.88361,200.0016,1800.129609,2800.313635,0,800.0256008,0,0,0,0,0
50.05381,0,200.0016,2400.230422,200.0016,1200.057603,0,0,0,0,0
50.22402,0,800.0256008,1200.057603,400.0064001,1000.040002,0,0,0,0,0
50.39438,200.0016,800.0256008,2400.230422,200.0016,1400.078404,0,0,0,0,0
50.56459,400.0064001,600.0144003,2800.313635,400.0064001,2200.193617,0,0,0,0,0
50.73482,600.0144003,800.0256008,3000.360043,0,1000.040002,0,0,0,0,0
50.90503,0,1000.040002,1600.102407,600.0144003,1400.078404,0,0,0,0,0
51.07524,400.0064001,400.0064001,1400.078404,200.0016,1400.078404,0,0,0,0,0
51.24546,600.0144003,800.0256008,2200.193617,200.0016,1400.078404,0,0,0,0,0
51.41574,0,1200.057603,1800.129609,400.0064001,1600.102407,0,0,0,0,0
51.5859,0,400.0064001,2800.313635,400.0064001,1800.129609,200.0016,0,0,0,0
51.7561,200.0016,1400.078404,2200.193617,200.0016,1600.102407,0,0,0,0,0
51.92646,0,1400.078404,2400.230422,400.0064001,1600.102407,0,0,0,0,0
52.09674,200.0016,400.0064001,3000.360043,400.0064001,800.0256008,0,0,0,0,0
52.26698,200.0016,1600.102407,1200.057603,400.0064001,1600.102407,0,0,0,0,0
52.43712,0,1600.102407,2600.270428,400.0064001,1000.040002,0,0,0,0,0
52.6075,200.0016,1200.057603,2400.230422,400.0064001,1400.078404,0,0,0,0,0
52.77772,200.0016,800.0256008,1600.102407,400.0064001,600.0144003,0,0,0,0,0
52.94802,400.0064001,0,2200.193617,0,1400.078404,0,0,0,0,0
53.11815,400.0064001,800.0256008,3600.518475,600.0144003,1200.057603,0,0,0,0,0
53.28837,200.0016,1400.078404,2800.313635,400.0064001,2000.160013,0,0,0,0,0
53.45858,400.0064001,1400.078404,2600.270428,600.0144003,1400.078404,0,0,0,0,0
53.62879,0,800.0256008,1400.078404,400.0064001,2000.160013,0,0,0,0,0
53.79902,200.0016,2000.160013,4600.846556,0,2000.160013,0,0,0,0,0
53.96938,0,1000.040002,2800.313635,0,600.0144003,0,0,0,0,0
54.13959,0,400.0064001,1200.057603,200.0016,2800.313635,0,0,0,0,0
54.30981,600.0144003,200.0016,3000.360043,600.0144003,1600.102407,0,0,0,0,0
54.48002,200.0016,1000.040002,3200.409652,600.0144003,2000.160013,0,0,0,0,0
54.65026,200.0016,600.0144003,1600.102407,0,2000.160013,0,0,0,0,0
54.82054,0,800.0256008,3000.360043,400.0064001,1800.129609,0,0,0,0,0
54.99068,0,1400.078404,3000.360043,0,1800.129609,0,0,0,0,0
55.16091,600.0144003,600.0144003,1400.078404,0,200.0016,0,0,0,0,0
55.33114,200.0016,2000.160013,2200.193617,400.0064001,2000.160013,0,0,0,0,0
55.50132,600.0144003,1600.102407,800.0256008,0,1400.078404,0,0,0,0,0
55.67155,400.0064001,400.0064001,2000.160013,200.0016,1200.057603,0,0,0,0,0
55.84183,400.0064001,800.0256008,2800.313635,200.0016,800.0256008,0,0,0,0,0
56.01197,0,2200.193617,2000.160013,200.0016,2000.160013,0,0,0,0,0
56.18219,0,400.0064001,1200.057603,0,1400.078404,0,0,0,0,0
56.35239,400.0064001,0,3600.518475,0,2200.193617,0,0,0,0,0
56.52259,400.0064001,1800.129609,3400.462463,600.0144003,3200.409652,0,0,0,0,200.0016
56.69279,200.0016,600.0144003,3400.462463,0,1600.102407,0,0,0,0,0
56.86307,0,800.0256008,1600.102407,200.0016,1400.078404,0,0,0,0,0
57.03324,200.0016,800.0256008,1600.102407,0,1600.102407,0,0,0,0,0
57.20344,0,1000.040002,2400.230422,200.0016,1200.057603,0,0,0,0,0
57.37365,200.0016,600.0144003,2000.160013,200.0016,2000.160013,0,0,0,0,0
57.54385,0,400.0064001,1800.129609,1000.040002,1000.040002,0,0,0,0,0
57.71407,400.0064001,1400.078404,3000.360043,0,600.0144003,0,0,0,0,0
57.88436,200.0016,1400.078404,2800.313635,200.0016,400.0064001,0,0,0,0,0
58.0545,0,600.0144003,3200.409652,600.0144003,1000.040002,0,0,0,0,0
58.22471,600.0144003,800.0256008,2800.313635,600.0144003,1200.057603,0,0,0,0,0
58.39492,400.0064001,200.0016,2000.160013,400.0064001,1800.129609,0,0,0,0,0
58.56513,200.0016,1400.078404,2000.160013,200.0016,2200.193617,0,0,0,0,0
58.73534,200.0016,400.0064001,1000.040002,200.0016,1600.102407,0,0,0,0,0
58.90564,400.0064001,800.0256008,1600.102407,400.0064001,1800.129609,0,0,0,0,0
59.07578,200.0016,1600.102407,2000.160013,400.0064001,1800.129609,0,0,0,0,0
59.246,200.0016,1400.078404,2400.230422,400.0064001,1600.102407,0,0,0,0,0
59.41621,800.0256008,2400.230422,2000.160013,400.0064001,1200.057603,0,0,0,0,0
59.58642,400.0064001,1800.129609,2200.193617,0,800.0256008,0,0,0,0,0
59.75666,400.0064001,200.0016,2200.193617,200.0016,1000.040002,0,0,0,0,0
59.92694,200.0016,600.0144003,1000.040002,400.0064001,800.0256008,0,0,0,0,0
60.09708,400.0064001,400.0064001,2800.313635,0,1200.057603,200.0016,0,0,0,0
60.26732,600.0144003,1600.102407,2400.230422,0,1200.057603,200.0016,0,0,0,0
60.43751,600.0144003,1400.078404,3400.462463,200.0016,800.0256008,0,0,0,0,0
60.60787,400.0064001,800.0256008,3600.518475,0,1800.129609,0,0,0,0,0
60.77817,600.0144003,1000.040002,2800.313635,0,2000.160013,0,0,0,0,200.0016
60.94832,400.0064001,1000.040002,1400.078404,400.0064001,1800.129609,0,0,0,0,0
61.11869,200.0016,1200.057603,3000.360043,200.0016,1000.040002,0,0,0,0,200.0016
61.28889,0,1400.078404,2800.313635,0,1400.078404,0,0,0,0,0
61.45918,0,400.0064001,2200.193617,400.0064001,1000.040002,0,0,0,0,0
61.62933,200.0016,800.0256008,1400.078404,400.0064001,1200.057603,0,0,0,0,0
61.79955,400.0064001,1000.040002,3000.360043,200.0016,1000.040002,0,0,0,0,0
61.96976,200.0016,800.0256008,2000.160013,200.0016,2200.193617,0,0,0,0,0
62.13998,0,800.0256008,3200.409652,200.0016,1600.102407,0,0,0,0,0
62.31019,0,1600.102407,3000.360043,200.0016,1800.129609,600.0144003,0,0,0,0
62.48049,200.0016,1400.078404,3000.360043,400.0064001,1600.102407,0,0,0,0,0
62.65063,200.0016,600.0144003,1800.129609,0,1200.057603,0,0,0,0,0
62.82085,200.0016,1400.078404,3400.462463,1000.040002,1200.057603,0,0,0,0,0
62.99105,400.0064001,1800.129609,3400.462463,0,1200.057603,200.0016,0,0,0,0
63.16127,0,600.0144003,3000.360043,200.0016,2000.160013,0,0,0,0,0
63.33148,0,1400.078404,3200.409652,200.0016,1800.129609,0,0,0,0,0
63.50178,200.0016,400.0064001,3200.409652,200.0016,400.0064001,0,0,0,0,0
63.67192,200.0016,1000.040002,2400.230422,200.0016,600.0144003,0,0,0,0,0
63.84214,200.0016,1400.078404,3000.360043,200.0016,600.0144003,0,0,0,0,0
64.01236,400.0064001,200.0016,1200.057603,0,1200.057603,0,0,0,0,0
64.18258,400.0064001,1200.057603,1800.129609,200.0016,1800.129609,0,0,0,0,0
64.35279,0,400.0064001,2400.230422,0,1600.102407,0,0,0,0,0
64.52308,400.0064001,800.0256008,1800.129609,200.0016,1000.040002,0,0,0,0,0
64.69323,0,1600.102407,3000.360043,600.0144003,1400.078404,0,0,0,0,0
64.86345,200.0016,600.0144003,1400.078404,400.0064001,800.0256008,0,0,0,0,0
65.03367,0,800.0256008,2200.193617,0,2400.230422,0,0,0,200.0016,0
65.20386,200.0016,1600.102407,2600.270428,200.0016,1600.102407,0,0,0,0,0
65.37407,0,600.0144003,2600.270428,800.0256008,1400.078404,0,0,0,0,0
65.54435,800.0256008,1200.057603,1200.057603,0,1200.057603,0,0,0,0,0
65.71467,200.0016,400.0064001,2000.160013,0,1000.040002,0,0,0,0,0
65.88487,200.0016,600.0144003,2200.193617,0,2000.160013,0,0,0,0,0
66.05509,800.0256008,1000.040002,1800.129609,400.0064001,2400.230422,0,0,0,0,0
66.22531,400.0064001,1000.040002,1200.057603,0,1000.040002,0,0,0,0,0
66.3956,200.0016,400.0064001,2600.270428,400.0064001,800.0256008,0,0,0,0,0
66.56575,0,1000.040002,2400.230422,400.0064001,1600.102407,400.0064001,0,0,0,0
66.73597,0,400.0064001,2000.160013,0,1400.078404,0,0,0,0,0
66.90618,400.0064001,600.0144003,2800.313635,600.0144003,2200.193617,0,0,0,0,0
67.07639,0,1200.057603,2800.313635,400.0064001,2000.160013,0,0,0,0,0
67.24661,0,200.0016,2200.193617,0,2200.193617,0,0,0,0,0
67.41691,0,400.0064001,2200.193617,600.0144003,1600.102407,0,0,0,0,0
67.58705,200.0016,800.0256008,2200.193617,400.0064001,1600.102407,0,0,0,0,0
67.75728,800.0256008,800.0256008,2400.230422,600.0144003,1200.057603,0,200.0016,0,0,0
67.92749,0,600.0144003,2200.193617,0,1200.057603,0,0,0,200.0016,0
68.0977,400.0064001,200.0016,2200.193617,200.0016,2400.230422,0,0,0,0,0
68.26792,0,600.0144003,2400.230422,0,800.0256008,0,0,0,0,0
68.43823,200.0016,600.0144003,2400.230422,1000.040002,1200.057603,0,0,0,0,0
68.60835,200.0016,800.0256008,2600.270428,0,1200.057603,0,0,0,0,0
68.77858,400.0064001,1200.057603,1800.129609,0,1400.078404,0,0,0,0,0
68.94879,0,2400.230422,2200.193617,0,1200.057603,400.0064001,0,0,0,200.0016
69.119,400.0064001,2800.313635,2800.313635,200.0016,2200.193617,800.0256008,0,0,0,0
69.28925,200.0016,11205.01985,2400.230422,200.0016,2000.160013,800.0256008,0,0,0,0
69.45952,200.0016,18012.96934,1600.102407,800.0256008,1800.129609,200.0016,0,0,0,0
69.62967,1000.040002,38459.07314,2600.270428,800.0256008,1200.057603,800.0256008,0,0,0,0
69.79989,400.0064001,39662.82592,3400.462463,1800.129609,1200.057603,1000.040002,0,0,0,400.0064001
69.97009,0,53916.02729,4800.921777,1400.078404,1600.102407,1200.057603,0,0,0,200.0016
70.14029,200.0016,50501.81165,3000.360043,800.0256008,1000.040002,3200.409652,0,0,0,200.0016
70.3105,0,52710.90374,4400.774536,1400.078404,1800.129609,5201.081825,0,0,0,0
70.48079,200.0016,50100.2004,6001.440346,1400.078404,2600.270428,7202.074197,0,0,0,0
70.65095,200.0016,72409.11753,6401.63882,1200.057603,2200.193617,8602.959418,0,0,0,0
70.82117,0,61551.16967,8803.098691,1200.057603,4200.705719,15409.49225,0,0,200.0016,200.0016
70.99137,400.0064001,73213.78425,15209.24722,3600.518475,2400.230422,18613.8487,0,0,0,200.0016
71.16159,0,65772.58727,14408.29918,1000.040002,3200.409652,31439.488,0,0,0,0
71.33179,800.0256008,75628.09433,23021.17949,1400.078404,3600.518475,239479.8445,0,0,0,0
71.5021,400.0064001,64566.32285,26427.90787,1000.040002,7802.43436,51505.89612,0,200.0016,0,0
71.67225,400.0064001,74219.69028,28632.75587,3000.360043,7001.960549,58938.62364,0,0,0,200.0016
71.84247,200.0016,68788.75635,29234.14548,1600.102407,9803.843106,67783.28601,0,0,0,0
72.01268,200.0016,89922.28146,37456.03423,1200.057603,13607.40243,95563.90736,0,0,0,0
72.18289,0,81061.99236,57933.94328,1000.040002,12806.55696,95563.90736,0,0,0,200.0016
72.3531,0,84685.8996,54116.89249,2400.230422,14208.07018,105644.5523,0,0,200.0016,200.0016
72.52339,400.0064001,82269.84509,64968.39809,1600.102407,17412.11883,169136.5979,0,0,0,400.0064001
72.69354,600.0144003,69995.42723,85491.35454,800.0256008,17412.11883,150095.7716,0,0,0,0
72.86376,200.0016,66576.82806,83477.81417,2400.230422,20616.9884,700591.2933,0,0,200.0016,0
73.03397,400.0064001,68989.86009,78244.12166,1200.057603,20016.01281,190439.7243,0,0,400.0064001,800.0256008
73.2042,200.0016,83679.15366,90929.52861,1000.040002,19214.75693,168325.7627,0,0,0,800.0256008
73.37456,0,76835.42374,90929.52861,2000.160013,23221.5496,211168.7494,0,0,200.0016,200.0016
73.54477,200.0016,66978.9678,101208.0709,2000.160013,23822.67919,193485.9723,0,0,600.0144003,0
73.715,600.0144003,79049.16296,106451.3537,1400.078404,23421.92292,197142.4425,0,0,0,0
73.88522,200.0016,56125.72162,128658.7327,2400.230422,21017.65483,157384.598,0,0,200.0016,400.0064001
74.05543,200.0016,75225.67703,130477.4389,1400.078404,33645.21917,490851.8431,0,0,0,0
74.2258,400.0064001,53916.02729,147667.1012,2400.230422,46285.53567,333592.7493,0,0,1000.040002,0
74.39602,0,73213.78425,223785.4243,3000.360043,62355.13959,436283.1282,0,200.0016,200.0016,400.0064001
74.56623,400.0064001,55924.82421,319224.7861,2200.193617,81263.29307,493139.2864,0,0,800.0256008,200.0016
74.73646,200.0016,69593.1907,435561.4559,1800.129609,88512.27129,637659.8764,0,0,600.0144003,0
74.90666,800.0256008,66978.9678,380298.3911,3400.462463,48694.66242,675364.7956,0,200.0016,0,0
75.07693,200.0016,53916.02729,385246.5009,1800.129609,76432.96769,744107.6886,0,0,600.0144003,200.0016
75.24717,0,51505.89612,317994.0047,2000.160013,91533.91572,690773.5184,0,0,800.0256008,200.0016
75.4173,200.0016,41669.33778,376176.4395,2200.193617,155966.9954,888707.5529,0,200.0016,1000.040002,0
75.58751,0,25025.02503,456796.7611,3000.360043,62556.14013,800690.2199,0,0,1000.040002,200.0016
75.75773,200.0016,35249.63148,385658.9305,1400.078404,75024.47322,694027.4293,0,0,1800.129609,0
75.92794,200.0016,21819.02619,336468.299,800.0256008,117550.1346,625046.1251,0,0,400.0064001,200.0016
76.09823,400.0064001,19615.37846,946850.6975,1000.040002,88310.85421,779574.3277,0,0,400.0064001,0
76.26846,0,16410.76546,340371.875,1800.129609,79652.97786,828586.6421,0,0,600.0144003,200.0016
76.4386,200.0016,20817.32001,614058.8834,2200.193617,80055.53727,600904.4288,0,200.0016,1000.040002,0
76.60881,0,18814.14824,444360.3084,1600.102407,118155.8049,551712.578,0,0,1400.078404,0
76.77902,200.0016,12406.15345,783480.1706,4400.774536,69995.42723,703240.6646,0,200.0016,1000.040002,0
76.94923,200.0016,10404.3282,361760.1467,2600.270428,76634.1941,733507.9095,0,200.0016,800.0256008,0
77.11954,200.0016,8602.959418,549013.2107,1200.057603,81665.90418,606988.0446,0,0,800.0256008,0
77.28974,0,10204.1633,352912.5426,1400.078404,89317.97198,1053398.985,0,0,1000.040002,200.0016
77.45989,400.0064001,10004.0016,394735.7729,600.0144003,72207.95892,550459.0906,0,0,0,0
77.6301,200.0016,10804.66762,591368.5325,2000.160013,79250.43136,764908.6067,0,200.0016,400.0064001,0
77.80031,400.0064001,5601.254681,339139.0369,2200.193617,112100.4163,764588.9677,0,400.0064001,200.0016,0
77.97051,400.0064001,6001.440346,398863.7564,1600.102407,144834.2453,761297.8748,0,200.0016,800.0256008,0
78.1408,200.0016,7202.074197,446017.8,1000.040002,91936.85664,729694.1254,0,200.0016,1200.057603,0
78.31103,0,11405.20077,651128.2392,1200.057603,89922.28146,723128.5909,0,200.0016,400.0064001,0
78.48116,400.0064001,8602.959418,302824.2,1200.057603,62958.15087,718682.8742,0,200.0016,1200.057603,0
78.65139,200.0016,7402.191049,304463.3025,1400.078404,110082.6021,1100987,0,0,1200.057603,0
78.82161,400.0064001,6401.63882,372467.8277,1600.102407,119771.0685,1142011.15,0,0,200.0016,0
78.99181,0,8402.823349,410842.5016,800.0256008,60747.25134,798302.6781,0,400.0064001,200.0016,0
79.16203,0,10804.66762,547534.7651,1200.057603,63762.21106,643760.9755,0,0,600.0144003,0
79.33232,200.0016,10604.49631,413528.943,1000.040002,62958.15087,771070.4272,0,200.0016,1000.040002,0
79.50247,200.0016,7602.311103,438974.9518,1000.040002,95966.97772,1015656.767,0,0,200.0016,0
79.6727,600.0144003,6001.440346,421384.8757,1400.078404,84283.19152,692674.5046,0,0,400.0064001,0
79.8429,0,8202.690482,393910.3371,1400.078404,75829.30783,734355.5706,0,0,800.0256008,0
80.0131,200.0016,7402.191049,465301.9981,1400.078404,61350.18525,615593.9539,0,0,1800.129609,0
80.18333,400.0064001,12606.3536,564045.0909,600.0144003,50903.43578,426555.9018,0,200.0016,400.0064001,0
80.35363,400.0064001,8202.690482,425521.5283,1000.040002,87303.81728,650707.1387,0,200.0016,1600.102407,0
80.52377,400.0064001,4600.846556,388752.5795,2800.313635,87505.2182,808529.6158,0,0,800.0256008,0
80.694,0,6801.850103,604982.743,1200.057603,91130.98775,504790.8199,0,0,1200.057603,0
80.86422,0,9403.535729,1075429.353,2200.193617,62958.15087,485031.1121,0,200.0016,1600.102407,0
81.03443,0,12205.95651,840962.393,1000.040002,62355.13959,568437.5026,0,200.0016,400.0064001,0
81.20465,600.0144003,6401.63882,791043.6209,2200.193617,65169.44055,584555.934,0,0,1000.040002,0
81.37496,200.0016,13607.40243,417456.3023,2200.193617,66978.9678,677263.5021,0,0,1000.040002,0
81.54509,800.0256008,6201.537981,384215.4856,1800.129609,75829.30783,581204.9771,0,0,600.0144003,0
81.71533,200.0016,8002.560819,479005.2996,800.0256008,125022.11,415595.8229,0,200.0016,600.0144003,0
81.88553,200.0016,8602.959418,492099.4885,1600.102407,52911.74962,712122.9574,0,0,1000.040002,0
82.05573,400.0064001,16010.24656,500212.1618,1200.057603,72207.95892,636608.2562,0,0,600.0144003,0
82.22611,600.0144003,6601.74286,344482.2021,3000.360043,76432.96769,553593.0396,0,200.0016,800.0256008,0
82.39631,400.0064001,7402.191049,348182.6367,2800.313635,78646.63585,633664.1785,0,0,200.0016,0
82.56653,0,12205.95651,482952.9238,3400.462463,93951.75537,507705.3676,0,0,400.0064001,0
82.73676,1200.057603,6401.63882,445396.2154,2000.160013,64164.26051,510620.5816,0,200.0016,800.0256008,0
82.90697,400.0064001,8602.959418,609520.8132,1200.057603,62958.15087,651549.3536,0,0,800.0256008,0
83.07725,400.0064001,8202.690482,343248.964,1200.057603,50903.43578,562581.289,0,400.0064001,800.0256008,0
83.24748,200.0016,9403.535729,383803.1029,4800.921777,64968.39809,492515.3975,0,200.0016,200.0016,0
83.41763,0,5401.166652,413528.943,2400.230422,58536.74183,953300.0589,0,0,200.0016,0
83.58783,400.0064001,7202.074197,591889.2137,2400.230422,60546.27981,324354.3303,0,0,600.0144003,200.0016
83.75806,0,8202.690482,543775.9014,3800.577688,44077.57653,462397.1319,0,0,600.0144003,0
83.92827,600.0144003,4600.846556,376588.5744,5001.0002,78646.63585,781488.4788,0,200.0016,0,200.0016
84.09855,600.0144003,6401.63882,807683.2116,2800.313635,125224.117,513953.0707,0,0,600.0144003,0
84.26878,1000.040002,6001.440346,470353.3273,2400.230422,46084.79602,454101.1648,0,0,200.0016,0
84.43893,400.0064001,12205.95651,557981.86,2000.160013,74219.69028,430901.1898,0,0,0,0
84.60915,600.0144003,9603.687816,506664.3813,1800.129609,58335.80576,890943.3505,0,0,1600.102407,0
84.77936,0,11205.01985,376382.5053,2200.193617,43074.08743,514994.6521,0,400.0064001,200.0016,0
84.94955,0,7602.311103,275605.1991,3800.577688,94959.32609,502709.4078,0,0,800.0256008,0
85.11985,800.0256008,9003.241167,536678.8426,4800.921777,71202.21429,611395.2269,0,200.0016,400.0064001,0
