Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
44.26696,0,26828.76043,842891.7576,11205.01985,203645.4553,1670649.484,0,400.0064001,2400.230422,0
44.43718,400.0064001,21819.02619,951388.7677,6801.850103,118357.7015,1214683.578,0,400.0064001,1800.129609,0
44.6074,0,25225.42723,932318.7227,12606.3536,188815.3599,1767053.825,0,200.0016,1400.078404,0
44.77769,200.0016,22219.73112,629669.7258,7001.960549,121184.5945,904071.0786,0,200.0016,600.0144003,0
44.94784,200.0016,29033.67907,1162011.922,14208.07018,240491.4021,2008441.203,0,200.0016,1400.078404,0
45.11807,0,16210.50441,1562515.554,6801.850103,260281.9452,1394719.916,0,0,3000.360043,400.0064001
45.28828,0,40666.04165,969601.0238,9003.241167,190642.7846,1564093.846,0,200.0016,2200.193617,0
45.45855,0,19815.69403,430073.4014,5801.345912,187394.2129,1440253.488,0,600.0144003,1400.078404,0
45.62873,0,28632.75587,1064840.522,11405.20077,333182.0098,1444728.402,0,400.0064001,1400.078404,200.0016
45.79902,0,20016.01281,497715.4047,7001.960549,184552.4,1552357,0,200.0016,2400.230422,800.0256008
45.96917,0,27830.94801,962265.405,9003.241167,190236.6673,1450512.76,0,1200.057603,1000.040002,0
46.13943,0,24624.23024,582042.634,5801.345912,140586.1578,1481691.114,0,200.0016,2400.230422,200.0016
46.30976,0,34447.39962,1359815.085,9003.241167,176639.3013,1214023.874,0,600.0144003,1000.040002,400.0064001
46.48005,0,24023.06214,605309.517,11205.01985,136137.3197,1430821.168,0,200.0016,1800.129609,0
46.65029,0,35249.63148,943825.3174,6201.537981,155764.4937,1575226.177,0,200.0016,2400.230422,0
46.82042,400.0064001,59340.51835,622314.7814,5201.081825,157182.0736,1165078.621,0,0,1600.102407,0
46.99064,0,33645.21917,1219134.909,6401.63882,175219.5279,1097994.839,0,200.0016,1400.078404,200.0016
47.16086,0,35049.0687,458663.2776,5001.0002,133104.9237,1104753.153,0,800.0256008,2400.230422,200.0016
47.33108,200.0016,37255.43609,965069.711,10204.1633,268656.3544,1640864.102,0,0,1800.129609,0
47.50137,0,45281.86962,973918.0305,4200.705719,142406.5909,1303828.154,0,200.0016,1400.078404,0
47.67161,0,27029.19153,566554.8556,7001.960549,80659.40063,640394.4929,0,0,1200.057603,0
47.84175,0,16210.50441,283376.0791,3800.577688,58335.80576,376794.6469,0,0,1200.057603,0
48.01196,0,14608.53138,355388.8825,15609.74048,31840.50112,328459.4623,0,200.0016,200.0016,600.0144003
48.18219,0,12005.76277,143013.4606,2400.230422,25425.83265,226228.8201,0,0,400.0064001,0
48.35241,0,13607.40243,107258.2071,2000.160013,20016.01281,132700.6595,0,0,200.0016,0
48.5227,0,9403.535729,63762.21106,3800.577688,14208.07018,69392.07727,0,0,0,0
48.69293,0,8402.823349,47088.52643,2400.230422,33244.14823,49297.01653,0,0,0,0
48.86306,0,10004.0016,25826.65311,3600.518475,7402.191049,28031.39516,0,0,0,0
49.03327,0,7202.074197,15409.49225,2200.193617,3400.462463,15809.99191,0,0,0,200.0016
49.2035,0,8803.098691,10004.0016,2400.230422,4000.640102,11605.3849,0,0,0,0
49.37372,0,6601.74286,8602.959418,2800.313635,3600.518475,5001.0002,0,0,0,200.0016
49.54401,0,7202.074197,4800.921777,2800.313635,2200.193617,5201.081825,0,0,0,0
49.71424,200.0016,7602.311103,5001.0002,2200.193617,2400.230422,1800.129609,0,0,0,0
49.8844,200.0016,11605.3849,7001.960549,1200.057603,4000.640102,0,0,0,0,0
50.05461,0,9003.241167,4000.640102,1200.057603,2800.313635,600.0144003,0,0,0,0
50.22483,200.0016,9003.241167,3800.577688,1800.129609,1800.129609,0,0,0,0,0
50.39505,0,8602.959418,3800.577688,3800.577688,1800.129609,1400.078404,0,0,0,0
50.56534,200.0016,7802.43436,3000.360043,1800.129609,1800.129609,1200.057603,0,0,0,0
50.73559,200.0016,7001.960549,2000.160013,1400.078404,2600.270428,0,0,0,0,0
50.90571,0,7001.960549,3000.360043,1800.129609,1000.040002,400.0064001,0,0,0,0
51.07593,0,8803.098691,2400.230422,5401.166652,1800.129609,0,0,0,0,0
51.24615,0,7602.311103,2400.230422,1400.078404,1400.078404,0,0,0,0,0
51.41636,0,9603.687816,3800.577688,2400.230422,3000.360043,200.0016,0,0,0,0
51.58668,0,9003.241167,3800.577688,1200.057603,1200.057603,600.0144003,0,0,0,0
51.75691,0,9803.843106,2600.270428,2200.193617,2600.270428,0,0,0,0,200.0016
51.92706,0,9803.843106,3000.360043,2000.160013,1600.102407,200.0016,0,0,0,0
52.09728,0,8202.690482,2400.230422,2400.230422,1800.129609,0,0,0,0,0
52.26749,0,8202.690482,3400.462463,4400.774536,800.0256008,0,0,0,0,0
52.43771,0,9603.687816,2000.160013,2400.230422,3800.577688,0,0,0,0,0
52.60794,0,7402.191049,2400.230422,1800.129609,2000.160013,0,0,0,0,0
52.77823,0,7802.43436,2000.160013,1800.129609,1400.078404,0,0,0,0,0
52.94837,0,7402.191049,2200.193617,1600.102407,2800.313635,0,0,0,0,0
53.11875,0,9003.241167,3000.360043,2800.313635,2000.160013,0,0,0,0,0
53.28897,0,8402.823349,2800.313635,1800.129609,2800.313635,0,0,0,0,200.0016
53.45926,0,11405.20077,1600.102407,1400.078404,2800.313635,0,0,0,0,0
53.6295,0,7202.074197,3000.360043,1600.102407,2400.230422,0,0,0,0,0
53.79964,0,7202.074197,3000.360043,2000.160013,2200.193617,1200.057603,0,0,0,0
53.96986,200.0016,9003.241167,3000.360043,2200.193617,3400.462463,0,0,0,0,0
54.14007,0,8602.959418,1800.129609,2800.313635,2400.230422,0,0,200.0016,0,0
54.31029,0,8803.098691,2600.270428,2600.270428,2000.160013,0,0,0,0,0
54.48057,0,9803.843106,2400.230422,1600.102407,1800.129609,0,0,0,0,0
54.6508,0,9803.843106,1400.078404,3400.462463,2000.160013,0,0,0,0,0
54.82094,0,7402.191049,2000.160013,3200.409652,1800.129609,0,0,0,0,0
54.99115,400.0064001,10004.0016,2600.270428,2800.313635,2800.313635,0,0,0,0,0
55.16137,0,8602.959418,3600.518475,2400.230422,1400.078404,0,0,0,0,0
55.33158,0,6601.74286,2600.270428,2400.230422,2000.160013,0,0,0,0,0
55.50187,200.0016,9003.241167,4000.640102,2200.193617,1400.078404,0,0,0,0,0
55.6721,0,6401.63882,2400.230422,2200.193617,1800.129609,200.0016,0,0,0,0
55.84224,0,9603.687816,2000.160013,2000.160013,2000.160013,0,0,0,0,0
56.01246,0,10404.3282,3200.409652,2000.160013,2000.160013,0,0,0,0,0
56.18268,0,8002.560819,2400.230422,1000.040002,1800.129609,0,0,0,0,0
56.35304,0,8002.560819,2800.313635,800.0256008,2600.270428,0,0,0,0,0
56.52326,0,7402.191049,2400.230422,2000.160013,600.0144003,0,0,0,0,200.0016
56.69349,0,10404.3282,2800.313635,2000.160013,2200.193617,0,0,0,0,0
56.86371,0,7202.074197,4000.640102,1800.129609,1600.102407,200.0016,0,0,0,200.0016
57.03392,200.0016,10404.3282,3000.360043,2400.230422,1600.102407,800.0256008,0,0,0,0
57.20416,0,6401.63882,4400.774536,1600.102407,2000.160013,0,0,0,0,0
57.37444,0,8602.959418,5001.0002,1200.057603,2400.230422,200.0016,0,0,0,0
57.54457,0,9803.843106,2400.230422,1200.057603,2200.193617,200.0016,0,0,0,0
57.71481,0,10404.3282,3800.577688,2200.193617,2800.313635,0,0,0,0,0
57.88502,0,6601.74286,1400.078404,1400.078404,2600.270428,0,0,0,0,0
58.05523,0,11004.84213,2600.270428,3000.360043,2000.160013,0,0,0,0,0
58.22548,0,7001.960549,3200.409652,1400.078404,2400.230422,0,0,0,0,0
58.39577,0,10004.0016,3800.577688,2400.230422,2200.193617,0,0,0,0,0
58.56593,0,9003.241167,1800.129609,2400.230422,1200.057603,0,0,0,0,0
58.73617,0,9203.386846,3600.518475,1400.078404,3200.409652,0,0,0,0,0
58.90638,0,10004.0016,1600.102407,1800.129609,1800.129609,0,0,0,0,0
59.0766,0,8602.959418,2800.313635,2400.230422,1800.129609,0,0,0,0,0
59.24683,0,10404.3282,3400.462463,2400.230422,1800.129609,0,0,0,0,0
59.41712,0,9003.241167,3200.409652,2000.160013,2000.160013,0,0,0,0,0
59.58727,0,9003.241167,4600.846556,2600.270428,2000.160013,0,0,0,0,0
59.75749,0,8803.098691,3400.462463,2200.193617,2600.270428,0,0,0,0,0
59.92771,0,9803.843106,2600.270428,2200.193617,1600.102407,600.0144003,0,0,0,0
60.09794,0,9003.241167,3000.360043,1800.129609,2600.270428,2200.193617,0,0,0,0
60.26814,0,7402.191049,3000.360043,2600.270428,2400.230422,3200.409652,0,0,0,0
60.43846,400.0064001,6601.74286,3200.409652,2000.160013,2400.230422,4800.921777,0,0,0,0
60.6086,200.0016,10404.3282,7202.074197,2800.313635,3600.518475,10804.66762,0,0,0,0
60.77882,0,8803.098691,4000.640102,1400.078404,3400.462463,11205.01985,0,0,0,0
60.94905,0,8402.823349,7402.191049,1600.102407,4000.640102,11805.57223,0,0,0,0
61.11927,0,7802.43436,10804.66762,1800.129609,5801.345912,28432.29909,0,0,0,0
61.28947,0,9203.386846,16410.76546,1200.057603,4400.774536,29033.67907,0,0,200.0016,0
61.45976,0,10404.3282,14608.53138,2200.193617,5401.166652,43475.47342,0,0,0,0
61.62998,0,8202.690482,18413.55237,3800.577688,9603.687816,48493.88416,0,0,0,0
61.80014,0,12406.15345,28231.84552,3400.462463,10004.0016,79854.25595,0,0,200.0016,0
61.97033,0,13407.18625,68989.86009,3600.518475,9403.535729,88310.85421,0,0,0,0
62.14055,0,12205.95651,43676.17124,2200.193617,15209.24722,100804.8322,0,0,200.0016,0
62.31076,0,11205.01985,50301.00442,2400.230422,14007.84439,154549.5525,0,0,200.0016,0
62.48105,0,18012.96934,72610.27937,3200.409652,20416.65999,177653.5233,0,0,400.0064001,0
62.65129,600.0144003,14408.29918,81464.59701,1800.129609,23021.17949,196736.1156,0,200.0016,0,0
62.82143,0,14808.76679,82672.48852,2600.270428,25025.02503,206491.579,0,0,200.0016,200.0016
62.99165,0,15409.49225,91533.91572,2400.230422,29635.08794,266409.0167,0,0,400.0064001,0
63.16186,0,18613.8487,138361.5419,4000.640102,36453.07568,284808.0782,0,0,200.0016,0
63.33208,200.0016,41067.35045,147464.7332,2800.313635,42472.03257,388752.5795,0,0,200.0016,0
63.50238,0,23021.17949,145036.5709,2800.313635,50702.62211,439596.2227,0,0,600.0144003,0
63.67262,0,17612.39913,168123.0621,2800.313635,44478.99469,362789.3387,0,0,400.0064001,0
63.84275,0,21017.65483,207304.8753,3000.360043,51505.89612,442910.1804,0,200.0016,200.0016,0
64.01295,0,24824.62603,244365.4576,1400.078404,48895.44391,387102.5395,0,200.0016,600.0144003,200.0016
64.18318,0,21217.99286,196329.8018,1600.102407,58938.62364,520829.0799,0,200.0016,1200.057603,0
64.3534,200.0016,16210.50441,217882.5048,2000.160013,82471.16519,676841.5431,0,0,800.0256008,0
64.52371,0,25025.02503,243753.6856,2600.270428,62958.15087,562372.1881,0,0,1400.078404,0
64.69393,0,23021.17949,312456.9688,2800.313635,76231.7445,629459.526,0,0,600.0144003,0
64.86408,0,25225.42723,327843.6077,1400.078404,78847.89779,631141.2214,0,0,1600.102407,200.0016
65.03429,0,23622.29945,340166.3937,2200.193617,91735.38457,743471.4556,0,200.0016,1600.102407,0
65.2045,0,17812.68263,391021.7347,2400.230422,126638.2568,976724.8545,0,200.0016,1200.057603,0
65.37471,200.0016,24223.4483,393703.9866,2800.313635,110687.9123,717624.5967,0,0,800.0256008,0
65.545,200.0016,25025.02503,377618.9703,2800.313635,95160.84994,728423.1152,0,0,800.0256008,0
65.71522,0,22019.37705,427176.5663,1000.040002,136946.0823,874131.6641,0,600.0144003,1000.040002,0
65.88538,0,23822.67919,428831.8198,3200.409652,109679.0782,973270.388,0,400.0064001,1200.057603,0
66.05559,0,23622.29945,366701.0301,3000.360043,114522.2213,1002229.951,0,800.0256008,800.0256008,400.0064001
66.22581,0,24023.06214,488149.0302,2400.230422,104636.1234,851656.9878,0,0,1000.040002,0
66.39602,0,24423.83767,519787.0221,3600.518475,102014.5873,943082.9515,0,0,1600.102407,0
66.56632,200.0016,34046.30297,573459.2502,3200.409652,106249.6485,1000066.56,0,0,1800.129609,0
66.73664,0,26628.33255,606148.7533,1200.057603,112907.6327,917693.6985,0,400.0064001,1600.102407,0
66.90685,0,23421.92292,568228.3059,2800.313635,127042.326,1098648.716,0,600.0144003,800.0256008,0
67.07705,0,18213.25925,535218.1729,2200.193617,144834.2453,1182397.051,0,200.0016,1000.040002,0
67.24727,0,16010.24656,441667.3451,2200.193617,107863.3811,820044.617,0,200.0016,1200.057603,0
67.41757,200.0016,19214.75693,508954.6634,2200.193617,90123.72442,742835.2541,0,200.0016,1200.057603,0
67.5878,0,22420.0884,601953.1218,3000.360043,95563.90736,920703.3842,0,0,2200.193617,0
67.75794,200.0016,21618.67854,534174.9397,3200.409652,113513.0791,927800.4099,0,0,1800.129609,0
67.92814,200.0016,19615.37846,644312.6847,2800.313635,132498.5323,761934.9892,0,200.0016,800.0256008,0
68.09837,0,17812.68263,498547.6027,2600.270428,110284.3689,823458.4428,0,0,2400.230422,0
68.26858,200.0016,15009.0054,589374.4729,2200.193617,81867.21459,613494.4183,0,200.0016,1600.102407,0
68.43887,0,13206.97328,537513.586,1400.078404,87303.81728,809808.5532,0,0,1400.078404,0
68.60902,0,16010.24656,482121.7434,2400.230422,80256.82183,1045356.425,0,600.0144003,800.0256008,0
68.77924,0,14608.53138,500836.4274,2000.160013,108670.3252,634925.8433,0,600.0144003,1600.102407,0
68.94945,0,14808.76679,616013.9023,2200.193617,119165.3203,694364.5064,0,0,600.0144003,0
69.11972,0,20216.3348,472151.8059,1600.102407,108872.0693,773833.5794,0,600.0144003,2200.193617,0
69.28991,0,14007.84439,390815.4311,3800.577688,100401.6064,804480.4836,0,600.0144003,1800.129609,0
69.4602,0,16010.24656,494387.1557,2400.230422,100401.6064,891925.0336,0,0,2600.270428,0
69.63043,200.0016,17812.68263,633033.3927,2000.160013,90929.52861,769511.8657,0,0,600.0144003,0
69.80059,200.0016,14608.53138,590003.1117,2200.193617,83477.81417,590422.2215,0,0,800.0256008,0
69.97079,0,22019.37705,719529.5589,1600.102407,85491.35454,830227.6081,0,0,800.0256008,0
70.14103,0,17612.39913,651876.135,3000.360043,104232.7745,682540.6672,0,200.0016,200.0016,200.0016
70.31123,0,14408.29918,407950.0459,1400.078404,87908.02974,857646.4163,0,0,3000.360043,0
70.48151,0,22820.81258,774404.0302,2800.313635,106047.9465,763209.3127,0,400.0064001,600.0144003,0
70.65175,0,16611.02972,409396.1914,1800.129609,78646.63585,738333.5116,0,200.0016,1200.057603,0
70.82189,200.0016,18413.55237,566554.8556,2200.193617,129871.1742,754291.6952,0,200.0016,1000.040002,0
70.99211,0,15009.0054,291765.8104,2000.160013,89116.54196,776597.3242,0,0,1600.102407,0
71.16233,200.0016,14007.84439,742637.5389,1800.129609,94757.80547,1176471.436,0,400.0064001,1000.040002,0
71.33254,200.0016,16611.02972,604982.743,2200.193617,98990.41821,794682.581,0,0,600.0144003,0
71.50284,400.0064001,12606.3536,403406.0887,2200.193617,129669.0925,872846.3443,0,0,1400.078404,0
71.67307,0,14808.76679,774404.0302,3800.577688,102417.8649,721434.8034,0,200.0016,400.0064001,0
71.84321,0,17812.68263,437074.1459,2400.230422,88109.44035,645234.0897,0,400.0064001,2400.230422,0
72.01343,200.0016,18213.25925,409189.5891,1800.129609,102417.8649,1053398.985,0,0,600.0144003,0
72.18366,400.0064001,16611.02972,543149.5316,1600.102407,128254.6115,764588.9677,0,0,400.0064001,0
72.35387,0,16210.50441,412082.327,3800.577688,90123.72442,570111.1993,0,0,1200.057603,0
72.52425,200.0016,12806.55696,828860.8725,2800.313635,85894.1014,734567.4946,0,0,400.0064001,0
72.69447,0,19214.75693,348388.2481,1800.129609,94556.28809,701549.495,0,0,400.0064001,0
72.86469,200.0016,15809.99191,375764.318,1800.129609,115733.299,1073171.749,0,400.0064001,800.0256008,0
73.03489,0,11205.01985,555264.7934,1400.078404,86901.02515,616853.8405,0,200.0016,0,0
73.20513,0,22620.44889,710871.0475,3400.462463,112302.2155,595569.4687,0,200.0016,1000.040002,0
73.37542,0,12205.95651,609520.8132,2400.230422,87706.62235,997606.1411,0,0,200.0016,0
73.54556,0,15409.49225,471944.1818,2000.160013,142204.3076,950018.1268,0,200.0016,600.0144003,0
73.71579,200.0016,12205.95651,635236.5443,3200.409652,113916.7263,638290.89,0,0,1000.040002,200.0016
73.886,0,19415.06609,451613.4287,2200.193617,79049.16296,830075.2998,0,200.0016,1000.040002,0
74.05621,0,17211.84175,843987.7731,5001.0002,96168.51776,758112.7752,0,0,800.0256008,0
74.22643,0,18213.25925,586231.7417,1400.078404,96571.60755,1148575.014,0,200.0016,800.0256008,0
74.39672,200.0016,14608.53138,656414.2052,2000.160013,106653.0622,501668.8292,0,200.0016,3000.360043,0
74.56687,0,17812.68263,408156.6281,2800.313635,103022.8056,656814.4499,0,0,600.0144003,0
74.7371,200.0016,14808.76679,660952.2754,3200.409652,86901.02515,658289.0642,0,200.0016,600.0144003,0
74.9073,0,23622.29945,544402.3019,2200.193617,64767.35886,860856.1805,0,800.0256008,800.0256008,0
75.07752,0,19014.45098,1184343.038,2400.230422,118155.8049,700591.2933,0,0,400.0064001,0
75.24773,0,18012.96934,341810.3378,2600.270428,81464.59701,969709.719,0,200.0016,1800.129609,0
75.41803,0,19214.75693,428211.0745,1600.102407,80458.10962,593928.5027,0,400.0064001,600.0144003,0
75.58813,0,18012.96934,494387.1557,1800.129609,72610.27937,848278.2342,0,0,2800.313635,0
75.7584,0,22019.37705,392465.9538,2600.270428,114522.2213,863046.9283,0,200.0016,1200.057603,0
75.9286,0,16811.29719,436076.0885,4400.774536,99796.79205,536887.5233,0,0,1600.102407,0
76.09883,0,15409.49225,519578.6207,3000.360043,135328.6092,1183035.3,0,0,1200.057603,0
76.26905,0,18012.96934,624647.7139,2200.193617,83075.14488,846637.2682,0,200.0016,600.0144003,0
76.43935,0,19815.69403,429245.6669,2400.230422,94556.28809,1048476.087,0,0,1000.040002,0
76.6095,0,20817.32001,536911.6902,2400.230422,102417.8649,923283.6712,0,200.0016,1800.129609,0
76.77974,0,23822.67919,620109.6437,2800.313635,85289.98595,524372.713,0,400.0064001,1800.129609,0
76.94997,200.0016,20416.65999,442081.6101,2600.270428,70799.93903,894499.594,0,200.0016,1200.057603,0
77.12006,0,16210.50441,831886.2526,2800.313635,126032.1774,681483.8556,0,0,200.0016,0
77.29023,0,20016.01281,451613.4287,2400.230422,73012.61273,1268365.533,0,0,200.0016,0
77.46045,0,18814.14824,650363.445,3200.409652,94556.28809,738170.7367,0,200.0016,600.0144003,0
77.63068,0,17011.56787,788018.2408,2200.193617,97377.82596,792485.3899,0,0,1400.078404,0
77.80106,0,16210.50441,674566.486,2600.270428,103224.459,740502.7841,0,0,1000.040002,0
77.97128,0,19615.37846,566136.5273,3800.577688,168528.4666,848278.2342,0,0,1400.078404,0
78.1415,0,20616.9884,430280.3434,1200.057603,83276.47791,1041912.223,0,0,800.0256008,0
78.31171,0,15609.74048,560699.5043,1800.129609,147262.3684,751461.2396,0,400.0064001,400.0064001,0
78.48208,0,26628.33255,812221.2818,3000.360043,95362.37703,1100987,0,200.0016,600.0144003,0
78.6523,0,15009.0054,365877.4158,2000.160013,131285.8372,943082.9515,0,0,2400.230422,0
78.82252,0,18012.96934,674566.486,2400.230422,176436.4668,1133806.32,0,200.0016,400.0064001,0
78.99272,0,22019.37705,425935.2676,3200.409652,112504.018,1450512.76,0,0,1200.057603,0
79.16294,0,14608.53138,670028.4158,2200.193617,140586.1578,819191.3016,0,200.0016,200.0016,0
79.33324,0,14608.53138,569483.5373,2200.193617,100199.9984,885490.8717,0,200.0016,1200.057603,0
79.50338,200.0016,15009.0054,822810.1122,3200.409652,77841.62039,1100987,0,0,3200.409652,0
79.6736,0,20616.9884,819784.7321,2200.193617,81665.90418,849919.2002,0,400.0064001,800.0256008,0
79.84382,200.0016,23221.5496,437732.5009,2600.270428,148881.3778,1411129.576,0,200.0016,800.0256008,0
80.01404,0,18413.55237,686668.0065,3600.518475,132498.5323,799049.2539,0,0,600.0144003,0
80.18426,0,16210.50441,501460.7237,2600.270428,184552.4,1401283.78,0,0,600.0144003,0
80.35456,0,13006.76352,391693.444,2000.160013,134115.6411,885919.7164,0,200.0016,1200.057603,0
80.52472,0,21217.99286,798607.0712,2400.230422,88310.85421,1061603.816,0,0,1000.040002,0
80.69494,0,13807.62181,636818.5734,3000.360043,178464.9596,1027143.529,0,200.0016,1800.129609,0
