Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
187.9369,200.0016,20216.3348,371643.839,7001.960549,85289.98595,1128883.422,0,600.0144003,6001.440346,200.0016
188.10712,200.0016,18613.8487,810708.5917,7001.960549,66777.89632,486278.1878,0,1200.057603,1600.102407,800.0256008
188.27732,200.0016,41669.33778,386896.2996,8803.098691,135126.4397,400102.4132,0,0,3800.577688,400.0064001
188.44755,0,28432.29909,447882.7362,4800.921777,36453.07568,490228.0662,0,200.0016,5001.0002,200.0016
188.61776,400.0064001,25626.24127,660952.2754,12406.15345,82873.81509,697309.3613,0,400.0064001,1600.102407,0
188.78806,800.0256008,39060.93506,525832.1421,10804.66762,73817.31818,579739.2094,0,600.0144003,2800.313635,800.0256008
188.95821,200.0016,23221.5496,423039.3752,7602.311103,96974.71028,1319235.479,0,400.0064001,3400.462463,400.0064001
189.12842,400.0064001,43676.17124,837937.0129,12806.55696,232135.648,805613.118,0,800.0256008,4400.774536,200.0016
189.29863,400.0064001,44077.57653,429452.5954,15209.24722,103426.1156,469245.3768,200.0016,1200.057603,4000.640102,600.0144003
189.46885,200.0016,23021.17949,715409.1177,10604.49631,107863.3811,1228982.349,0,800.0256008,5201.081825,0
189.63907,200.0016,141395.2066,479213.0388,21618.67854,116944.4936,742411.1372,0,0,2800.313635,600.0144003
189.80936,2600.270428,20216.3348,608008.1232,10604.49631,68185.46446,508746.439,0,1600.102407,5001.0002,0
189.97951,400.0064001,24423.83767,912320.9977,11004.84213,116944.4936,874533.6904,0,200.0016,4200.705719,0
190.14973,0,43074.08743,1043662.862,21418.33409,92944.26556,494595.1458,0,400.0064001,5001.0002,200.0016
190.31995,200.0016,20216.3348,547325.9103,13607.40243,80055.53727,796386.0295,0,400.0064001,4000.640102,0
190.49017,0,49497.80767,943825.3174,16410.76546,146048.2482,895357.8946,0,800.0256008,3200.409652,600.0144003
190.66038,0,21819.02619,753226.3693,17412.11883,51104.25268,525623.642,0,1000.040002,8602.959418,0
190.83067,0,20616.9884,1216109.529,11004.84213,95765.44092,1087859.272,0,400.0064001,2400.230422,0
191.0009,0,28231.84552,783615.6467,22420.0884,80256.82183,743259.385,0,200.0016,4000.640102,0
191.17105,0,18413.55237,554219.9217,12005.76277,74219.69028,479836.2768,0,200.0016,2800.313635,0
191.34126,0,26427.90787,712383.7376,12406.15345,127244.3655,944590.6566,0,1400.078404,2600.270428,0
191.51148,0,17812.68263,456796.7611,20216.3348,68587.65583,612444.7796,0,400.0064001,6401.63882,0
191.68169,0,27830.94801,942312.6273,11405.20077,55723.93002,945095.2288,0,400.0064001,3800.577688,0
191.85208,200.0016,27229.62583,722493.3945,20616.9884,112100.4163,641446.4237,400.0064001,200.0016,4400.774536,0
192.02228,200.0016,18814.14824,762302.5097,11405.20077,75225.67703,649022.8748,0,0,4800.921777,0
192.19249,0,17011.56787,1498982.571,11205.01985,105241.171,1155223.931,0,200.0016,6601.74286,0
192.3627,0,25025.02503,526322.8597,17211.84175,111293.2517,803972.152,0,1600.102407,3200.409652,0
192.53307,0,18413.55237,768353.2699,15609.74048,95362.37703,526457.6628,0,200.0016,6001.440346,0
192.7033,0,21418.33409,853063.9135,14608.53138,135126.4397,482329.5334,0,400.0064001,2400.230422,0
192.87367,0,25025.02503,898444.6154,12606.3536,78445.37714,923928.8233,0,600.0144003,6601.74286,0
193.04389,0,19014.45098,961977.5981,14208.07018,90929.52861,888064.1527,0,400.0064001,2000.160013,0
193.21419,0,36051.91476,589855.8424,17011.56787,105442.86,756202.0935,0,800.0256008,2600.270428,0
193.38433,0,21819.02619,597339.5149,17412.11883,97176.2665,691407.1492,0,1200.057603,3600.518475,200.0016
193.55454,0,30637.5003,741987.0343,15409.49225,102619.5086,871561.1521,0,1200.057603,3800.577688,200.0016
193.72476,0,31840.50112,657235.751,14007.84439,64566.32285,677896.4667,0,1000.040002,5601.254681,0
193.89512,0,26027.06815,691195.9354,19214.75693,133104.9237,1148439.461,0,800.0256008,5201.081825,0
194.06543,0,26427.90787,719947.1879,18613.8487,135530.782,1051758.019,0,800.0256008,3200.409652,200.0016
194.23557,0,28031.39516,898444.6154,16210.50441,95362.37703,734991.353,0,800.0256008,4400.774536,0
194.40578,0,28833.21586,1249388.71,17211.84175,82068.52822,867492.2191,0,800.0256008,4000.640102,0
194.57616,0,25826.65311,754291.6952,17211.84175,64566.32285,479836.2768,0,200.0016,6401.63882,200.0016
194.74646,0,21017.65483,687394.6817,14208.07018,94757.80547,671568.2248,0,200.0016,7802.43436,0
194.91661,0,30837.99241,651338.7947,13407.18625,125022.11,1488254.978,0,1000.040002,4400.774536,0
195.08685,0,24023.06214,701549.495,17011.56787,86901.02515,725034.3686,0,800.0256008,5801.345912,0
195.25705,0,21217.99286,776384.7074,16210.50441,98385.67183,705354.9395,0,800.0256008,3600.518475,0
195.42726,0,32642.56591,833491.7787,17612.39913,95160.84994,578482.9709,0,600.0144003,4600.846556,200.0016
195.59749,0,26628.33255,922647.6565,14608.53138,93951.75537,880774.5184,0,400.0064001,4800.921777,400.0064001
195.76779,0,19615.37846,655761.2577,12806.55696,100603.2177,799049.2539,0,1000.040002,4600.846556,0
195.93793,200.0016,24023.06214,468415.0903,12806.55696,105039.4852,604889.9195,0,600.0144003,5401.166652,0
196.10816,0,22420.0884,854651.3552,9603.687816,83276.47791,682961.3071,0,200.0016,4800.921777,0
196.27838,0,33444.6821,686668.0065,13407.18625,113109.4449,597968.5452,0,1400.078404,3800.577688,0
196.44854,0,55924.82421,775916.7203,9803.843106,87706.62235,810874.4311,0,1800.129609,7001.960549,0
196.61883,0,26227.48641,1007358.3,19415.06609,119569.1491,968306.2016,0,1200.057603,4400.774536,0
196.78912,0,26027.06815,461982.2051,18213.25925,94757.80547,649721.347,0,600.0144003,4400.774536,200.0016
196.95928,0,20817.32001,642708.8547,14608.53138,143620.3595,628388.7889,0,1200.057603,3000.360043,0
197.1295,200.0016,48694.66242,687605.8329,9003.241167,121184.5945,598387.9159,0,200.0016,3000.360043,0
197.2997,0,104837.8027,579111.0747,11405.20077,80659.40063,610555.6466,0,800.0256008,5401.166652,0
197.46992,0,25425.83265,731177.1293,10204.1633,84484.54394,842678.0457,0,600.0144003,3800.577688,0
197.64014,200.0016,33444.6821,481498.3936,14408.29918,86498.24595,679584.5249,0,600.0144003,3800.577688,0
197.81044,0,28231.84552,642077.6237,7602.311103,62556.14013,494595.1458,0,1000.040002,3400.462463,0
197.98067,0,30437.01141,805545.9215,19615.37846,88109.44035,571366.6157,0,400.0064001,4000.640102,200.0016
198.1508,0,29033.67907,488564.8103,9203.386846,50903.43578,409396.1914,0,200.0016,4000.640102,0
198.32101,0,32642.56591,592881.2225,9003.241167,61953.14818,875417.1117,0,1200.057603,4600.846556,0
198.49124,0,28432.29909,580786.1692,11805.57223,98990.41821,755352.9926,0,200.0016,2600.270428,200.0016
198.66145,0,34647.95277,661660.2478,12005.76277,66978.9678,661028.0834,0,0,5601.254681,0
198.83174,0,24423.83767,1060302.452,15009.0054,65571.53514,809169.0686,0,200.0016,2000.160013,0
199.00197,0,42070.67874,637449.5455,6601.74286,70598.80624,550459.0906,0,600.0144003,5201.081825,200.0016
199.17211,0,37857.24015,647338.8321,13206.97328,88713.69161,705143.4964,0,400.0064001,4200.705719,0
199.34232,0,25826.65311,426555.9018,9403.535729,156169.5003,853201.1322,0,800.0256008,1800.129609,0
199.51255,0,28031.39516,499587.9267,11605.3849,127850.5034,520412.2465,0,400.0064001,6801.850103,0
199.68275,0,24624.23024,868190.8142,7602.311103,63762.21106,765121.0342,0,200.0016,800.0256008,0
199.85305,0,26828.76043,795581.6911,12205.95651,75829.30783,437732.5009,0,1600.102407,3200.409652,400.0064001
200.02337,0,26027.06815,476928.0939,10404.3282,84081.84234,553175.1353,0,1400.078404,6401.63882,0
200.19359,0,19014.45098,902011.6538,12205.95651,119367.2331,792127.8299,0,400.0064001,4000.640102,0
200.3638,0,21418.33409,415595.8229,15609.74048,63360.17452,715359.9874,0,600.0144003,6201.537981,0
200.53403,0,19615.37846,948363.3876,9403.535729,69392.07727,470906.1122,0,0,4000.640102,0
200.70432,0,19214.75693,845456.5755,14007.84439,143013.4606,388340.0494,0,600.0144003,2000.160013,0
200.87447,0,21017.65483,786505.5507,10204.1633,50100.2004,1115755.694,0,1600.102407,4200.705719,0
201.0447,0,18012.96934,1173754.207,17211.84175,109275.5673,823663.7441,0,800.0256008,3400.462463,0
201.21491,0,30637.5003,435454.9894,17011.56787,89116.54196,742411.1372,0,1000.040002,4600.846556,0
201.38512,0,15009.0054,763815.1998,16811.29719,69392.07727,456796.7611,0,200.0016,2600.270428,0
201.55534,0,17211.84175,582461.483,12606.3536,106854.7739,874533.6904,0,400.0064001,3400.462463,0
201.72564,400.0064001,23622.29945,898444.6154,15009.0054,53112.59871,651362.313,0,800.0256008,4600.846556,0
201.89578,200.0016,21418.33409,607617.5492,14208.07018,59943.38458,1010733.869,0,600.0144003,5201.081825,200.0016
202.066,0,29234.14548,611033.5033,15409.49225,74018.50262,685822.5992,0,400.0064001,2400.230422,200.0016
202.23622,0,14007.84439,760789.8196,15209.24722,84887.25848,622104.7022,0,600.0144003,2800.313635,0
202.40644,0,18213.25925,889368.4751,10404.3282,95362.37703,961504.8889,200.0016,1000.040002,2000.160013,0
202.57666,0,24223.4483,464679.471,25626.24127,57532.09369,425107.8025,0,600.0144003,3800.577688,0
202.74703,0,22019.37705,585317.7722,12005.76277,67984.37362,837336.398,0,0,3000.360043,0
202.91725,200.0016,23622.29945,754739.0594,10004.0016,111696.8275,778085.74,0,200.0016,1000.040002,0
203.08748,600.0144003,25626.24127,591368.5325,18213.25925,84484.54394,735415.2255,0,400.0064001,4600.846556,0
203.25769,0,17211.84175,816759.352,15209.24722,82672.48852,951659.0928,0,0,1800.129609,200.0016
203.42797,0,23822.67919,518119.9066,19615.37846,73817.31818,510239.2362,0,0,3000.360043,0
203.59822,400.0064001,17412.11883,448711.6844,6601.74286,83477.81417,818740.846,0,1400.078404,2800.313635,0
203.76835,0,15209.24722,931723.7969,16210.50441,146452.9419,869419.4488,0,0,2200.193617,0
203.93858,0,19014.45098,433798.8736,15609.74048,77841.62039,515202.9785,0,800.0256008,4000.640102,0
204.1088,0,18012.96934,1169216.137,8803.098691,94556.28809,994324.2091,0,600.0144003,2000.160013,0
204.27899,0,27229.62583,576180.1873,18814.14824,168731.1738,479005.2996,0,0,2800.313635,0
204.44923,0,15409.49225,453893.8349,9603.687816,41067.35045,802331.1859,0,800.0256008,2200.193617,0
204.61952,200.0016,18613.8487,1119297.365,12005.76277,60546.27981,634952.6529,0,600.0144003,1000.040002,0
204.78966,200.0016,21217.99286,377000.7227,21017.65483,95765.44092,604050.7657,0,200.0016,2200.193617,0
204.9599,200.0016,15609.74048,518536.665,14808.76679,63561.19118,577518.8426,0,0,1000.040002,0
205.13011,0,25425.83265,458870.6852,9403.535729,110082.6021,772793.7978,0,0,1200.057603,0
205.30031,0,22420.0884,511245.357,8602.959418,49096.22861,611605.1305,0,400.0064001,2000.160013,0
205.47054,0,16210.50441,1089043.564,14007.84439,139979.4053,1058321.883,0,200.0016,2600.270428,0
205.64083,0,28632.75587,739612.1587,16811.29719,80659.40063,1015656.767,0,200.0016,1800.129609,0
205.81098,0,21819.02619,526457.6628,12406.15345,88713.69161,585603.2881,0,800.0256008,1600.102407,0
205.98121,0,13607.40243,642708.8547,8803.098691,113513.0791,1009371.697,0,400.0064001,1400.078404,0
206.15142,0,18814.14824,420557.7067,16410.76546,69392.07727,384009.2926,0,600.0144003,2800.313635,0
206.32163,0,16410.76546,508170.5789,7202.074197,99393.59865,710219.0922,0,600.0144003,3200.409652,0
206.49186,0,21017.65483,464056.9743,15609.74048,144631.9228,1409488.61,0,400.0064001,2000.160013,0
206.66216,0,16010.24656,549013.2107,16611.02972,84484.54394,853201.1322,0,200.0016,4200.705719,0
206.8323,0,16210.50441,1194931.868,13206.97328,70397.67668,1224059.45,0,400.0064001,800.0256008,0
207.00252,0,23021.17949,755565.2625,17011.56787,79451.703,633311.6869,0,200.0016,2600.270428,0
207.17275,0,17011.56787,553551.2809,8803.098691,86095.47969,777716.6958,0,400.0064001,1800.129609,0
207.34296,0,14608.53138,957439.5279,17211.84175,128658.7327,684438.9286,0,200.0016,1400.078404,0
207.5132,0,16611.02972,305487.8493,17412.11883,114118.5547,646917.856,0,1000.040002,5001.0002,0
207.68349,0,15809.99191,764483.7622,17612.39913,92541.29229,748137.8947,0,400.0064001,2200.193617,0
207.85362,0,20817.32001,487941.1453,22219.73112,152727.3605,782639.5938,0,0,3200.409652,0
208.02384,0,21618.67854,535218.1729,10004.0016,37255.43609,724822.6016,0,400.0064001,4400.774536,0
208.19405,0,15609.74048,1561002.863,13006.76352,64968.39809,758749.7321,0,200.0016,2600.270428,0
208.36425,0,13807.62181,508746.439,17612.39913,117752.0215,718894.5402,0,0,2400.230422,0
208.53448,200.0016,17011.56787,559654.1881,9003.241167,97579.38866,684181.6332,0,1200.057603,800.0256008,0
208.70476,0,17812.68263,989206.0193,11605.3849,123204.1934,557145.778,0,600.0144003,2800.313635,0
208.87492,0,23421.92292,584137.0164,15409.49225,32442.04489,532923.1725,0,400.0064001,1800.129609,0
209.04514,0,14608.53138,893906.5453,15609.74048,83477.81417,579320.4495,0,400.0064001,3000.360043,0
209.21536,0,24423.83767,465509.5139,18413.55237,149488.56,673044.5355,0,400.0064001,2400.230422,0
209.38572,400.0064001,13006.76352,629249.3295,13206.97328,61752.15732,578901.7034,0,200.0016,2400.230422,0
209.55603,0,24624.23024,1090556.254,11805.57223,114320.3864,853581.8586,0,200.0016,1600.102407,0
209.72617,200.0016,21017.65483,1049713.622,14808.76679,53715.16531,703873.2253,0,400.0064001,2800.313635,0
209.89638,0,15009.0054,490020.1473,11805.57223,79049.16296,879059.9069,0,1200.057603,2200.193617,0
210.06661,0,21618.67854,290333.0231,21418.33409,208321.5694,1115755.694,0,0,1000.040002,0
210.23681,0,13607.40243,777429.4103,17211.84175,102014.5873,604260.549,0,600.0144003,3600.518475,0
210.40711,200.0016,18012.96934,942312.6273,14007.84439,106653.0622,1038630.291,0,0,1200.057603,0
210.57734,0,21819.02619,673255.4509,17412.11883,47088.52643,538348.3839,0,200.0016,2600.270428,0
210.74748,0,28432.29909,625256.2526,8803.098691,145036.5709,835150.5061,0,800.0256008,4200.705719,0
210.91769,0,21017.65483,415182.42,13607.40243,133104.9237,900079.565,0,200.0016,1800.129609,0
211.08793,0,19415.06609,709358.3575,13407.18625,129062.8669,657926.1771,0,0,5401.166652,0
211.25812,0,19615.37846,1544363.273,8602.959418,89922.28146,987958.2197,0,200.0016,1400.078404,0
211.42841,0,26427.90787,1002820.23,19014.45098,117953.9116,595033.335,0,400.0064001,3200.409652,0
211.59865,0,16611.02972,434833.9207,13607.40243,55723.93002,641025.641,0,400.0064001,3800.577688,0
211.76879,200.0016,26227.48641,1045175.552,11605.3849,83477.81417,1137088.252,0,0,2800.313635,0
211.93901,0,17412.11883,408156.6281,13006.76352,114320.3864,1217495.586,0,600.0144003,4600.846556,0
212.10923,0,15009.0054,692718.7667,14208.07018,86901.02515,1078013.476,0,600.0144003,2400.230422,0
212.27943,0,29234.14548,751108.3277,17412.11883,100199.9984,721223.0956,0,200.0016,1800.129609,0
212.44967,0,28432.29909,517911.5325,8602.959418,81464.59701,709373.0204,0,600.0144003,4200.705719,0
212.61996,0,18012.96934,1002820.23,13607.40243,180087.9893,1080134.866,0,400.0064001,2400.230422,0
212.79011,0,19214.75693,399276.6286,12005.76277,104232.7745,904071.0786,0,200.0016,2800.313635,0
212.96033,200.0016,24824.62603,987693.3292,15009.0054,67381.12045,625466.3835,0,600.0144003,3600.518475,200.0016
213.13055,0,30236.52572,564045.0909,11805.57223,265796.1758,471113.7194,0,200.0016,4800.921777,0
213.30077,0,17812.68263,493043.6783,8402.823349,55322.15131,697111.2335,0,0,3600.518475,0
213.47098,0,23021.17949,565090.7663,12806.55696,81464.59701,784280.5598,0,600.0144003,2400.230422,0
213.64129,0,20216.3348,483784.1585,12205.95651,92742.7773,767870.8997,0,200.0016,3200.409652,0
213.81144,0,13607.40243,412288.9764,4800.921777,50702.62211,685822.5992,0,1000.040002,3600.518475,0
213.98163,0,12606.3536,1384018.126,9003.241167,78244.12166,702606.4499,0,400.0064001,2000.160013,0
214.15186,200.0016,18814.14824,305897.6913,11805.57223,59340.51835,490643.9141,0,200.0016,2400.230422,0
214.32206,0,13607.40243,582461.483,12205.95651,83477.81417,560699.5043,0,1000.040002,2200.193617,0
214.49229,0,16410.76546,558190.889,9403.535729,70196.55034,497507.3637,0,600.0144003,1400.078404,0
214.66256,0,24824.62603,379680.013,7202.074197,53313.45102,743259.385,0,200.0016,3800.577688,0
214.8327,0,15209.24722,514786.329,9203.386846,62154.14227,851560.1662,0,400.0064001,3000.360043,0
215.00291,200.0016,12806.55696,323123.0501,13006.76352,100804.8322,882738.5204,0,0,1800.129609,0
215.17312,0,14408.29918,653388.8251,8602.959418,85894.1014,592098.7978,0,0,2400.230422,0
215.34333,0,18413.55237,375146.1608,10404.3282,38459.07314,416215.9524,0,200.0016,2400.230422,0
215.51356,0,19214.75693,367936.5517,7402.191049,59340.51835,491683.5931,0,200.0016,1200.057603,0
215.68386,0,16010.24656,496883.261,8202.690482,53916.02729,512286.7173,0,400.0064001,2600.270428,0
215.854,0,14007.84439,469660.5404,8002.560819,61752.15732,480667.3081,0,400.0064001,2000.160013,0
216.02423,200.0016,16410.76546,360319.4183,8202.690482,42070.67874,309586.8666,0,400.0064001,2000.160013,0
216.19444,200.0016,18413.55237,390196.5404,6401.63882,71403.35676,502917.5338,0,200.0016,3000.360043,0
216.36464,0,11805.57223,416836.1122,7402.191049,72409.11753,519161.8282,0,400.0064001,1200.057603,0
216.53489,0,14808.76679,367318.7759,10804.66762,66777.89632,526666.1766,0,600.0144003,2200.193617,0
216.70517,0,10804.66762,379267.7777,7202.074197,54518.63254,677617.7692,0,200.0016,800.0256008,200.0016
216.87532,0,14408.29918,284398.919,8803.098691,50100.2004,355792.4801,0,0,1600.102407,0
217.04554,0,14608.53138,243957.6063,3800.577688,52710.90374,372879.8422,0,200.0016,2000.160013,0
217.21575,0,14208.07018,386071.3734,6801.850103,73817.31818,446225.0016,0,0,600.0144003,0
217.38597,0,13006.76352,313687.2119,6601.74286,55322.15131,439389.129,0,600.0144003,2200.193617,0
217.5562,0,15209.24722,469245.3768,9403.535729,53916.02729,526457.6628,0,600.0144003,2800.313635,200.0016
217.7265,0,11605.3849,398038.0524,9803.843106,86095.47969,479005.2996,0,400.0064001,2000.160013,0
217.89664,0,17612.39913,325585.7301,7001.960549,69392.07727,343248.964,0,0,1600.102407,0
218.06687,0,17612.39913,550250.188,5601.254681,48493.88416,566764.0249,0,0,1800.129609,0
218.23709,0,12005.76277,467377.3084,8202.690482,44679.7086,510239.2362,0,200.0016,2600.270428,0
218.4073,0,14007.84439,473378.7075,5001.0002,69794.30735,647759.8221,0,0,1800.129609,0
218.57752,0,14408.29918,328870.0487,10204.1633,77237.89271,575133.6045,0,400.0064001,2600.270428,200.0016
218.74782,200.0016,14208.07018,318199.1266,5201.081825,70397.67668,492931.32,0,200.0016,1600.102407,0
218.91796,0,18413.55237,510620.5816,4200.705719,60546.27981,415389.1198,0,0,1000.040002,0
219.08819,0,15009.0054,362995.1871,6201.537981,42672.71431,345921.1316,0,200.0016,1600.102407,0
219.25841,0,15809.99191,324354.3303,8803.098691,94556.28809,567673.0465,0,200.0016,2000.160013,0
219.42865,0,14808.76679,322917.8484,8602.959418,80860.69488,452442.62,0,400.0064001,2200.193617,0
219.59885,0,13206.97328,308561.9878,8402.823349,55322.15131,711911.4029,0,400.0064001,1800.129609,0
219.76915,0,10804.66762,393497.6394,10604.49631,45884.0596,402167.1097,0,400.0064001,2400.230422,0
219.93929,0,12205.95651,371025.8825,6401.63882,76835.42374,602133.3327,0,400.0064001,1400.078404,0
220.10951,0,16811.29719,457833.6809,10604.49631,59943.38458,604470.3357,0,200.0016,600.0144003,200.0016
220.27972,0,13407.18625,313892.2641,7802.43436,101208.0709,496259.1889,0,200.0016,2600.270428,200.0016
220.44995,0,11605.3849,322097.0748,7202.074197,62556.14013,478589.8314,0,800.0256008,3200.409652,0
220.62016,0,16410.76546,518536.665,9403.535729,81867.21459,593146.7695,0,200.0016,2000.160013,0
220.79043,0,17412.11883,399276.6286,8202.690482,64968.39809,677263.5021,0,200.0016,2000.160013,0
220.96057,0,12205.95651,402282.2745,8602.959418,61752.15732,478589.8314,0,200.0016,1400.078404,0
221.13079,200.0016,14608.53138,590841.345,6601.74286,95362.37703,692674.5046,0,1200.057603,2400.230422,0
221.30115,0,19615.37846,257627.8036,12806.55696,58938.62364,770007.8341,0,200.0016,2400.230422,0
221.47138,0,17412.11883,512703.2852,10404.3282,54317.76091,664399.9869,0,200.0016,1800.129609,0
221.64166,0,12005.76277,518119.9066,9203.386846,88915.11517,526457.6628,0,400.0064001,2400.230422,0
221.8118,0,19214.75693,347565.8226,8402.823349,71403.35676,562790.3933,0,200.0016,3400.462463,0
221.9822,0,16811.29719,662464.9655,7202.074197,84685.8996,532923.1725,0,1000.040002,1000.040002,0
222.1524,0,20616.9884,321276.3544,10004.0016,85692.72635,901152.9121,0,600.0144003,2600.270428,0
222.32269,0,17412.11883,601957.3629,10204.1633,91332.45012,683594.5526,0,0,2000.160013,0
222.49284,400.0064001,20817.32001,624415.7633,10804.66762,71403.35676,512494.9996,0,0,1800.129609,0
222.66305,0,18012.96934,415182.42,10804.66762,73213.78425,611395.2269,0,200.0016,2000.160013,0
222.83327,0,15209.24722,492723.357,8402.823349,59943.38458,588955.3974,0,0,2600.270428,0
223.00349,0,19014.45098,401547.6655,12205.95651,58335.80576,556936.766,0,200.0016,2000.160013,0
223.1737,0,17412.11883,436904.2677,10404.3282,75829.30783,1055039.951,0,1200.057603,400.0064001,0
223.344,0,15409.49225,389990.2502,9203.386846,61149.20406,661208.1091,0,400.0064001,3800.577688,0
223.51423,0,18012.96934,360936.8533,6601.74286,55523.03905,413735.6158,0,600.0144003,3600.518475,0
223.68437,200.0016,22420.0884,345921.1316,10004.0016,51104.25268,548579.0902,0,0,1400.078404,200.0016
223.85458,0,18413.55237,421384.8757,11805.57223,63360.17452,574714.9954,0,200.0016,2200.193617,0
224.02481,0,15209.24722,378237.2479,10404.3282,58938.62364,501668.8292,0,0,2400.230422,0
224.19501,0,14408.29918,555891.7575,7802.43436,91332.45012,680899.7012,0,0,1800.129609,0
224.36531,200.0016,21418.33409,401547.6655,8803.098691,78042.86941,644602.7343,0,200.0016,1800.129609,0
224.53553,0,14408.29918,532373.62,10004.0016,67180.04251,698801.8191,0,400.0064001,1200.057603,0
224.70567,0,21017.65483,459907.774,8202.690482,59943.38458,600484.9756,0,0,3000.360043,0
224.8759,0,19014.45098,407330.3197,10204.1633,85088.6206,529930.8283,0,600.0144003,1800.129609,0
225.04612,0,18613.8487,423453.0337,5401.166652,69392.07727,526874.6937,0,200.0016,1800.129609,0
225.21633,200.0016,16210.50441,459907.774,7202.074197,51104.25268,335441.242,0,200.0016,1000.040002,0
225.3867,0,12205.95651,313072.0754,8402.823349,70598.80624,322507.4549,0,0,1800.129609,0
225.55695,400.0064001,20817.32001,435454.9894,7802.43436,68989.86009,405058.2487,0,1600.102407,1600.102407,0
225.72715,0,17412.11883,524372.713,9003.241167,59742.42594,500628.3355,0,400.0064001,1600.102407,0
225.89736,0,14808.76679,526249.1525,10004.0016,53715.16531,575761.5439,0,800.0256008,1600.102407,0
226.06758,0,16611.02972,404232.1418,8202.690482,47490.04112,390609.1309,0,200.0016,1400.078404,0
226.23787,0,17812.68263,326817.2498,9803.843106,38459.07314,439182.0387,0,600.0144003,2600.270428,0
226.40803,0,16611.02972,367936.5517,7602.311103,47289.28216,367730.6231,0,0,1200.057603,0
226.57825,0,14808.76679,364465.0229,9203.386846,36653.66096,308357.022,0,0,2200.193617,0
226.74846,0,18413.55237,589855.8424,13006.76352,70598.80624,602162.8707,0,600.0144003,2400.230422,0
226.91867,0,11205.01985,523297.4796,11004.84213,57331.17373,539776.6244,0,200.0016,1400.078404,0
227.08889,0,13407.18625,364436.2196,9003.241167,54518.63254,369172.1938,0,400.0064001,2000.160013,0
227.25919,0,17612.39913,341604.8332,7802.43436,41067.35045,325585.7301,0,200.0016,2200.193617,0
227.42934,0,38659.69056,290742.3743,6401.63882,43475.47342,392465.9538,200.0016,200.0016,2200.193617,0
227.59956,0,16811.29719,312251.9399,7402.191049,52108.38544,401547.6655,0,200.0016,1600.102407,0
227.76977,0,15209.24722,273356.6253,4400.774536,148476.6059,243549.7682,0,0,2600.270428,0
227.93999,0,17612.39913,644312.6847,9603.687816,36051.91476,265183.3646,0,200.0016,2200.193617,0
228.1102,0,14208.07018,290333.0231,7001.960549,45683.32639,306512.4791,0,0,200.0016,0
228.2805,0,8602.959418,257015.3886,11805.57223,39261.56213,380504.5238,0,400.0064001,600.0144003,0
228.45065,0,14007.84439,214626.9042,11805.57223,32241.52709,472497.0179,0,0,2000.160013,0
228.62087,0,11205.01985,333798.1241,7001.960549,34848.50912,325380.4885,0,200.0016,800.0256008,0
228.79107,0,11405.20077,465815.2572,12606.3536,42873.39926,240287.5374,0,600.0144003,1400.078404,0
228.96131,0,16811.29719,361965.9784,7802.43436,43676.17124,277240.7768,0,0,1800.129609,0
229.13152,0,11405.20077,375970.3771,10804.66762,53514.30656,228876.3664,0,200.0016,200.0016,0
229.3018,200.0016,14007.84439,204052.005,15809.99191,40264.74571,283376.0791,0,200.0016,800.0256008,0
229.47203,0,24824.62603,338933.5755,7802.43436,35851.33912,377412.8844,0,0,1400.078404,0
229.64219,0,15609.74048,676079.176,11405.20077,20016.01281,302209.5914,0,0,1400.078404,0
229.81239,0,14007.84439,262323.9721,10404.3282,45683.32639,288900.3981,0,0,600.0144003,0
229.98264,0,9403.535729,268247.7178,11004.84213,44478.99469,268247.7178,0,0,2400.230422,0
230.15283,0,16410.76546,265387.6317,7602.311103,42271.35405,276831.8626,0,400.0064001,1000.040002,0
230.32313,200.0016,11605.3849,337700.8773,9603.687816,33845.75947,333387.3779,0,0,1000.040002,0
230.49336,0,13807.62181,402373.5978,8602.959418,36051.91476,204255.2848,0,0,3200.409652,0
230.6635,0,13807.62181,253341.5222,8803.098691,41468.67212,437318.3775,0,0,1600.102407,0
230.83371,0,12606.3536,281944.2422,7202.074197,26828.76043,516661.3592,0,200.0016,2000.160013,0
231.00393,0,14408.29918,277854.1731,8602.959418,46486.27853,372398.0913,0,0,1200.057603,0
231.17414,0,12005.76277,1081480.113,7402.191049,51706.72268,505316.3381,0,400.0064001,600.0144003,0
231.34444,0,10604.49631,285626.4362,8402.823349,36653.66096,269269.334,0,0,2000.160013,0
231.51467,0,14007.84439,275809.6347,5601.254681,31038.48772,275605.1991,0,0,800.0256008,0
231.68479,0,13006.76352,545987.8305,7001.960549,37255.43609,412908.9445,0,600.0144003,2600.270428,0
231.855,200.0016,17412.11883,244365.4576,6401.63882,41268.00968,433177.8858,0,0,800.0256008,0
232.02523,0,12005.76277,553384.0858,6401.63882,45884.0596,256811.2569,0,0,600.0144003,0
232.19544,0,11205.01985,320660.849,6801.850103,38860.3112,369790.0599,0,600.0144003,800.0256008,0
232.36573,0,10004.0016,496883.261,5001.0002,33043.61758,243141.9432,0,0,1200.057603,0
232.53595,200.0016,11805.57223,270086.6865,9003.241167,34647.95277,447675.5075,0,400.0064001,400.0064001,0
232.7061,0,16811.29719,375558.2623,8803.098691,53514.30656,389165.123,0,0,1600.102407,0
