Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
44.09739,0,214016.5727,22219.73112,2000.160013,3800.577688,23221.5496,0,0,0,0
44.26769,0,14007.84439,13006.76352,2800.313635,4600.846556,12806.55696,0,0,0,0
44.43783,0,10804.66762,9803.843106,1800.129609,2000.160013,16410.76546,0,0,0,0
44.608,0,11405.20077,8803.098691,1600.102407,3000.360043,8002.560819,0,0,0,0
44.77814,0,9003.241167,5801.345912,1800.129609,4600.846556,5401.166652,0,0,0,0
44.94837,0,8002.560819,6801.850103,2400.230422,3600.518475,2800.313635,0,0,0,0
45.11858,0,9003.241167,3200.409652,2200.193617,3800.577688,1600.102407,0,0,0,0
45.28879,0,10004.0016,3400.462463,2200.193617,2600.270428,2600.270428,0,0,0,0
45.45909,0,6001.440346,3800.577688,2600.270428,3800.577688,600.0144003,0,0,0,0
45.62932,0,8002.560819,3000.360043,1200.057603,2400.230422,1400.078404,0,0,0,0
45.79947,0,8803.098691,4400.774536,3000.360043,3000.360043,0,0,0,0,200.0016
45.96968,0,8202.690482,4200.705719,3400.462463,1800.129609,200.0016,200.0016,0,0,0
46.14006,0,6201.537981,2200.193617,2800.313635,2600.270428,400.0064001,0,0,0,0
46.31036,0,7402.191049,3800.577688,1600.102407,1600.102407,200.0016,0,0,0,0
46.4805,0,4600.846556,2400.230422,2400.230422,1000.040002,0,0,0,0,0
46.65074,0,9003.241167,2200.193617,2400.230422,2200.193617,200.0016,0,0,0,0
46.82095,0,8202.690482,1800.129609,2000.160013,2800.313635,0,0,0,0,0
46.99118,0,4800.921777,2400.230422,3800.577688,2400.230422,200.0016,0,0,0,0
47.16138,0,7202.074197,3600.518475,2400.230422,2400.230422,0,0,0,0,0
47.33167,0,6801.850103,2400.230422,2200.193617,2000.160013,0,0,0,0,0
47.50183,0,7602.311103,4800.921777,1600.102407,1400.078404,0,0,0,200.0016,0
47.67205,0,8002.560819,1400.078404,2800.313635,2200.193617,0,0,0,0,0
47.84227,0,7001.960549,2400.230422,2400.230422,2800.313635,0,0,0,0,0
48.01248,0,9003.241167,2600.270428,2800.313635,2600.270428,0,0,0,0,0
48.18269,0,8803.098691,1200.057603,2800.313635,3800.577688,0,0,0,0,0
48.35299,0,6801.850103,2600.270428,600.0144003,1800.129609,0,0,0,0,0
48.52314,0,6401.63882,2200.193617,2600.270428,1400.078404,0,0,0,0,0
48.69336,0,7001.960549,2000.160013,2400.230422,1200.057603,0,0,0,0,0
48.86357,0,8402.823349,2800.313635,800.0256008,1200.057603,0,0,0,0,0
49.03379,200.0016,6401.63882,2400.230422,2200.193617,2200.193617,0,0,0,0,0
49.20401,200.0016,9603.687816,3200.409652,3600.518475,2200.193617,0,0,0,0,0
49.37431,0,8602.959418,2200.193617,1200.057603,2600.270428,0,0,0,0,0
49.54446,0,5601.254681,1800.129609,2000.160013,1400.078404,0,0,0,0,0
49.71469,0,8002.560819,3400.462463,2000.160013,1800.129609,0,0,0,0,0
49.88489,0,7202.074197,2000.160013,2800.313635,2800.313635,0,0,0,0,0
50.05513,0,5801.345912,2800.313635,3400.462463,1600.102407,200.0016,0,0,0,0
50.22536,200.0016,7602.311103,4000.640102,4200.705719,1600.102407,0,0,0,0,0
50.39564,0,7001.960549,3000.360043,3400.462463,1200.057603,0,0,0,0,0
50.56586,0,8402.823349,3000.360043,1400.078404,2400.230422,0,0,0,0,0
50.73602,0,10204.1633,2600.270428,2600.270428,3000.360043,0,0,0,0,0
50.90623,0,7602.311103,2800.313635,2600.270428,2000.160013,0,0,0,0,0
51.07645,0,8402.823349,3600.518475,2000.160013,1800.129609,0,0,0,0,0
51.24666,0,7202.074197,3600.518475,3800.577688,4200.705719,0,0,0,0,0
51.41704,0,7802.43436,3800.577688,1400.078404,2000.160013,0,0,0,0,0
51.58724,200.0016,8002.560819,3400.462463,1400.078404,2600.270428,0,0,0,0,0
51.75746,0,7602.311103,3200.409652,1200.057603,1800.129609,0,0,0,0,0
51.92767,0,6601.74286,1200.057603,1800.129609,1600.102407,0,0,0,0,0
52.0979,0,6001.440346,3400.462463,2400.230422,3000.360043,0,0,0,0,0
52.2682,0,6601.74286,4200.705719,1600.102407,2600.270428,200.0016,0,0,0,200.0016
52.43833,0,6801.850103,3400.462463,2400.230422,1600.102407,0,0,0,0,0
52.60855,0,6601.74286,2400.230422,1400.078404,2200.193617,0,0,0,0,0
52.77876,0,6401.63882,2600.270428,1400.078404,2600.270428,0,0,0,0,0
52.94896,0,6601.74286,1600.102407,3000.360043,2000.160013,0,0,0,0,0
53.11919,0,7001.960549,3800.577688,3200.409652,1800.129609,0,0,0,0,0
53.28949,0,7001.960549,3400.462463,2600.270428,2400.230422,0,0,0,0,0
53.45963,0,7402.191049,3000.360043,2000.160013,1400.078404,0,0,0,0,0
53.62986,0,10004.0016,2800.313635,3600.518475,1800.129609,0,0,0,0,0
53.80006,0,4600.846556,3600.518475,1000.040002,2400.230422,0,0,0,0,0
53.97027,0,6601.74286,3200.409652,2600.270428,800.0256008,200.0016,0,0,0,0
54.14051,0,8202.690482,3600.518475,4000.640102,2200.193617,0,0,0,0,0
54.3108,0,6401.63882,2000.160013,2400.230422,3200.409652,0,0,0,0,0
54.48093,0,8402.823349,1000.040002,3000.360043,1800.129609,0,0,0,0,0
54.65117,0,7802.43436,3200.409652,2000.160013,1600.102407,0,0,0,0,0
54.82139,0,4800.921777,3200.409652,2200.193617,1800.129609,0,0,0,0,0
54.99161,0,5601.254681,3400.462463,3000.360043,2200.193617,0,0,0,0,0
55.16183,0,6801.850103,2800.313635,2000.160013,1800.129609,0,0,0,0,0
55.33212,0,9803.843106,2400.230422,3400.462463,2800.313635,0,0,0,0,0
55.50228,0,7402.191049,4400.774536,3600.518475,2000.160013,0,0,0,0,0
55.67252,0,7202.074197,3600.518475,2600.270428,1200.057603,0,0,0,0,0
55.84289,0,8803.098691,3400.462463,1600.102407,1200.057603,0,0,0,0,0
56.01326,0,7001.960549,2800.313635,2200.193617,3200.409652,0,0,0,0,0
56.18348,0,6801.850103,3200.409652,2800.313635,1800.129609,0,0,0,0,0
56.3537,0,6001.440346,3000.360043,2600.270428,2400.230422,0,0,0,0,0
56.52391,0,6201.537981,4600.846556,1400.078404,1800.129609,0,0,0,0,0
56.69412,0,8602.959418,2200.193617,2000.160013,3000.360043,0,0,0,0,0
56.86442,0,9603.687816,1800.129609,3200.409652,1800.129609,0,0,0,0,0
57.03464,0,8002.560819,2400.230422,2600.270428,1200.057603,0,0,0,0,0
57.20479,0,7001.960549,1800.129609,1000.040002,1600.102407,0,0,0,0,0
57.37498,0,7802.43436,4200.705719,2400.230422,1800.129609,0,0,0,0,0
57.5452,0,5801.345912,2600.270428,1000.040002,2000.160013,0,0,0,0,0
57.71542,200.0016,9403.535729,4000.640102,3200.409652,1800.129609,0,0,0,0,0
57.88572,0,7202.074197,3800.577688,1800.129609,1800.129609,0,0,0,0,0
58.05596,0,8402.823349,3200.409652,1000.040002,2800.313635,0,0,0,0,0
58.2261,0,6401.63882,3000.360043,1800.129609,1400.078404,0,0,0,0,0
58.39632,0,6601.74286,3200.409652,2200.193617,1000.040002,0,0,0,0,0
58.56656,0,8202.690482,2000.160013,2200.193617,2600.270428,0,0,0,0,0
58.73677,0,5001.0002,2800.313635,2200.193617,1800.129609,0,0,0,0,0
58.90714,200.0016,8602.959418,3800.577688,2000.160013,1400.078404,0,0,0,0,0
59.07736,0,8202.690482,3200.409652,2200.193617,2600.270428,0,0,0,0,0
59.24773,0,7202.074197,3600.518475,1200.057603,2000.160013,0,0,0,0,0
59.41802,0,5801.345912,3600.518475,3200.409652,600.0144003,0,0,0,0,0
59.58825,0,7402.191049,3600.518475,2400.230422,3600.518475,0,0,0,0,0
59.75839,0,7001.960549,1800.129609,2200.193617,2400.230422,0,0,0,0,0
59.92876,0,10004.0016,2600.270428,2000.160013,1600.102407,0,0,0,0,0
60.09899,0,8803.098691,2400.230422,2600.270428,3000.360043,0,0,0,0,0
60.26928,0,9003.241167,2600.270428,2600.270428,2400.230422,0,0,0,0,0
60.43943,0,8002.560819,2200.193617,2400.230422,1600.102407,0,0,0,0,0
60.60965,0,6601.74286,3200.409652,3400.462463,1600.102407,0,0,0,0,0
60.78003,200.0016,8202.690482,2800.313635,2600.270428,1600.102407,200.0016,0,0,0,0
60.95032,0,5001.0002,2600.270428,3400.462463,3800.577688,0,0,0,0,0
61.12056,0,8002.560819,3200.409652,1600.102407,1400.078404,0,0,0,0,0
61.29069,0,8202.690482,3000.360043,2800.313635,4000.640102,0,0,0,0,0
61.46106,0,7402.191049,5001.0002,3200.409652,2000.160013,0,0,0,0,0
61.63128,0,8803.098691,3600.518475,2600.270428,2800.313635,0,0,0,0,0
61.80159,0,6801.850103,2600.270428,2600.270428,2600.270428,0,0,0,0,0
61.97172,0,7602.311103,1800.129609,2400.230422,1800.129609,0,0,0,0,0
62.14196,200.0016,6401.63882,3600.518475,1800.129609,2000.160013,0,0,0,0,0
62.31216,0,7602.311103,4200.705719,1800.129609,1800.129609,0,0,0,0,0
62.48238,0,5601.254681,1800.129609,1800.129609,3000.360043,0,0,0,0,0
62.6526,0,9003.241167,3400.462463,3000.360043,2600.270428,0,0,0,0,0
62.82291,0,6001.440346,2000.160013,2200.193617,1200.057603,0,0,0,0,0
62.99305,200.0016,6801.850103,2800.313635,2400.230422,2000.160013,0,0,0,0,200.0016
63.16328,0,5801.345912,2800.313635,1400.078404,1800.129609,0,0,0,0,0
63.33366,0,6801.850103,2400.230422,2600.270428,2800.313635,2200.193617,0,0,0,0
63.50387,0,8002.560819,2200.193617,2200.193617,1600.102407,0,0,0,0,0
63.67417,0,8002.560819,3600.518475,1600.102407,2000.160013,0,0,0,0,0
63.84431,0,9403.535729,3600.518475,2400.230422,2200.193617,0,0,0,0,0
64.01455,0,6001.440346,4000.640102,2800.313635,2400.230422,0,0,0,0,0
64.18479,0,10004.0016,3400.462463,2600.270428,3200.409652,0,0,0,0,0
64.35497,0,5801.345912,2800.313635,1600.102407,1600.102407,0,0,0,0,0
64.5252,0,7802.43436,5401.166652,2800.313635,1600.102407,0,0,0,0,0
64.69549,0,8002.560819,2600.270428,2000.160013,400.0064001,0,0,0,0,0
64.86565,0,7202.074197,3400.462463,2800.313635,2600.270428,0,0,0,0,0
65.03586,200.0016,7402.191049,2200.193617,2400.230422,1000.040002,0,0,0,0,0
65.20608,0,7402.191049,2000.160013,2600.270428,1400.078404,0,0,0,0,0
65.37628,0,7602.311103,3000.360043,1400.078404,1600.102407,0,0,0,0,0
65.54651,0,5601.254681,2400.230422,1600.102407,600.0144003,200.0016,0,0,0,0
65.71682,0,9803.843106,3200.409652,2600.270428,1800.129609,0,0,0,0,0
65.88696,0,7802.43436,1800.129609,1200.057603,800.0256008,0,0,0,0,0
66.05734,0,7202.074197,2400.230422,1800.129609,2600.270428,0,0,0,0,0
66.22755,0,7001.960549,2400.230422,1200.057603,3000.360043,600.0144003,0,0,0,0
66.39786,200.0016,9603.687816,2200.193617,3600.518475,1600.102407,600.0144003,0,0,0,0
66.56809,0,9003.241167,2000.160013,2000.160013,1600.102407,2600.270428,0,0,200.0016,0
66.73823,0,7402.191049,3800.577688,3200.409652,1800.129609,4200.705719,0,0,0,0
66.9086,0,8602.959418,9403.535729,2000.160013,3800.577688,8602.959418,0,0,0,0
67.07883,0,6401.63882,8402.823349,3000.360043,3400.462463,10404.3282,0,0,0,0
67.24913,0,7802.43436,12606.3536,3600.518475,7001.960549,30637.5003,0,0,200.0016,0
67.41927,0,7602.311103,10604.49631,800.0256008,3600.518475,37456.03423,0,0,0,0
67.58949,0,5801.345912,20817.32001,2800.313635,5801.345912,47088.52643,0,0,0,0
67.75971,200.0016,7602.311103,17011.56787,1600.102407,6001.440346,31840.50112,0,0,0,0
67.92993,0,8202.690482,26828.76043,1600.102407,9603.687816,62556.14013,0,0,200.0016,0
68.10014,0,9203.386846,24624.23024,3000.360043,8402.823349,57733.01687,0,0,200.0016,0
68.2705,0,8002.560819,40465.39207,2200.193617,13407.18625,114118.5547,0,0,600.0144003,0
68.44072,0,8002.560819,73616.13698,1400.078404,16210.50441,123002.2189,0,200.0016,0,0
68.61096,0,11605.3849,60144.34643,2800.313635,13807.62181,132498.5323,0,0,200.0016,0
68.78116,0,8202.690482,72610.27937,1800.129609,17612.39913,165082.9441,0,0,0,0
68.95154,0,7802.43436,60546.27981,2000.160013,13206.97328,147667.1012,0,0,0,0
69.12176,0,8602.959418,95160.84994,2400.230422,31238.98625,180696.6794,0,0,0,0
69.29198,200.0016,10204.1633,89519.40524,2200.193617,25826.65311,191861.215,0,0,400.0064001,0
69.46219,0,12606.3536,95563.90736,1800.129609,26027.06815,188612.3291,0,0,200.0016,0
69.63244,0,10604.49631,113714.9011,2000.160013,24023.06214,234988.2102,0,0,400.0064001,0
69.80279,0,5601.254681,123204.1934,2600.270428,30837.99241,225617.9267,0,0,0,0
69.97304,0,11605.3849,124012.1238,1600.102407,40666.04165,292379.9118,0,0,0,0
70.14327,0,13206.97328,178870.6974,3000.360043,47088.52643,414562.3409,0,0,600.0144003,0
70.31348,200.0016,13807.62181,208524.9181,1800.129609,50100.2004,368142.4837,0,0,200.0016,0
70.4837,200.0016,12806.55696,188003.2563,2000.160013,47088.52643,400928.2515,0,0,400.0064001,0
70.65399,0,13206.97328,240491.4021,4000.640102,44478.99469,471736.5611,0,200.0016,0,0
70.82414,0,14208.07018,204052.005,2800.313635,47490.04112,428211.0745,0,0,400.0064001,0
70.99436,0,12606.3536,212389.1663,1800.129609,46887.77391,416422.669,0,200.0016,1000.040002,0
71.16473,200.0016,12606.3536,237433.777,2600.270428,53313.45102,443117.3314,200.0016,0,600.0144003,0
71.33503,0,8202.690482,263345.1094,1800.129609,63762.21106,599016.9977,0,200.0016,800.0256008,0
71.50519,0,13206.97328,336057.4662,3000.360043,64566.32285,482952.9238,0,0,400.0064001,0
71.67541,0,14007.84439,331539.1849,1800.129609,67582.20162,568855.9062,0,0,800.0256008,0
71.84578,0,10004.0016,326817.2498,2800.313635,79854.25595,584555.934,0,0,1000.040002,0
72.01601,0,15009.0054,336879.1451,2800.313635,78445.37714,605938.9391,0,200.0016,1000.040002,0
72.18631,0,13006.76352,268656.3544,1200.057603,62355.13959,544819.9192,0,0,1000.040002,0
72.35644,0,13206.97328,320250.5287,1000.040002,103022.8056,861926.279,0,0,1000.040002,0
72.52667,200.0016,12406.15345,446017.8,3600.518475,86296.8612,659342.464,0,400.0064001,1200.057603,0
72.69688,0,16010.24656,346126.7063,2600.270428,66174.70121,564463.3508,0,0,400.0064001,0
72.86709,0,12406.15345,432142.9734,2200.193617,76634.1941,640394.4929,0,200.0016,1600.102407,0
73.0373,0,16010.24656,372467.8277,3600.518475,71202.21429,518953.4371,0,0,400.0064001,0
73.20768,400.0064001,16811.29719,328459.4623,2400.230422,88915.11517,639763.3758,0,0,800.0256008,0
73.37788,0,12606.3536,333592.7493,2000.160013,83276.47791,675575.7491,0,0,400.0064001,0
73.54811,200.0016,15209.24722,394116.691,2600.270428,87908.02974,664821.5371,0,200.0016,1400.078404,0
73.71831,0,14808.76679,453064.549,2200.193617,93145.75705,727787.6572,0,0,1600.102407,0
73.88861,400.0064001,14808.76679,455137.865,3800.577688,89720.84173,782764.7374,0,0,1600.102407,0
74.05884,0,12806.55696,384009.2926,2600.270428,78847.89779,727364.036,0,0,1200.057603,0
74.22898,0,13006.76352,417869.7792,1600.102407,111091.4687,679795.5477,0,0,400.0064001,0
74.3992,0,16611.02972,536470.1652,2800.313635,102216.2245,737322.8243,0,0,0,0
74.56944,0,15209.24722,407743.4672,1400.078404,119972.991,885490.8717,0,600.0144003,400.0064001,0
74.73964,0,16010.24656,459907.774,2600.270428,102619.5086,708738.5031,0,200.0016,1000.040002,0
74.90992,0,19014.45098,607617.5492,2600.270428,98587.25072,870061.9226,0,0,1600.102407,0
75.08015,0,18413.55237,519161.8282,3200.409652,88512.27129,986229.3773,0,0,1000.040002,0
75.2503,0,14808.76679,451406.1393,4000.640102,90728.07271,830502.3103,0,0,1200.057603,0
75.4205,0,13006.76352,551294.7352,1400.078404,129467.0141,1067299.511,0,0,1400.078404,0
75.59072,0,15809.99191,558608.9574,2800.313635,96168.51776,758112.7752,0,200.0016,400.0064001,0
75.76092,0,14408.29918,399483.0697,2200.193617,105241.171,945667.6962,0,200.0016,1800.129609,0
75.9312,0,17211.84175,529585.7263,2400.230422,112302.2155,836481.9393,0,600.0144003,1200.057603,0
76.10144,0,13006.76352,521871.2228,2400.230422,121992.3951,868134.5971,0,200.0016,200.0016,0
76.27157,0,15009.0054,421178.0784,2000.160013,108468.5843,982837.447,0,400.0064001,0,0
76.44194,0,14208.07018,565509.0604,1400.078404,82269.84509,798941.6242,0,0,1600.102407,0
76.61216,0,16210.50441,429452.5954,2000.160013,94354.77395,843746.6403,0,200.0016,800.0256008,0
76.78246,0,14808.76679,641656.8203,1000.040002,120174.9168,1112169.524,0,200.0016,2200.193617,0
76.9526,0,12205.95651,472151.8059,2800.313635,124820.1063,768520.3509,0,200.0016,1000.040002,0
77.12283,0,13407.18625,411255.7633,2800.313635,81061.99236,1046224.756,0,200.0016,1000.040002,0
77.29304,0,13006.76352,479628.5274,3000.360043,121184.5945,667772.7766,0,0,1000.040002,0
77.46325,0,12205.95651,494179.169,2000.160013,79049.16296,739654.718,0,0,800.0256008,0
77.63348,0,13807.62181,543149.5316,3600.518475,90123.72442,628408.5783,0,200.0016,1800.129609,0
77.80385,0,15009.0054,463227.0261,1800.129609,123406.1711,871346.9658,0,400.0064001,2400.230422,0
77.97406,0,12005.76277,515411.3084,3600.518475,71604.50246,967658.839,0,600.0144003,800.0256008,0
78.14428,200.0016,16611.02972,488564.8103,3600.518475,89720.84173,612024.9482,0,0,2000.160013,200.0016
78.31451,0,19615.37846,498547.6027,3600.518475,80458.10962,648180.8258,0,0,1200.057603,0
78.48488,0,20616.9884,806170.5215,2200.193617,102216.2245,746016.5763,0,0,1800.129609,0
78.6551,0,17211.84175,569901.9752,2600.270428,94757.80547,805613.118,0,0,1800.129609,0
78.82531,0,12406.15345,436076.0885,1600.102407,112100.4163,868348.7302,0,0,1200.057603,0
78.99555,0,18213.25925,549013.2107,2200.193617,140586.1578,759599.057,0,0,400.0064001,0
79.16575,0,13206.97328,526457.6628,1400.078404,75225.67703,873917.4353,0,200.0016,2200.193617,0
79.33606,0,16010.24656,648180.8258,1800.129609,104434.4473,930597.275,0,200.0016,1600.102407,0
79.50621,0,13407.18625,440424.6312,3400.462463,94153.26304,1055039.951,0,0,1200.057603,0
79.67643,0,11805.57223,371025.8825,1800.129609,64365.29006,784253.8656,0,0,1800.129609,0
79.84664,200.0016,14408.29918,339960.9156,1200.057603,82672.48852,904071.0786,0,0,800.0256008,0
80.01686,0,21418.33409,531462.9324,3800.577688,92541.29229,506039.8302,0,0,1000.040002,200.0016
80.18707,0,12806.55696,590631.7815,2400.230422,93145.75705,692040.8113,0,200.0016,1400.078404,0
80.35737,0,18814.14824,787658.2331,2400.230422,133307.0606,1215563.236,0,0,1000.040002,0
80.52761,0,15409.49225,596081.5471,1800.129609,92541.29229,798941.6242,0,0,1400.078404,0
80.69775,0,11405.20077,365053.8551,3200.409652,97982.52377,1082936.374,0,200.0016,400.0064001,0
80.86812,0,19214.75693,512703.2852,2000.160013,105644.5523,754928.4631,0,400.0064001,800.0256008,0
81.03834,0,16210.50441,601957.3629,2600.270428,92541.29229,831996.958,0,0,400.0064001,0
81.20864,0,15209.24722,512703.2852,2600.270428,73213.78425,665453.8884,0,0,2200.193617,0
81.37878,0,14608.53138,450162.4738,4000.640102,137754.8968,948037.498,0,0,1400.078404,0
81.54902,0,17011.56787,587488.7415,2600.270428,76030.52455,758325.0907,0,400.0064001,200.0016,0
81.71922,0,20216.3348,633723.8543,1800.129609,128658.7327,808895.05,0,0,800.0256008,0
81.88943,0,18613.8487,493763.2058,2200.193617,83477.81417,675786.7061,0,200.0016,600.0144003,0
82.05965,0,16010.24656,606778.2166,2200.193617,124416.1086,640815.2548,0,400.0064001,2000.160013,0
82.23003,0,22820.81258,482121.7434,2400.230422,192470.4744,794682.581,0,0,1600.102407,0
82.40025,0,23421.92292,506039.8302,2000.160013,106854.7739,789203.4579,0,0,1400.078404,0
82.57047,0,27630.50408,693941.9851,2800.313635,132498.5323,789999.2572,0,200.0016,1200.057603,0
82.74068,0,17211.84175,769865.96,2200.193617,95966.97772,594614.0742,0,0,1200.057603,0
82.91098,0,15009.0054,648850.7549,2000.160013,92339.8105,841609.5395,0,400.0064001,800.0256008,0
83.08121,0,21819.02619,622314.7814,3200.409652,96168.51776,1004170.005,0,0,1000.040002,0
83.25135,0,16210.50441,387721.2794,1200.057603,73213.78425,866635.7647,0,0,600.0144003,0
83.42156,0,17211.84175,601953.1218,4400.774536,137552.6883,900789.1465,0,0,1200.057603,0
83.5918,0,20216.3348,441045.973,1600.102407,118155.8049,556727.7575,0,0,800.0256008,0
83.76215,0,20216.3348,568646.7027,3600.518475,131690.0559,921348.4078,0,0,400.0064001,0
83.93238,200.0016,16210.50441,508954.6634,2400.230422,123608.1521,1050117.053,0,0,1200.057603,0
84.10261,200.0016,16210.50441,523121.9066,2000.160013,122396.3148,752806.0257,0,200.0016,1400.078404,0
