Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
42.22417,0,3098943.795,1039124.791,14608.53138,163056.6068,1486614.012,0,1000.040002,6801.850103,13407.18625
42.39438,200.0016,40866.69445,909313.2581,22219.73112,207508.2076,1780346.928,0,1200.057603,9403.535729,16410.76546
42.56458,0,72409.11753,1261490.231,17211.84175,190033.6136,1405624.187,0,1600.102407,8602.959418,10204.1633
42.7348,0,41870.00665,1169216.137,25826.65311,287877.194,2100335.3,0,1600.102407,10204.1633,15009.0054
42.90504,0,49297.01653,1066212.35,14808.76679,189424.472,1412770.542,0,800.0256008,7001.960549,9203.386846
43.07533,0,40465.39207,1060995.238,15809.99191,234988.2102,1847626.534,0,1800.129609,7202.074197,17612.39913
43.24548,0,36653.66096,1125348.125,12806.55696,171366.6643,1391437.983,0,1000.040002,9003.241167,16210.50441
43.41572,0,30437.01141,1295196.183,12606.3536,244569.3882,1883727.786,0,1200.057603,9403.535729,17412.11883
43.58592,0,41067.35045,980396.2322,9003.241167,159004.911,1460358.556,0,400.0064001,6201.537981,17211.84175
43.75613,200.0016,38057.84793,1234261.81,18613.8487,360936.8533,1911624.209,0,400.0064001,9603.687816,14208.07018
43.92635,0,41268.00968,946313.9629,18613.8487,173394.3402,1601630.999,0,1000.040002,7802.43436,16611.02972
44.09664,0,49698.60203,1292541.332,23421.92292,305282.9333,2234894.513,0,2200.193617,8002.560819,17612.39913
44.26681,200.0016,40866.69445,1085795.137,19214.75693,207508.2076,1768860.166,0,1800.129609,10204.1633,17612.39913
44.43702,0,132992.2602,1182835.79,20216.3348,307947.1003,3792171.256,0,1800.129609,10004.0016,19014.45098
44.60723,0,39662.82592,1044922.282,15209.24722,324559.5553,1855831.364,0,0,7402.191049,18213.25925
44.77744,0,48694.66242,1169216.137,11805.57223,484451.9118,2199220.144,0,1200.057603,6001.440346,12005.76277
44.94766,0,57733.01687,875202.8616,9803.843106,312867.0366,1712369.75,0,1800.129609,8602.959418,17011.56787
45.11804,0,51907.55245,901367.5922,5601.254681,203035.6552,1944443.529,0,1200.057603,4800.921777,11004.84213
45.28825,0,30637.5003,700492.627,6401.63882,146250.5935,1352183.226,0,1800.129609,7802.43436,16811.29719
45.45847,0,61350.18525,833491.7787,4200.705719,190845.8481,1136411.157,0,600.0144003,4000.640102,5201.081825
45.62867,0,54719.5074,471528.9438,4200.705719,266154.5943,1101046.548,0,400.0064001,4600.846556,6801.850103
45.79905,0,47490.04112,583508.6656,8202.690482,95765.44092,2827283.242,0,0,3200.409652,3800.577688
45.96929,0,28231.84552,377206.8019,3400.462463,73414.959,761722.6143,0,1000.040002,2000.160013,3400.462463
46.13949,0,59139.56938,338111.7634,3000.360043,73414.959,572622.1553,0,800.0256008,1600.102407,2000.160013
46.30971,0,17812.68263,2225073.802,3200.409652,46687.02461,371231.8646,0,200.0016,1800.129609,1600.102407
46.47994,0,30036.04325,175016.7162,2000.160013,35249.63148,241918.5474,0,200.0016,1200.057603,600.0144003
46.65023,0,19415.06609,98990.41821,3600.518475,19815.69403,143215.757,0,200.0016,1200.057603,1600.102407
46.82039,0,21418.33409,66777.89632,4400.774536,13006.76352,94556.28809,0,0,400.0064001,1000.040002
46.9906,200.0016,18814.14824,46084.79602,4200.705719,10804.66762,62355.13959,0,0,200.0016,1000.040002
47.16081,0,19214.75693,41669.33778,2600.270428,9003.241167,54920.38548,0,0,200.0016,1000.040002
47.33104,200.0016,17211.84175,18413.55237,2800.313635,8202.690482,37255.43609,0,0,0,400.0064001
47.50125,0,23622.29945,16611.02972,2600.270428,4200.705719,16010.24656,0,0,200.0016,600.0144003
47.67153,0,15609.74048,14608.53138,2800.313635,3400.462463,12005.76277,0,0,0,400.0064001
47.84168,0,16410.76546,7802.43436,3400.462463,2200.193617,5601.254681,0,0,0,800.0256008
48.0119,0,12806.55696,6001.440346,2600.270428,1800.129609,6201.537981,0,0,400.0064001,0
48.18211,0,10204.1633,7001.960549,1400.078404,2400.230422,3800.577688,0,0,0,400.0064001
48.35233,0,7802.43436,5601.254681,1800.129609,2000.160013,2400.230422,0,0,0,0
48.52254,0,6601.74286,5001.0002,2000.160013,2200.193617,8202.690482,0,0,0,0
48.69293,0,8202.690482,3400.462463,2400.230422,1200.057603,1000.040002,0,0,0,0
48.86331,200.0016,9003.241167,3400.462463,2200.193617,1800.129609,1400.078404,0,0,0,0
49.03352,0,4800.921777,3000.360043,2800.313635,2600.270428,400.0064001,0,0,0,0
49.2038,0,7001.960549,4000.640102,800.0256008,3000.360043,1000.040002,0,0,0,0
49.37404,400.0064001,8402.823349,6801.850103,2000.160013,1600.102407,600.0144003,0,0,0,0
49.54421,0,6601.74286,2400.230422,1600.102407,2200.193617,0,0,0,0,0
49.7144,0,6801.850103,2600.270428,2000.160013,2400.230422,0,0,0,0,0
49.88462,0,7001.960549,3200.409652,1400.078404,2600.270428,200.0016,0,0,0,0
50.05483,0,4400.774536,3200.409652,2400.230422,2000.160013,0,0,0,0,0
50.22512,0,6801.850103,2800.313635,1200.057603,2600.270428,0,0,0,0,0
50.39535,0,8202.690482,4800.921777,600.0144003,2200.193617,0,0,0,0,0
50.56549,0,6801.850103,4600.846556,1400.078404,2800.313635,0,0,0,0,0
50.7357,0,7001.960549,2800.313635,1200.057603,1600.102407,0,0,0,0,0
50.90593,200.0016,6201.537981,3400.462463,2000.160013,1400.078404,0,0,0,0,0
51.07614,200.0016,6601.74286,2400.230422,3600.518475,1800.129609,0,0,0,0,0
51.24643,0,7802.43436,3200.409652,1800.129609,1200.057603,0,0,0,0,0
51.41666,200.0016,7001.960549,3000.360043,2000.160013,2600.270428,0,0,0,0,0
51.58679,0,7802.43436,2200.193617,2200.193617,1200.057603,0,0,0,0,0
51.75699,0,8002.560819,2000.160013,2000.160013,1600.102407,0,0,0,0,0
51.92723,0,3800.577688,2800.313635,2400.230422,2800.313635,0,0,0,0,0
52.09743,0,5401.166652,6001.440346,2000.160013,2000.160013,0,0,0,0,0
52.26772,0,6401.63882,2400.230422,1800.129609,2600.270428,0,0,0,0,0
52.43794,200.0016,7001.960549,3600.518475,2400.230422,1200.057603,0,0,0,0,0
52.60809,0,7402.191049,1400.078404,1800.129609,1800.129609,0,0,0,0,0
52.77847,0,6001.440346,2600.270428,1800.129609,1400.078404,0,0,0,0,0
52.94868,0,7202.074197,2000.160013,800.0256008,2400.230422,0,0,0,0,0
53.11897,0,5201.081825,2000.160013,2000.160013,800.0256008,0,0,0,0,0
53.28912,0,6601.74286,2600.270428,2000.160013,1600.102407,0,0,0,0,0
53.45934,0,4200.705719,3400.462463,1800.129609,2000.160013,0,0,0,0,0
53.62955,200.0016,5401.166652,2800.313635,1800.129609,2200.193617,0,0,0,0,0
53.79977,0,7202.074197,3400.462463,3000.360043,3600.518475,0,0,0,0,0
53.96999,0,6001.440346,3600.518475,3000.360043,2800.313635,0,0,0,0,0
54.14029,0,8002.560819,4200.705719,2600.270428,1400.078404,0,0,0,0,0
54.31051,0,6001.440346,2200.193617,2400.230422,1600.102407,0,0,0,0,0
54.48066,0,8002.560819,4400.774536,1800.129609,2400.230422,400.0064001,0,0,0,0
54.65086,0,7001.960549,5001.0002,2600.270428,1800.129609,0,0,0,0,0
54.82109,0,6001.440346,1800.129609,2400.230422,2200.193617,0,0,0,0,0
54.9913,0,7001.960549,2200.193617,1000.040002,2600.270428,0,0,0,0,0
55.16165,200.0016,8202.690482,2200.193617,2600.270428,1800.129609,0,0,0,0,0
55.33188,200.0016,8002.560819,3800.577688,3800.577688,1400.078404,0,0,0,0,0
55.50211,0,8602.959418,2200.193617,2600.270428,1400.078404,0,0,0,0,0
55.67231,200.0016,6601.74286,2800.313635,2000.160013,600.0144003,0,0,200.0016,0,0
55.84268,0,5401.166652,3600.518475,1400.078404,2000.160013,0,0,0,0,0
56.0129,200.0016,7001.960549,2000.160013,2000.160013,2600.270428,0,0,0,0,0
56.18311,0,7202.074197,3400.462463,2400.230422,2400.230422,0,0,0,0,0
56.35333,0,7202.074197,2800.313635,2400.230422,2200.193617,0,0,0,0,200.0016
56.52354,0,5801.345912,1400.078404,1800.129609,2400.230422,0,0,0,0,0
56.69384,0,5001.0002,2400.230422,2200.193617,1600.102407,0,0,0,0,0
56.86407,0,6601.74286,2600.270428,2200.193617,600.0144003,0,0,0,0,0
57.03422,0,5001.0002,2400.230422,1800.129609,2600.270428,0,0,0,0,0
57.20443,0,5601.254681,3400.462463,1800.129609,2200.193617,0,0,0,0,0
57.37465,0,7202.074197,2600.270428,1200.057603,2000.160013,0,0,0,0,0
57.54487,0,6801.850103,3000.360043,2400.230422,1000.040002,600.0144003,0,0,0,0
57.71516,200.0016,3000.360043,2000.160013,3400.462463,600.0144003,200.0016,0,0,0,200.0016
57.88538,200.0016,7602.311103,3200.409652,1400.078404,3000.360043,0,0,0,0,0
58.05552,0,5401.166652,4600.846556,1000.040002,2600.270428,0,0,0,0,0
58.22575,200.0016,8002.560819,1800.129609,2000.160013,2200.193617,400.0064001,0,0,0,0
58.39597,0,6601.74286,3000.360043,3200.409652,2000.160013,0,0,0,0,0
58.56617,0,8803.098691,3000.360043,1600.102407,2000.160013,0,0,0,0,0
58.73646,0,8402.823349,3600.518475,1800.129609,2800.313635,0,0,0,0,0
58.90677,200.0016,6201.537981,2400.230422,2200.193617,1600.102407,0,0,0,0,0
59.07699,0,6401.63882,4200.705719,2400.230422,2000.160013,0,600.0144003,0,0,0
59.2472,0,4200.705719,2800.313635,1200.057603,600.0144003,0,0,0,0,0
59.41743,200.0016,7001.960549,3200.409652,3600.518475,1400.078404,0,0,0,0,0
59.58772,0,8202.690482,3400.462463,2600.270428,1600.102407,0,0,0,0,0
59.75787,0,7602.311103,2000.160013,2600.270428,2000.160013,0,0,0,0,0
59.92808,0,6201.537981,2600.270428,1400.078404,2800.313635,0,0,0,0,0
60.09829,200.0016,6601.74286,3800.577688,1400.078404,2000.160013,0,0,0,0,0
60.2685,0,7602.311103,2200.193617,2800.313635,2800.313635,800.0256008,0,0,0,0
60.43873,0,5601.254681,2800.313635,1800.129609,3000.360043,0,0,0,0,200.0016
60.60902,0,6201.537981,3600.518475,3000.360043,2600.270428,0,0,0,0,0
60.77916,0,7001.960549,3600.518475,2400.230422,2200.193617,0,0,0,0,0
60.94939,0,8402.823349,2400.230422,3200.409652,2800.313635,0,0,0,0,0
61.1196,0,9003.241167,2200.193617,2600.270428,2000.160013,0,0,0,0,0
61.28981,400.0064001,6401.63882,3000.360043,2400.230422,2000.160013,0,0,0,0,0
61.46009,0,7802.43436,2800.313635,800.0256008,2600.270428,0,0,0,0,0
61.63033,0,7802.43436,1800.129609,1400.078404,1800.129609,0,0,0,0,0
61.80048,0,5201.081825,1600.102407,2400.230422,3000.360043,0,0,0,0,0
61.97071,0,3800.577688,5001.0002,2800.313635,2800.313635,0,0,0,0,0
62.1409,200.0016,6601.74286,2200.193617,1600.102407,1800.129609,0,0,0,0,0
62.31112,0,7402.191049,4000.640102,1000.040002,2000.160013,0,0,0,0,0
62.48134,0,5201.081825,4000.640102,2000.160013,2000.160013,0,0,0,0,0
62.65163,0,8803.098691,2400.230422,2000.160013,2000.160013,0,0,0,0,0
62.82179,0,7202.074197,4000.640102,2800.313635,2000.160013,0,0,0,0,0
62.992,0,7001.960549,3400.462463,1200.057603,1400.078404,0,0,0,0,200.0016
63.16221,200.0016,4800.921777,4000.640102,2600.270428,1200.057603,0,0,0,0,0
63.33243,0,8602.959418,1600.102407,2200.193617,2200.193617,0,0,0,0,0
63.50264,200.0016,4800.921777,5001.0002,3800.577688,3000.360043,0,0,0,0,0
63.67294,200.0016,5201.081825,4800.921777,2200.193617,3000.360043,0,0,0,0,0
63.84308,0,7202.074197,4000.640102,1800.129609,2400.230422,0,0,0,0,0
64.01331,0,9403.535729,2600.270428,1800.129609,1800.129609,400.0064001,0,0,0,0
64.18351,0,8202.690482,3200.409652,2800.313635,1600.102407,0,0,0,0,0
64.35373,0,5201.081825,2600.270428,2600.270428,2000.160013,0,0,0,0,0
64.52394,0,8202.690482,1800.129609,1800.129609,2400.230422,0,0,0,0,0
64.69424,0,3200.409652,2000.160013,1200.057603,3000.360043,0,0,0,0,0
64.86445,0,7202.074197,2200.193617,1400.078404,2800.313635,0,0,0,0,0
65.03459,0,5801.345912,2800.313635,3000.360043,1400.078404,0,0,0,0,0
65.20479,0,7402.191049,2000.160013,1200.057603,2600.270428,0,0,0,0,0
65.37502,0,6201.537981,5001.0002,1600.102407,2000.160013,0,0,0,0,0
65.54523,0,4800.921777,2800.313635,2200.193617,1000.040002,0,0,0,0,0
65.71552,0,6401.63882,2400.230422,3200.409652,2000.160013,200.0016,0,0,0,200.0016
65.88574,0,7602.311103,3000.360043,2200.193617,2200.193617,0,0,0,0,0
66.0559,0,7202.074197,4600.846556,2000.160013,1800.129609,200.0016,0,0,0,0
66.22611,0,5801.345912,3800.577688,1200.057603,1400.078404,0,0,0,0,0
66.39633,0,10004.0016,2200.193617,2200.193617,1200.057603,200.0016,0,0,0,0
66.56654,200.0016,6001.440346,4400.774536,3000.360043,2000.160013,0,0,0,0,0
66.73682,0,9403.535729,3000.360043,1400.078404,600.0144003,400.0064001,0,0,0,0
66.90705,0,8803.098691,3000.360043,1800.129609,2000.160013,0,0,0,0,0
67.07719,0,8402.823349,3000.360043,3000.360043,2000.160013,0,0,0,0,0
67.24741,400.0064001,10004.0016,2800.313635,2800.313635,2600.270428,1200.057603,0,0,0,0
67.41763,0,11205.01985,1800.129609,1000.040002,1600.102407,3400.462463,0,0,0,0
67.58783,0,19415.06609,4200.705719,1400.078404,2600.270428,6001.440346,0,0,0,0
67.75813,0,14408.29918,7001.960549,2800.313635,3000.360043,7402.191049,0,0,0,0
67.92836,0,18613.8487,8803.098691,1800.129609,4000.640102,15209.24722,0,200.0016,0,0
68.0985,0,20616.9884,7202.074197,2800.313635,3400.462463,24223.4483,0,0,0,0
68.26872,0,19415.06609,11605.3849,2400.230422,6201.537981,37456.03423,0,0,0,0
68.43894,200.0016,28432.29909,23021.17949,3800.577688,11405.20077,72409.11753,0,0,0,0
68.60915,0,38057.84793,43475.47342,3000.360043,11004.84213,90728.07271,0,0,600.0144003,0
68.77944,0,47289.28216,45482.5964,2600.270428,13206.97328,97377.82596,0,0,200.0016,0
68.94966,0,56125.72162,57532.09369,5001.0002,14808.76679,127850.5034,0,0,200.0016,0
69.1198,0,70196.55034,87706.62235,3000.360043,22620.44889,168123.0621,0,0,200.0016,0
69.29001,0,66174.70121,66978.9678,3600.518475,26628.33255,199580.679,0,0,800.0256008,0
69.46024,0,65370.48623,100401.6064,3800.577688,35851.33912,286240.2395,0,200.0016,2200.193617,0
69.63045,0,103022.8056,116540.7491,4200.705719,31238.98625,303029.0762,0,0,800.0256008,0
69.80074,200.0016,107459.9285,154752.0345,3200.409652,38258.45893,305897.6913,0,200.0016,600.0144003,0
69.97105,0,90929.52861,131083.7328,2400.230422,36653.66096,332360.5707,0,200.0016,1200.057603,0
70.14127,0,77439.13204,145845.9063,3600.518475,53313.45102,420144.1424,0,200.0016,0,0
70.31164,0,79451.703,172177.6954,4200.705719,48493.88416,464056.9743,0,0,1000.040002,200.0016
70.48193,0,86095.47969,208931.6253,3600.518475,47088.52643,456174.6497,0,0,1400.078404,0
70.65207,0,128658.7327,220528.2995,3800.577688,52108.38544,433177.8858,0,0,2400.230422,0
70.8223,0,77036.65661,256403.0033,2800.313635,63762.21106,666086.2709,0,200.0016,3000.360043,0
70.99266,0,73414.959,205475.0325,3400.462463,78445.37714,710642.149,0,0,2200.193617,0
71.16295,0,66375.76302,281330.6474,5001.0002,75829.30783,607617.5492,0,400.0064001,2800.313635,0
71.3331,400.0064001,84283.19152,397418.8095,4400.774536,86296.8612,609506.2487,0,0,1400.078404,0
71.50333,0,98184.09618,377618.9703,3200.409652,71604.50246,517078.07,0,200.0016,1400.078404,200.0016
71.67371,0,59139.56938,237229.9616,3800.577688,62757.14389,732872.2003,0,1000.040002,3400.462463,0
71.84392,200.0016,62958.15087,288900.3981,4000.640102,94153.26304,894225.2825,0,600.0144003,2800.313635,0
72.01421,0,66375.76302,295860.383,4000.640102,108670.3252,759811.397,0,0,2200.193617,0
72.18435,0,65169.44055,426349.0204,4200.705719,89519.40524,736686.9266,0,1000.040002,1800.129609,0
72.35474,0,74018.50262,606568.3921,4600.846556,90728.07271,858930.2264,0,600.0144003,4400.774536,0
72.52493,0,68587.65583,422418.9127,4000.640102,86901.02515,851015.4279,0,1000.040002,2400.230422,0
72.69522,0,62958.15087,507080.7656,3600.518475,95160.84994,963991.0601,0,1000.040002,4000.640102,0
72.86546,0,48092.33729,326201.475,3000.360043,99998.3936,845456.5755,0,600.0144003,3200.409652,0
73.0356,0,59943.38458,418076.5226,4000.640102,95563.90736,617693.8337,0,200.0016,2000.160013,0
73.20583,0,48293.10911,431729.032,2600.270428,75829.30783,675153.8455,0,200.0016,3800.577688,0
73.37604,200.0016,42070.67874,493971.1857,3400.462463,89519.40524,617693.8337,0,600.0144003,2400.230422,200.0016
73.54625,0,37255.43609,355175.2955,4000.640102,92541.29229,616643.8508,0,200.0016,2800.313635,0
73.71655,200.0016,23421.92292,348799.4809,1800.129609,87908.02974,742835.2541,0,200.0016,3600.518475,0
73.88677,0,22420.0884,335235.8406,3000.360043,79652.97786,576808.178,0,0,2800.313635,200.0016
74.05691,0,19214.75693,375970.3771,1600.102407,86901.02515,623995.5394,0,400.0064001,1600.102407,0
74.22713,0,22620.44889,432142.9734,2800.313635,59742.42594,564045.0909,0,400.0064001,1000.040002,0
74.39736,0,15609.74048,420350.9229,2200.193617,64767.35886,660606.6578,0,200.0016,3800.577688,0
74.56756,0,18413.55237,336057.4662,2600.270428,68185.46446,557354.7933,0,600.0144003,2400.230422,0
74.73787,0,13607.40243,303438.8386,3400.462463,73213.78425,517078.07,0,1000.040002,2200.193617,0
74.90809,0,13006.76352,339755.441,2400.230422,60144.34643,600484.9756,0,400.0064001,3000.360043,0
75.07824,0,10804.66762,281126.1225,2600.270428,64767.35886,549623.5007,0,400.0064001,3600.518475,0
75.24845,0,12205.95651,471321.3299,1600.102407,57130.25699,578064.2521,0,400.0064001,3600.518475,0
75.41867,0,14408.29918,390609.1309,1600.102407,45884.0596,471321.3299,0,1000.040002,2000.160013,0
75.58888,0,12806.55696,347977.0286,1400.078404,52510.06109,498963.7221,0,600.0144003,3200.409652,0
75.75917,0,12806.55696,358055.7471,1400.078404,79652.97786,657446.4067,0,200.0016,1800.129609,0
75.9294,0,14408.29918,342632.3899,2600.270428,76231.7445,599016.9977,0,0,2000.160013,0
76.09955,0,13006.76352,365053.8551,1000.040002,62154.14227,647759.8221,0,400.0064001,4000.640102,0
76.26977,0,8803.098691,500628.3355,2600.270428,65973.64263,420557.7067,0,200.0016,3000.360043,0
76.43999,0,12806.55696,368966.2451,1800.129609,54719.5074,634715.5572,0,0,2200.193617,0
76.61035,0,13206.97328,312251.9399,2000.160013,74823.27265,538557.092,0,0,2400.230422,0
76.78057,0,16210.50441,368966.2451,1400.078404,65571.53514,586231.7417,0,400.0064001,2000.160013,0
76.95079,200.0016,12205.95651,475474.2514,1800.129609,53715.16531,549623.5007,0,200.0016,1800.129609,0
77.12101,0,12005.76277,370613.9283,2000.160013,61752.15732,556727.7575,0,400.0064001,2400.230422,0
77.29137,0,16410.76546,349827.6212,2000.160013,55523.03905,445810.6017,0,400.0064001,2200.193617,0
77.46168,0,14007.84439,323328.2552,2400.230422,65772.58727,516661.3592,0,400.0064001,2600.270428,0
77.63182,200.0016,15209.24722,317583.7708,2200.193617,79250.43136,523330.3658,0,0,1600.102407,0
77.80203,0,9203.386846,427797.2611,3000.360043,54116.89249,464471.9687,0,0,1000.040002,0
77.9724,0,10604.49631,420557.7067,3600.518475,65973.64263,575342.9142,0,800.0256008,2200.193617,0
78.1427,0,13006.76352,349005.1022,1000.040002,63963.23417,482952.9238,0,0,1200.057603,200.0016
78.31284,0,11405.20077,353941.0166,1000.040002,70598.80624,634294.9954,0,400.0064001,1000.040002,0
78.48306,0,11205.01985,363406.894,1600.102407,81061.99236,481498.3936,0,400.0064001,2000.160013,0
78.65347,0,13006.76352,453271.8654,2600.270428,59541.47053,402993.0823,0,200.0016,1800.129609,0
78.82365,200.0016,13206.97328,430901.1898,1400.078404,51907.55245,472567.0642,0,400.0064001,1800.129609,0
78.99396,200.0016,14408.29918,313687.2119,2000.160013,58134.87291,516661.3592,0,400.0064001,4800.921777,0
79.1641,0,16010.24656,404232.1418,2000.160013,85692.72635,730541.5353,0,1000.040002,2200.193617,200.0016
