raw.time,adj.time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
96.52398,40.85287,200.0016,6801.850103,184552.4,400.0064001,62958.15087,694027.4293,0,0,1400.078404,0
96.69422,41.02311,400.0064001,5201.081825,373291.87,200.0016,47490.04112,646075.9452,0,400.0064001,1400.078404,0
96.86435,41.19324,200.0016,9803.843106,214016.5727,1000.040002,44478.99469,344276.6541,0,0,400.0064001,0
97.03457,41.36346,0,6001.440346,250688.8388,800.0256008,37255.43609,498547.6027,0,400.0064001,1000.040002,0
97.20478,41.53367,200.0016,5601.254681,301595.0125,400.0064001,67582.20162,516803.1002,0,0,1200.057603,0
97.37498,41.70387,400.0064001,6801.850103,169339.3149,200.0016,52710.90374,466962.2193,0,200.0016,800.0256008,0
97.54535,41.87424,200.0016,8002.560819,218086.0078,800.0256008,54518.63254,328254.1741,0,0,1400.078404,0
97.71556,42.04445,200.0016,6801.850103,290537.6971,800.0256008,55322.15131,418076.5226,0,200.0016,400.0064001,0
97.88576,42.21465,200.0016,4200.705719,229283.7305,800.0256008,43876.87228,458041.075,0,200.0016,2200.193617,0
98.05596,42.38485,200.0016,11405.20077,132902.79,400.0064001,58335.80576,545864.0224,0,400.0064001,1400.078404,0
98.22619,42.55508,200.0016,4400.774536,282148.7804,1000.040002,38659.69056,416422.669,0,800.0256008,1600.102407,0
98.39649,42.72538,400.0064001,5201.081825,153739.6568,200.0016,32442.04489,336262.881,0,400.0064001,200.0016,0
98.56662,42.89551,400.0064001,8402.823349,324970.0152,0,83679.15366,565299.9116,0,800.0256008,1600.102407,0
98.73685,43.06574,200.0016,7001.960549,240083.6759,0,39060.93506,668616.1125,0,600.0144003,800.0256008,0
98.90705,43.23594,600.0144003,4400.774536,225821.5546,200.0016,46687.02461,824738.8602,0,0,200.0016,0
99.07727,43.40616,200.0016,5401.166652,199377.4746,600.0144003,55322.15131,510828.8366,0,0,400.0064001,0
99.2475,43.57639,800.0256008,6401.63882,130275.3474,200.0016,51706.72268,674335.8372,0,400.0064001,800.0256008,0
99.41777,43.74666,0,7001.960549,214626.9042,400.0064001,89317.97198,493971.1857,0,200.0016,1000.040002,200.0016
99.58791,43.9168,400.0064001,11004.84213,249872.7406,0,72811.44443,633311.6869,0,200.0016,2200.193617,0
99.75814,44.08703,600.0144003,6401.63882,273765.4271,600.0144003,30236.52572,352501.1764,0,200.0016,800.0256008,0
99.9285,44.25739,200.0016,3800.577688,241306.8939,400.0064001,82873.81509,484407.62,0,0,1200.057603,200.0016
100.09879,44.42768,200.0016,6801.850103,332976.645,400.0064001,56929.34347,347360.2245,0,0,1000.040002,0
100.2691,44.59799,200.0016,5801.345912,294222.3949,600.0144003,63360.17452,393497.6394,0,200.0016,1200.057603,0
100.43931,44.7682,200.0016,7802.43436,247220.7859,0,49899.3996,484407.62,0,600.0144003,1200.057603,0
100.60952,44.93841,200.0016,6601.74286,285217.2506,400.0064001,64566.32285,314712.5059,0,400.0064001,1200.057603,0
100.77974,45.10863,600.0144003,16210.50441,259056.8874,0,47088.52643,402993.0823,0,400.0064001,0,0
100.95001,45.2789,200.0016,5601.254681,140788.4151,0,52309.22165,260077.7606,0,0,1200.057603,0
101.12024,45.44913,0,2800.313635,210965.3581,0,46687.02461,351061.4996,0,0,1000.040002,0
101.29038,45.61927,0,8602.959418,248444.6958,600.0144003,53916.02729,346949.0384,0,0,600.0144003,0
101.46059,45.78948,200.0016,6201.537981,130679.5336,600.0144003,44478.99469,363612.7524,0,0,2200.193617,0
101.63081,45.9597,0,11004.84213,215033.8083,400.0064001,34647.95277,460322.6332,0,600.0144003,800.0256008,0
101.80101,46.1299,200.0016,4400.774536,172380.4614,400.0064001,42672.71431,213202.8432,0,0,800.0256008,0
101.9713,46.30019,0,4600.846556,167920.3647,400.0064001,26227.48641,341399.3318,0,600.0144003,1000.040002,0
102.14145,46.47034,400.0064001,3400.462463,350238.9007,0,69190.96707,480251.7857,0,0,600.0144003,0
102.31167,46.64056,0,5601.254681,343043.4359,200.0016,61953.14818,275809.6347,0,800.0256008,1200.057603,0
102.48188,46.81077,200.0016,7001.960549,263753.5875,200.0016,52108.38544,418903.5302,0,200.0016,600.0144003,0
102.65196,46.98085,200.0016,7202.074197,157182.0736,400.0064001,55523.03905,351678.4839,0,0,1000.040002,0
102.82215,47.15104,400.0064001,7802.43436,171772.1733,200.0016,29434.61511,282966.9663,0,400.0064001,1600.102407,0
102.99235,47.32124,400.0064001,1800.129609,211778.9431,400.0064001,57933.94328,267430.4842,0,0,3000.360043,0
103.16257,47.49146,600.0144003,6201.537981,234580.6618,600.0144003,71001.07504,378031.152,0,400.0064001,2000.160013,0
103.33287,47.66176,200.0016,6401.63882,351884.152,200.0016,49899.3996,457418.9028,0,600.0144003,800.0256008,0
103.503,47.83189,200.0016,2400.230422,364465.0229,200.0016,48092.33729,504374.5103,0,200.0016,1400.078404,0
103.67323,48.00212,0,3000.360043,129669.0925,400.0064001,38459.07314,311021.8363,0,0,800.0256008,200.0016
103.84345,48.17234,0,5001.0002,301595.0125,200.0016,40064.10256,327638.3294,0,0,2000.160013,0
104.01364,48.34253,400.0064001,9003.241167,209134.9838,400.0064001,80256.82183,243957.6063,0,0,800.0256008,0
104.18387,48.51276,0,7602.311103,221546.0606,1200.057603,63159.16109,407743.4672,0,200.0016,1000.040002,0
104.35424,48.68313,0,9403.535729,280512.5674,200.0016,75426.88407,424073.5468,0,200.0016,800.0256008,0
104.52446,48.85335,0,7402.191049,624647.7139,600.0144003,33845.75947,423039.3752,0,200.0016,400.0064001,0
104.69468,49.02357,600.0144003,9803.843106,355998.2149,400.0064001,54317.76091,374528.0338,0,200.0016,800.0256008,0
104.86488,49.19377,0,10804.66762,214830.3546,0,41468.67212,603774.2987,0,0,200.0016,0
105.03525,49.36414,200.0016,6001.440346,344071.1094,600.0144003,61953.14818,424280.3912,0,400.0064001,1600.102407,200.0016
105.20548,49.53437,600.0144003,7602.311103,314302.3783,1400.078404,56929.34347,756384.1377,0,0,1000.040002,0
105.37569,49.70458,400.0064001,7202.074197,275809.6347,0,37255.43609,621264.4196,0,200.0016,600.0144003,0
105.54589,49.87478,0,2800.313635,264162.0787,400.0064001,37857.24015,216865.0393,0,0,1400.078404,0
105.71611,50.045,200.0016,3600.518475,316968.4449,200.0016,29835.56399,441460.2177,0,200.0016,600.0144003,200.0016
105.8864,50.21529,0,10804.66762,198564.6898,800.0256008,31439.488,612024.9482,0,0,2000.160013,0
106.05657,50.38546,0,5001.0002,284603.497,600.0144003,37857.24015,1082936.374,0,0,1800.129609,0
106.22678,50.55567,400.0064001,7402.191049,198361.5017,400.0064001,43475.47342,364024.4793,0,200.0016,1000.040002,0
106.39698,50.72587,200.0016,6001.440346,335723.9116,0,46285.53567,292175.208,0,200.0016,400.0064001,0
106.56719,50.89608,200.0016,6801.850103,357438.4524,200.0016,58737.68112,534174.9397,0,400.0064001,800.0256008,0
106.73741,51.0663,200.0016,5001.0002,158599.8132,200.0016,56527.5261,518328.2841,0,200.0016,1200.057603,0
106.90771,51.2366,400.0064001,9003.241167,195314.0747,600.0144003,54116.89249,742623.1939,0,400.0064001,2800.313635,0
107.07785,51.40674,200.0016,7402.191049,250076.7602,800.0256008,55121.26679,619794.0578,0,200.0016,1000.040002,0
107.24807,51.57696,800.0256008,3800.577688,191861.215,400.0064001,36051.91476,454101.1648,0,0,800.0256008,0
107.41829,51.74718,0,4000.640102,225821.5546,200.0016,54317.76091,374940.1151,0,0,400.0064001,0
107.58851,51.9174,0,9603.687816,240491.4021,1000.040002,53514.30656,876174.6564,0,0,1400.078404,0
107.75871,52.0876,200.0016,3800.577688,203238.9186,0,63963.23417,624205.6496,0,200.0016,1800.129609,0
107.92901,52.2579,200.0016,2800.313635,205678.3352,600.0144003,50501.81165,377825.0595,0,200.0016,400.0064001,0
108.09915,52.42804,0,3000.360043,249872.7406,1000.040002,49096.22861,327227.783,0,1200.057603,1200.057603,0
108.26937,52.59826,400.0064001,4600.846556,256403.0033,1000.040002,49096.22861,427590.3595,0,0,800.0256008,0
108.43957,52.76846,0,9803.843106,218696.5364,0,38057.84793,301185.3099,0,0,1000.040002,0
108.60978,52.93867,200.0016,5001.0002,298112.9632,200.0016,39060.93506,512078.4384,0,400.0064001,1400.078404,0
108.78001,53.1089,200.0016,8602.959418,178667.8269,800.0256008,63561.19118,565927.3682,0,200.0016,1200.057603,0
108.9503,53.27919,0,9603.687816,195110.9391,400.0064001,40064.10256,280308.0557,0,200.0016,800.0256008,0
109.12052,53.44941,200.0016,5801.345912,272130.2991,400.0064001,38659.69056,410222.6342,0,200.0016,1000.040002,0
109.29066,53.61955,0,6401.63882,214423.4571,0,45281.86962,325790.9751,0,400.0064001,2200.193617,0
109.46088,53.78977,200.0016,3600.518475,244773.3221,200.0016,48694.66242,416215.9524,0,400.0064001,1600.102407,0
109.63126,53.96015,200.0016,5001.0002,230709.6087,400.0064001,59541.47053,546908.211,0,400.0064001,2800.313635,200.0016
109.80155,54.13044,400.0064001,6201.537981,244569.3882,0,65571.53514,348388.2481,0,200.0016,1600.102407,0
109.9717,54.30059,200.0016,7001.960549,230302.1985,400.0064001,39462.19242,343454.4953,0,200.0016,600.0144003,0
110.14207,54.47096,200.0016,2800.313635,226432.4577,200.0016,37656.63558,226839.743,0,0,1000.040002,0
110.31227,54.64116,0,7402.191049,144834.2453,200.0016,65370.48623,593985.2087,0,200.0016,2200.193617,0
110.48256,54.81145,400.0064001,7602.311103,245181.1998,0,99192.00681,500212.1618,0,0,800.0256008,0
110.65271,54.9816,200.0016,6801.850103,260894.5186,600.0144003,55121.26679,377206.8019,0,400.0064001,2600.270428,0
110.82293,55.15182,200.0016,5201.081825,278058.6451,400.0064001,51305.07279,367112.8573,0,0,400.0064001,0
110.99315,55.32204,200.0016,6801.850103,259669.4014,600.0144003,48694.66242,483160.7274,0,400.0064001,600.0144003,0
111.16353,55.49242,0,6601.74286,198971.0756,400.0064001,32041.0125,346949.0384,0,400.0064001,800.0256008,0
111.33384,55.66273,600.0144003,9403.535729,363201.0389,400.0064001,74420.88118,461774.7468,0,0,1200.057603,0
111.50398,55.83287,0,7802.43436,223581.8293,200.0016,72811.44443,533340.4146,0,0,1000.040002,0
111.67436,56.00325,200.0016,7202.074197,282353.3219,400.0064001,48895.44391,314507.4404,0,0,600.0144003,0
111.84457,56.17346,0,6001.440346,236822.3408,1000.040002,57331.17373,414148.9716,0,0,200.0016,0
112.01487,56.34376,600.0144003,10604.49631,203848.7285,200.0016,45482.5964,516869.7129,0,0,800.0256008,0
112.18509,56.51398,200.0016,3600.518475,190236.6673,200.0016,46486.27853,459907.774,0,400.0064001,600.0144003,0
112.35523,56.68412,600.0144003,4600.846556,267226.1841,200.0016,70397.67668,710007.569,0,200.0016,1200.057603,0
112.52544,56.85433,400.0064001,8602.959418,299136.9958,200.0016,63963.23417,584137.0164,0,400.0064001,1000.040002,0
112.69565,57.02454,0,6201.537981,379680.013,600.0144003,84081.84234,303029.0762,0,200.0016,1400.078404,0
112.86586,57.19475,800.0256008,6001.440346,234580.6618,200.0016,34447.39962,777716.6958,0,0,400.0064001,0
113.03615,57.36504,200.0016,9203.386846,320250.5287,400.0064001,46084.79602,416422.669,0,200.0016,800.0256008,0
113.20638,57.53527,200.0016,9003.241167,293608.204,200.0016,69995.42723,718641.9194,0,400.0064001,800.0256008,0
113.37651,57.7054,600.0144003,10404.3282,187800.2386,400.0064001,80659.40063,560490.4342,0,200.0016,1000.040002,0
113.54674,57.87563,200.0016,8402.823349,229080.0468,0,76231.7445,496883.261,0,0,1000.040002,0
113.71694,58.04583,600.0144003,6201.537981,222563.9039,400.0064001,35650.76669,332565.9255,0,200.0016,400.0064001,0
113.88715,58.21604,400.0064001,7001.960549,270904.0919,200.0016,55523.03905,372673.8333,0,0,600.0144003,0
114.05744,58.38633,200.0016,9003.241167,272743.4473,400.0064001,94354.77395,559027.0394,0,200.0016,600.0144003,200.0016
114.22766,58.55655,600.0144003,5801.345912,267839.0944,200.0016,90929.52861,1169907.572,0,400.0064001,600.0144003,0
114.39781,58.7267,0,7202.074197,374940.1151,200.0016,64566.32285,501044.5228,0,0,0,0
114.56802,58.89691,200.0016,8602.959418,195110.9391,200.0016,71202.21429,469660.5404,0,200.0016,800.0256008,0
114.73823,59.06712,400.0064001,5201.081825,172988.7789,400.0064001,83276.47791,928685.5687,0,0,1000.040002,0
114.90844,59.23733,800.0256008,7202.074197,292994.043,600.0144003,87908.02974,718259.5528,0,0,200.0016,0
115.07873,59.40762,200.0016,7402.191049,354352.4296,1000.040002,84685.8996,728487.7155,0,0,0,0
115.24895,59.57784,600.0144003,4000.640102,202832.3951,200.0016,37656.63558,290128.3525,0,0,800.0256008,0
115.41911,59.748,400.0064001,6801.850103,499796.0016,600.0144003,52108.38544,396180.4145,0,0,600.0144003,0
115.58932,59.91821,200.0016,7001.960549,226025.1857,200.0016,52710.90374,636593.6189,0,200.0016,1200.057603,0
115.75953,60.08842,400.0064001,6601.74286,204865.1439,0,48493.88416,533549.0408,0,0,1400.078404,0
115.92974,60.25863,0,5401.166652,259465.2268,600.0144003,94959.32609,586022.2537,0,600.0144003,1200.057603,0
116.10004,60.42893,200.0016,30637.5003,201003.2015,200.0016,61953.14818,601323.8957,0,200.0016,1000.040002,0
116.27027,60.59916,0,9203.386846,350855.8449,200.0016,63963.23417,530837.1664,0,400.0064001,1400.078404,0
116.44041,60.7693,200.0016,5201.081825,143215.757,400.0064001,53514.30656,351061.4996,0,200.0016,1000.040002,0
116.61062,60.93951,200.0016,5401.166652,202832.3951,200.0016,44679.7086,470906.1122,0,0,600.0144003,0
116.78085,61.10974,0,6801.850103,424487.2389,200.0016,81665.90418,677263.5021,0,400.0064001,1000.040002,0
116.95105,61.27994,0,10204.1633,291970.5075,600.0144003,42472.03257,347977.0286,0,200.0016,1000.040002,0
117.12128,61.45017,0,7602.311103,419523.8211,200.0016,54317.76091,465301.9981,0,0,200.0016,0
117.29157,61.62046,200.0016,12606.3536,160422.8561,0,82068.52822,462189.6668,0,0,400.0064001,0
117.46171,61.7906,200.0016,3600.518475,226636.0987,600.0144003,49297.01653,408982.9902,0,0,600.0144003,0
117.63192,61.96081,0,5201.081825,244977.2593,400.0064001,83880.49638,779148.9994,0,200.0016,1000.040002,0
117.80214,62.13103,400.0064001,8402.823349,460737.5059,800.0256008,72409.11753,2441656.23,0,200.0016,800.0256008,0
117.97235,62.30124,200.0016,25225.42723,410842.5016,0,89116.54196,558190.889,0,200.0016,200.0016,0
118.14258,62.47147,200.0016,6601.74286,247628.7427,600.0144003,51706.72268,527291.7381,0,0,200.0016,0
118.31286,62.64175,200.0016,5001.0002,170961.1683,800.0256008,51706.72268,360319.4183,0,0,200.0016,0
118.48299,62.81188,0,4800.921777,187394.2129,600.0144003,54116.89249,498131.4969,0,0,1200.057603,0
118.65324,62.98213,0,5801.345912,269882.3434,400.0064001,134317.7943,526040.6456,0,200.0016,200.0016,0
118.82345,63.15234,400.0064001,7202.074197,276627.4104,800.0256008,60546.27981,527500.2655,0,0,200.0016,200.0016
118.99366,63.32255,0,7802.43436,266000.4528,600.0144003,90728.07271,537722.2803,0,0,1000.040002,0
119.16389,63.49278,200.0016,10404.3282,315532.8008,200.0016,69593.1907,378855.5557,0,200.0016,600.0144003,0
119.33417,63.66306,200.0016,3800.577688,358261.5187,1200.057603,41669.33778,596920.1786,0,0,400.0064001,0
119.50433,63.83322,200.0016,6601.74286,251913.0849,200.0016,72409.11753,771708.0251,0,200.0016,200.0016,0
119.67454,64.00343,0,10804.66762,174813.9078,400.0064001,49899.3996,964786.8209,0,0,600.0144003,0
119.84475,64.17364,400.0064001,5801.345912,219510.6204,400.0064001,50702.62211,659553.1543,0,0,600.0144003,200.0016
120.01496,64.34385,600.0144003,7402.191049,331333.8467,400.0064001,47088.52643,533131.7918,0,400.0064001,400.0064001,0
120.18518,64.51407,0,5001.0002,186785.199,200.0016,39462.19242,584137.0164,0,0,600.0144003,0
120.35547,64.68436,0,7202.074197,310201.8337,800.0256008,80458.10962,616223.8817,0,600.0144003,400.0064001,0
120.5256,64.85449,0,7402.191049,223989.0225,600.0144003,70598.80624,646439.415,0,200.0016,600.0144003,0
120.69583,65.02472,400.0064001,5201.081825,300161.1114,1000.040002,92339.8105,838432.4382,0,400.0064001,0,0
120.86602,65.19491,200.0016,10804.66762,239268.2631,600.0144003,52710.90374,501252.6215,0,0,800.0256008,0
121.03623,65.36512,200.0016,5001.0002,314507.4404,200.0016,54719.5074,329075.3469,0,0,0,0
121.20646,65.53535,400.0064001,5801.345912,228061.6776,200.0016,72409.11753,332360.5707,0,0,400.0064001,200.0016
121.37676,65.70565,600.0144003,7802.43436,233561.8485,400.0064001,74018.50262,494179.169,0,200.0016,600.0144003,0
121.54689,65.87578,400.0064001,16210.50441,253749.6768,200.0016,85894.1014,575342.9142,0,0,600.0144003,200.0016
121.71711,66.046,600.0144003,4800.921777,393206.1341,400.0064001,48895.44391,419730.5915,0,0,0,0
121.88732,66.21621,200.0016,8602.959418,237026.1496,600.0144003,57933.94328,415595.8229,0,0,0,0
122.05753,66.38642,600.0144003,3800.577688,288081.8282,400.0064001,68587.65583,576180.1873,0,200.0016,200.0016,200.0016
122.22792,66.55681,0,6001.440346,245385.1436,200.0016,77841.62039,610555.6466,0,0,600.0144003,200.0016
122.39814,66.72703,400.0064001,7602.311103,439182.0387,400.0064001,57331.17373,516244.662,0,200.0016,200.0016,0
122.56835,66.89724,0,12205.95651,219307.0945,600.0144003,64968.39809,527291.7381,0,0,600.0144003,0
122.73874,67.06763,400.0064001,5401.166652,255994.7629,400.0064001,62556.14013,579739.2094,0,200.0016,1200.057603,0
122.90902,67.23791,0,7001.960549,205678.3352,400.0064001,64365.29006,1032066.427,0,0,200.0016,0
123.07916,67.40805,200.0016,6801.850103,172177.6954,600.0144003,80458.10962,710437.0894,0,0,400.0064001,0
123.24938,67.57827,800.0256008,12406.15345,267430.4842,400.0064001,127244.3655,738333.5116,0,200.0016,800.0256008,0
123.41959,67.74848,400.0064001,6601.74286,294017.6613,1200.057603,63159.16109,640815.2548,0,0,400.0064001,0
123.5898,67.91869,400.0064001,5601.254681,191658.1351,600.0144003,87102.4196,390609.1309,0,0,0,0
123.76002,68.08891,200.0016,5801.345912,220935.3941,200.0016,55322.15131,950018.1268,0,0,200.0016,0
123.93031,68.2592,0,6601.74286,252117.1375,400.0064001,109679.0782,899148.1805,0,0,600.0144003,0
124.10046,68.42935,200.0016,6801.850103,360525.2266,200.0016,53715.16531,481290.6172,0,400.0064001,800.0256008,0
124.27067,68.59956,200.0016,3000.360043,342221.3572,800.0256008,70799.93903,532923.1725,0,200.0016,200.0016,0
124.44088,68.76977,400.0064001,5801.345912,224803.4483,400.0064001,33244.14823,333387.3779,0,600.0144003,800.0256008,0
124.61108,68.93997,0,4800.921777,266000.4528,200.0016,77036.65661,380298.3911,0,0,600.0144003,0
124.7813,69.11019,200.0016,4400.774536,194704.6777,0,55924.82421,378855.5557,0,0,600.0144003,0
124.9516,69.28049,200.0016,6001.440346,290537.6971,400.0064001,56326.62225,425107.8025,0,200.0016,2000.160013,0
125.12174,69.45063,200.0016,6801.850103,298932.1827,800.0256008,80659.40063,853201.1322,0,0,1200.057603,0
125.29196,69.62085,200.0016,6401.63882,201612.9032,600.0144003,77237.89271,427797.2611,0,0,400.0064001,0
125.46217,69.79106,0,3200.409652,248648.6923,400.0064001,49899.3996,265183.3646,0,800.0256008,400.0064001,200.0016
125.63231,69.9612,0,3400.462463,368142.4837,800.0256008,43074.08743,486486.0456,0,0,200.0016,200.0016
125.80261,70.1315,0,5801.345912,253137.4498,200.0016,46887.77391,509371.1226,0,200.0016,400.0064001,200.0016
125.9729,70.30179,400.0064001,6401.63882,244977.2593,200.0016,59139.56938,705777.8363,0,0,1000.040002,0
126.14304,70.47193,200.0016,9003.241167,255790.6477,400.0064001,70799.93903,508954.6634,0,0,400.0064001,0
126.31325,70.64214,200.0016,8202.690482,483967.5379,1000.040002,77439.13204,412908.9445,0,0,1000.040002,200.0016
126.48346,70.81235,200.0016,4200.705719,256403.0033,200.0016,37656.63558,561109.1825,0,0,600.0144003,0
126.65353,70.98242,600.0144003,3400.462463,221749.6227,400.0064001,59541.47053,354969.574,0,0,1400.078404,0
126.82374,71.15263,400.0064001,7802.43436,309381.8842,600.0144003,176639.3013,575342.9142,0,0,1200.057603,0
