raw.time,adj.time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
218.91399,160.34998,0,9203.386846,285626.4362,1600.102407,132902.79,654497.5413,0,600.0144003,5201.081825,0
219.08415,160.52014,0,4600.846556,287672.5631,2800.313635,51104.25268,946736.1948,0,200.0016,2400.230422,200.0016
219.25435,160.69034,400.0064001,6601.74286,762302.5097,2400.230422,80055.53727,437111.3209,0,0,4000.640102,0
219.42456,160.86055,0,8402.823349,488356.9186,3600.518475,60144.34643,648601.8434,0,0,2800.313635,0
219.59476,161.03075,400.0064001,8402.823349,382359.8691,1600.102407,68587.65583,692386.4633,0,600.0144003,4400.774536,0
219.76504,161.20103,0,7202.074197,331128.5119,2600.270428,183131.734,668405.2733,0,600.0144003,3400.462463,0
219.93528,161.37127,400.0064001,3200.409652,384627.8817,5401.166652,87706.62235,498547.6027,0,400.0064001,4200.705719,0
220.10541,161.5414,600.0144003,5001.0002,491891.5391,3200.409652,75426.88407,520203.835,0,800.0256008,2000.160013,0
220.27563,161.71162,200.0016,7602.311103,502709.4078,3200.409652,55924.82421,543775.9014,0,800.0256008,2200.193617,0
220.44586,161.88185,0,16611.02972,435454.9894,2600.270428,58737.68112,1025502.563,0,2400.230422,4000.640102,0
220.61606,162.05205,0,5401.166652,440838.8557,1200.057603,52108.38544,804054.333,0,0,4600.846556,0
220.78635,162.22234,400.0064001,3400.462463,384834.0847,3400.462463,84484.54394,623575.3292,0,200.0016,2400.230422,0
220.95658,162.39257,200.0016,4600.846556,608008.1232,4000.640102,104232.7745,490020.1473,0,400.0064001,2000.160013,0
221.12672,162.56271,200.0016,9603.687816,704820.2873,3000.360043,74622.0753,518119.9066,0,200.0016,2800.313635,0
221.29694,162.73293,400.0064001,9403.535729,481913.9568,4200.705719,45683.32639,377206.8019,0,400.0064001,7001.960549,0
221.46715,162.90314,400.0064001,7602.311103,397418.8095,2800.313635,69794.30735,1058321.883,0,600.0144003,2800.313635,0
221.63736,163.07335,200.0016,3800.577688,306717.4151,5401.166652,120376.8458,764271.3452,0,400.0064001,6601.74286,0
221.80765,163.24364,200.0016,8602.959418,377000.7227,4200.705719,45281.86962,920480.7387,0,200.0016,2000.160013,0
221.97788,163.41387,400.0064001,13206.97328,713896.4276,2400.230422,46486.27853,726846.7495,0,400.0064001,2400.230422,0
222.14802,163.58401,0,16811.29719,638261.9244,2600.270428,74219.69028,476097.3065,0,200.0016,4200.705719,0
222.31827,163.75426,200.0016,8602.959418,812221.2818,2000.160013,68587.65583,744319.7733,0,200.0016,3600.518475,0
222.48846,163.92445,0,6601.74286,254770.121,5201.081825,62556.14013,555682.7661,0,0,3000.360043,0
222.65866,164.09465,400.0064001,9603.687816,539183.2365,4400.774536,65772.58727,404438.6635,0,200.0016,2400.230422,0
222.82888,164.26487,400.0064001,4800.921777,922647.6565,3000.360043,59541.47053,374940.1151,0,200.0016,2400.230422,0
222.99917,164.43516,400.0064001,6401.63882,497715.4047,3400.462463,45683.32639,352501.1764,0,200.0016,3400.462463,0
223.16931,164.6053,200.0016,6001.440346,351678.4839,2200.193617,36453.07568,584137.0164,0,800.0256008,4400.774536,0
223.33952,164.77551,400.0064001,10804.66762,224803.4483,2800.313635,107459.9285,513536.4619,0,800.0256008,5001.0002,0
223.50972,164.94571,200.0016,5201.081825,351678.4839,2200.193617,74420.88118,650075.5138,0,200.0016,7202.074197,200.0016
223.67993,165.11592,200.0016,8803.098691,546699.3664,3600.518475,52309.22165,602162.8707,0,0,4800.921777,0
223.85015,165.28614,600.0144003,8803.098691,465301.9981,3200.409652,60948.22609,360936.8533,0,1000.040002,3800.577688,0
224.02044,165.45643,200.0016,6201.537981,679104.5562,2400.230422,45482.5964,308561.9878,0,800.0256008,3600.518475,0
224.19058,165.62657,0,6001.440346,506664.3813,2200.193617,80860.69488,1366823.493,0,200.0016,1600.102407,0
224.3608,165.79679,0,5601.254681,205475.0325,4200.705719,50903.43578,390609.1309,0,600.0144003,2200.193617,0
224.53103,165.96702,0,4400.774536,378031.152,4400.774536,135126.4397,559863.2445,0,800.0256008,2800.313635,0
224.70121,166.1372,200.0016,6001.440346,395354.8848,2600.270428,44077.57653,603001.9008,0,0,2400.230422,0
224.87144,166.30743,200.0016,8803.098691,380298.3911,2600.270428,169744.7587,271925.9229,0,400.0064001,4400.774536,0
225.04173,166.47772,200.0016,7802.43436,357644.214,2400.230422,51104.25268,888707.5529,0,800.0256008,3200.409652,0
225.21187,166.64786,200.0016,4600.846556,321686.7079,3000.360043,90728.07271,658710.4137,0,400.0064001,3000.360043,0
225.38209,166.81808,400.0064001,4800.921777,254566.0255,1600.102407,136946.0823,746538.3416,0,0,1600.102407,0
225.55231,166.9883,800.0256008,10204.1633,512078.4384,3000.360043,65772.58727,562999.501,0,200.0016,3600.518475,0
225.72251,167.1585,0,12806.55696,487317.5108,2400.230422,62757.14389,938531.3648,0,1000.040002,5201.081825,0
225.89275,167.32874,400.0064001,8002.560819,399689.5142,4600.846556,78646.63585,789203.4579,0,400.0064001,2800.313635,0
226.06304,167.49903,0,10004.0016,595906.6027,4400.774536,110889.6889,561953.9967,0,600.0144003,3200.409652,0
226.23318,167.66917,200.0016,7402.191049,591368.5325,4800.921777,80458.10962,543775.9014,0,600.0144003,2400.230422,0
226.40342,167.83941,600.0144003,6201.537981,842475.0831,2800.313635,56326.62225,416836.1122,0,200.0016,1600.102407,0
226.57361,168.0096,0,8803.098691,460944.9473,7602.311103,48895.44391,338317.2114,0,600.0144003,3600.518475,0
226.74398,168.17997,600.0144003,4600.846556,499587.9267,2200.193617,42271.35405,503333.7958,0,1000.040002,4400.774536,0
226.91427,168.35026,200.0016,3400.462463,364465.0229,3800.577688,60144.34643,779361.6618,0,400.0064001,3200.409652,0
227.08444,168.52043,200.0016,5401.166652,491475.6505,4000.640102,55121.26679,631670.7209,0,200.0016,3400.462463,0
227.25479,168.69078,400.0064001,6001.440346,544819.9192,2200.193617,72207.95892,682540.6672,0,1000.040002,4000.640102,0
227.42501,168.861,200.0016,6001.440346,371849.8311,3600.518475,30437.01141,454930.5182,0,1000.040002,5001.0002,0
227.59529,169.03128,0,4400.774536,396386.8053,2200.193617,61149.20406,355175.2955,0,1200.057603,3800.577688,0
227.76546,169.20145,200.0016,7202.074197,253137.4498,5601.254681,136137.3197,977914.549,0,400.0064001,2600.270428,0
227.93566,169.37165,0,5801.345912,484823.278,5001.0002,67582.20162,630090.1359,0,600.0144003,3400.462463,0
228.10587,169.54186,200.0016,6001.440346,671990.0105,3600.518475,53715.16531,461152.3921,0,1600.102407,2800.313635,0
228.27608,169.71207,200.0016,9003.241167,532505.944,3200.409652,57130.25699,413115.6073,0,1200.057603,2600.270428,0
228.4463,169.88229,600.0144003,9003.241167,448297.2035,3400.462463,53514.30656,348799.4809,0,1400.078404,6001.440346,200.0016
228.61661,170.0526,400.0064001,7602.311103,369172.1938,1600.102407,61551.16967,846952.9544,0,600.0144003,2600.270428,0
228.78674,170.22273,0,7001.960549,261915.5403,2600.270428,110486.139,413115.6073,0,200.0016,3400.462463,0
228.95697,170.39296,600.0144003,5001.0002,230913.3187,3000.360043,64968.39809,615261.0608,0,200.0016,2000.160013,200.0016
229.12719,170.56318,200.0016,7001.960549,995256.7795,2400.230422,47088.52643,278467.5991,0,0,800.0256008,0
229.2974,170.73339,0,7402.191049,295655.6229,2800.313635,66777.89632,312046.9144,0,600.0144003,5201.081825,200.0016
229.46762,170.90361,200.0016,5201.081825,527917.3304,2200.193617,59139.56938,707469.5624,0,1200.057603,3800.577688,0
229.6379,171.07389,400.0064001,7802.43436,399483.0697,3000.360043,76432.96769,368760.2997,0,400.0064001,4200.705719,0
229.80818,171.24417,0,3000.360043,277240.7768,3000.360043,58335.80576,260077.7606,0,600.0144003,1800.129609,200.0016
229.97841,171.4144,0,4800.921777,674566.486,3400.462463,40264.74571,247832.726,0,600.0144003,1600.102407,0
230.14862,171.58461,200.0016,9203.386846,482121.7434,3200.409652,91130.98775,265183.3646,0,1200.057603,4400.774536,0
230.31884,171.75483,600.0144003,5601.254681,423453.0337,3600.518475,81867.21459,677617.7692,0,800.0256008,2000.160013,200.0016
230.48915,171.92514,200.0016,5001.0002,324354.3303,3200.409652,78646.63585,582441.7406,0,1200.057603,4200.705719,0
230.65928,172.09527,0,4400.774536,355792.4801,5201.081825,74018.50262,545446.3709,0,800.0256008,3400.462463,0
230.82951,172.2655,0,8002.560819,701338.1145,3200.409652,44880.42572,342860.7032,0,1000.040002,2400.230422,0
230.99973,172.43572,800.0256008,14408.29918,359702.0134,1200.057603,49096.22861,286854.0726,0,400.0064001,4200.705719,0
231.16993,172.60592,0,6401.63882,395767.6429,4000.640102,58536.74183,623365.2293,0,200.0016,5001.0002,0
231.34016,172.77615,200.0016,6801.850103,361348.4933,2400.230422,68386.55853,527291.7381,0,200.0016,5001.0002,0
231.51044,172.94643,400.0064001,2800.313635,543149.5316,3200.409652,43676.17124,474435.8941,0,600.0144003,3600.518475,0
231.68059,173.11658,200.0016,2600.270428,840962.393,3200.409652,62355.13959,302824.2,0,1000.040002,1800.129609,0
231.85081,173.2868,200.0016,10004.0016,253341.5222,800.0256008,44478.99469,434754.7997,0,0,3800.577688,0
232.02102,173.45701,200.0016,5401.166652,453479.1852,4000.640102,42873.39926,433384.8783,0,1400.078404,5801.345912,0
232.19123,173.62722,600.0144003,5001.0002,313072.0754,800.0256008,97377.82596,659131.7771,0,1000.040002,6601.74286,200.0016
232.36145,173.79744,600.0144003,3600.518475,698769.527,1800.129609,105442.86,279081.0548,0,1000.040002,2800.313635,0
232.53174,173.96773,0,9003.241167,556936.766,2400.230422,50702.62211,422005.2878,0,400.0064001,3800.577688,0
232.70189,174.13788,200.0016,6801.850103,447468.2823,1800.129609,36252.49361,367730.6231,0,600.0144003,6401.63882,0
232.87211,174.3081,0,4400.774536,509683.269,1200.057603,46486.27853,334414.2683,0,1200.057603,9603.687816,0
233.04232,174.47831,0,6001.440346,211168.7494,1200.057603,56728.43317,887661.4185,0,400.0064001,6601.74286,0
233.21253,174.64852,0,2800.313635,327638.3294,2400.230422,106653.0622,502085.0505,0,400.0064001,2400.230422,0
233.38274,174.81873,0,7202.074197,425935.2676,1000.040002,49698.60203,315737.8829,0,200.0016,3800.577688,0
233.55303,174.98902,200.0016,10204.1633,401960.6249,2400.230422,77036.65661,272334.6785,0,400.0064001,3800.577688,0
233.72317,175.15916,200.0016,13206.97328,877266.9546,1000.040002,81867.21459,367730.6231,0,1000.040002,8402.823349,0
233.89339,175.32938,0,5801.345912,358878.8535,800.0256008,37456.03423,677685.4751,0,1800.129609,7001.960549,0
234.06361,175.4996,400.0064001,6601.74286,421947.2453,1000.040002,85692.72635,603211.6669,0,1000.040002,3600.518475,0
234.23382,175.66981,400.0064001,3800.577688,358414.2626,800.0256008,49297.01653,326611.9882,0,600.0144003,7001.960549,0
234.40404,175.84003,0,7202.074197,565652.8014,200.0016,53112.59871,286035.6351,0,1400.078404,4400.774536,0
234.57433,176.01032,400.0064001,5201.081825,371231.8646,1200.057603,43876.87228,415802.5294,0,1400.078404,6601.74286,0
234.74447,176.18046,400.0064001,2600.270428,342426.8719,1000.040002,34647.95277,758025.1037,0,2400.230422,9403.535729,0
234.91469,176.35068,400.0064001,7802.43436,289105.0489,2200.193617,128456.6705,540018.1436,0,800.0256008,8803.098691,0
235.0849,176.52089,200.0016,2200.193617,290333.0231,2000.160013,36453.07568,503541.9319,0,800.0256008,8002.560819,0
235.25512,176.69111,0,7402.191049,376382.5053,1800.129609,65169.44055,461567.2919,0,200.0016,2000.160013,0
235.42535,176.86134,800.0256008,4400.774536,498963.7221,2600.270428,25225.42723,262732.4171,0,800.0256008,5001.0002,0
235.59561,177.0316,200.0016,5401.166652,266409.0167,600.0144003,28632.75587,364230.3478,0,400.0064001,11004.84213,0
235.76576,177.20175,200.0016,9403.535729,366495.1215,1400.078404,65169.44055,372398.0913,0,200.0016,2400.230422,0
235.93599,177.37198,600.0144003,7402.191049,230098.4983,2200.193617,66978.9678,346537.8657,0,0,2600.270428,0
236.10619,177.54218,200.0016,3400.462463,342632.3899,2600.270428,33845.75947,302414.4576,0,1000.040002,3400.462463,0
236.2764,177.71239,400.0064001,8803.098691,376588.5744,1400.078404,50903.43578,458663.2776,0,400.0064001,2600.270428,0
236.44663,177.88262,200.0016,7001.960549,399256.8943,1400.078404,66978.9678,438767.8682,0,600.0144003,7001.960549,400.0064001
236.61691,178.0529,400.0064001,6401.63882,374734.0728,2400.230422,39261.56213,934686.0866,200.0016,800.0256008,7802.43436,0
236.78707,178.22306,400.0064001,6401.63882,450688.3565,1400.078404,91735.38457,681694.9097,0,2200.193617,3400.462463,0
236.95728,178.39327,800.0256008,6801.850103,415389.1198,2400.230422,52510.06109,1248673.941,0,0,4400.774536,0
237.12748,178.56347,400.0064001,6801.850103,500628.3355,1600.102407,38459.07314,351472.8192,0,1000.040002,3400.462463,0
237.29767,178.73366,0,6601.74286,532505.944,1200.057603,58335.80576,305282.9333,0,400.0064001,7402.191049,0
237.4679,178.90389,200.0016,6801.850103,277854.1731,2000.160013,77841.62039,789147.9266,0,400.0064001,4400.774536,0
237.63827,179.07426,200.0016,5601.254681,532373.62,3000.360043,112907.6327,660817.3689,0,0,7202.074197,0
237.80848,179.24447,0,6601.74286,341810.3378,2200.193617,70397.67668,497507.3637,0,600.0144003,2600.270428,200.0016
237.97869,179.41468,200.0016,4800.921777,819784.7321,3000.360043,66174.70121,288900.3981,0,400.0064001,5401.166652,0
238.1489,179.58489,0,8402.823349,352295.4982,1800.129609,43676.17124,330307.206,0,800.0256008,3800.577688,0
238.31913,179.75512,600.0144003,7802.43436,435561.4559,2000.160013,57933.94328,753442.7202,0,600.0144003,5001.0002,0
238.48942,179.92541,600.0144003,5601.254681,259465.2268,3000.360043,110082.6021,516869.7129,0,400.0064001,3600.518475,0
238.65955,180.09554,400.0064001,5201.081825,533886.31,3000.360043,89317.97198,458248.4725,0,0,2600.270428,0
238.82977,180.26576,0,5401.166652,581623.7987,1600.102407,55924.82421,535009.5195,0,600.0144003,2400.230422,0
238.99998,180.43597,0,10404.3282,629185.7841,1800.129609,115531.4446,661238.8014,0,400.0064001,2400.230422,0
239.17019,180.60618,0,4800.921777,299546.6321,4000.640102,67582.20162,609086.5136,0,400.0064001,5801.345912,0
239.34042,180.77641,0,7202.074197,287263.3112,5201.081825,188409.3016,1071449.612,0,800.0256008,2600.270428,0
239.51071,180.9467,400.0064001,5601.254681,564140.1113,3400.462463,132902.79,698379.1518,0,200.0016,2200.193617,0
239.68084,181.11683,200.0016,4800.921777,1214596.839,2200.193617,65370.48623,538135.6583,0,0,2400.230422,0
239.85106,181.28705,600.0144003,8002.560819,774404.0302,1600.102407,59943.38458,785921.5258,0,400.0064001,2000.160013,0
240.02128,181.45727,600.0144003,4400.774536,416009.2392,2200.193617,71805.65139,641446.4237,0,600.0144003,4600.846556,0
240.19149,181.62748,200.0016,11004.84213,683642.6264,4000.640102,195110.9391,701126.7374,0,600.0144003,1400.078404,0
240.36171,181.7977,400.0064001,6801.850103,282148.7804,3200.409652,138159.3236,789999.2572,0,1400.078404,2000.160013,0
240.532,181.96799,200.0016,5201.081825,402993.0823,5401.166652,96974.71028,682961.3071,0,200.0016,2400.230422,0
240.70214,182.13813,600.0144003,13807.62181,481913.9568,2600.270428,156979.5524,792485.3899,0,200.0016,1400.078404,0
240.87236,182.30835,200.0016,14808.76679,884830.4049,1400.078404,69794.30735,429452.5954,0,400.0064001,2200.193617,0
241.04257,182.47856,0,10004.0016,294222.3949,2800.313635,97377.82596,896860.0575,0,200.0016,400.0064001,0
241.21277,182.64876,600.0144003,7602.311103,511195.9591,5201.081825,83679.15366,1025502.563,0,200.0016,800.0256008,0
241.38299,182.81898,800.0256008,7202.074197,460115.2019,3000.360043,107661.6532,1109191.83,0,200.0016,600.0144003,0
241.55326,182.98925,400.0064001,11004.84213,352089.8235,1600.102407,114925.9009,650707.1387,0,0,0,0
241.7234,183.15939,800.0256008,8803.098691,1125348.125,2600.270428,84484.54394,777716.6958,0,800.0256008,200.0016,0
241.89362,183.32961,400.0064001,5201.081825,502119.8187,2800.313635,94153.26304,917048.8567,0,0,800.0256008,0
242.06384,183.49983,400.0064001,3800.577688,314712.5059,3200.409652,119165.3203,961504.8889,0,200.0016,400.0064001,0
242.23405,183.67004,200.0016,4600.846556,272539.0612,4800.921777,124416.1086,1102627.966,0,0,800.0256008,200.0016
242.40427,183.84026,600.0144003,7402.191049,317994.0047,1600.102407,66777.89632,871251.7584,0,0,200.0016,0
242.57457,184.01056,400.0064001,9603.687816,741124.8488,5801.345912,46887.77391,590422.2215,0,200.0016,2000.160013,0
242.7447,184.18069,600.0144003,10204.1633,305282.9333,2800.313635,95765.44092,1837780.738,0,0,400.0064001,0
242.91492,184.35091,400.0064001,4400.774536,365465.6288,6001.440346,175827.9826,894225.2825,0,200.0016,200.0016,0
243.08514,184.52113,0,11805.57223,216865.0393,4800.921777,123810.1364,902870.4525,0,0,800.0256008,0
243.25534,184.69133,0,5401.166652,819784.7321,6001.440346,218086.0078,963145.8549,0,0,1000.040002,0
243.42556,184.86155,200.0016,10604.49631,478382.1024,5801.345912,73817.31818,1232264.281,0,0,0,0
243.59585,185.03184,400.0064001,10604.49631,597419.2927,1400.078404,80256.82183,1130524.388,0,600.0144003,1400.078404,0
243.766,185.20199,600.0144003,9803.843106,335723.9116,10204.1633,183740.5712,1545688.788,0,200.0016,800.0256008,200.0016
243.93622,185.37221,0,9403.535729,474891.3975,4400.774536,210558.5853,986119.3791,0,0,1000.040002,0
244.10643,185.54242,600.0144003,5001.0002,617084.2635,3800.577688,100199.9984,820471.2959,0,400.0064001,0,0
244.27662,185.71261,600.0144003,8002.560819,386690.063,2400.230422,103627.7755,659974.5453,0,200.0016,1400.078404,0
244.44686,185.88285,0,8002.560819,591368.5325,3400.462463,83276.47791,818740.846,0,0,800.0256008,0
244.61714,186.05313,200.0016,8402.823349,306512.4791,3600.518475,110284.3689,1929674.835,0,0,1400.078404,0
244.78729,186.22328,200.0016,7202.074197,509683.269,6601.74286,111293.2517,1061603.816,0,200.0016,600.0144003,0
244.95752,186.39351,600.0144003,12406.15345,522913.4508,2000.160013,102417.8649,881097.5544,0,0,400.0064001,0
245.12773,186.56372,0,8602.959418,843987.7731,2600.270428,122800.2476,1148575.014,0,0,400.0064001,0
245.29794,186.73393,200.0016,4800.921777,863652.744,2400.230422,64968.39809,510828.8366,0,200.0016,1200.057603,0
245.46815,186.90414,600.0144003,6601.74286,349005.1022,2400.230422,93951.75537,1128883.422,0,600.0144003,1800.129609,0
245.63844,187.07443,0,6001.440346,483967.5379,4600.846556,99192.00681,954941.0249,0,0,1600.102407,0
245.80859,187.24458,200.0016,14007.84439,296269.9132,6601.74286,147869.4725,902011.6538,0,200.0016,800.0256008,0
245.97881,187.4148,400.0064001,11405.20077,1143500.406,6001.440346,72006.80354,846637.2682,0,200.0016,600.0144003,200.0016
246.14902,187.58501,600.0144003,14007.84439,360936.8533,6401.63882,70397.67668,616433.8645,0,200.0016,1400.078404,200.0016
246.31923,187.75522,0,8402.823349,359907.8117,5801.345912,149286.1627,1235546.213,0,0,800.0256008,0
246.48943,187.92542,200.0016,5201.081825,685155.3164,3200.409652,149488.56,4844030.468,0,0,1000.040002,0
246.65981,188.0958,0,7402.191049,215644.1891,3200.409652,131487.9449,895866.2485,0,200.0016,2400.230422,0
246.83003,188.26602,200.0016,10804.66762,971053.7385,2600.270428,100804.8322,692252.0389,0,400.0064001,1000.040002,0
247.00024,188.43623,200.0016,8803.098691,424900.9446,3800.577688,87303.81728,554219.9217,0,0,3000.360043,0
247.17044,188.60643,600.0144003,12406.15345,471866.0174,1600.102407,93951.75537,1181394.334,0,400.0064001,3400.462463,0
247.34066,188.77665,0,9203.386846,400515.3257,2000.160013,173597.1258,959863.9229,0,0,1000.040002,0
247.51095,188.94694,200.0016,7202.074197,441612.2161,2600.270428,197345.6108,571575.8637,0,400.0064001,1800.129609,0
247.68109,189.11708,400.0064001,12406.15345,1036099.411,3600.518475,88512.27129,448711.6844,0,600.0144003,1200.057603,0
247.85131,189.2873,200.0016,7602.311103,667003.0357,3000.360043,88915.11517,748179.3076,0,200.0016,2200.193617,0
248.02168,189.45767,400.0064001,7202.074197,488356.9186,1800.129609,49297.01653,737322.8243,0,400.0064001,1800.129609,0
248.19196,189.62795,600.0144003,5201.081825,282762.4148,1400.078404,97176.2665,1018938.699,0,400.0064001,1800.129609,0
248.3622,189.79819,400.0064001,5401.166652,529348.2398,3600.518475,82269.84509,573040.6959,0,200.0016,1200.057603,0
248.53233,189.96832,0,6001.440346,364847.9732,2000.160013,159207.4648,589005.6047,0,200.0016,1200.057603,0
248.70255,190.13854,200.0016,8602.959418,534383.5796,2200.193617,99998.3936,861070.1932,0,800.0256008,2400.230422,0
248.87278,190.30877,200.0016,6401.63882,332155.2192,1000.040002,57733.01687,523747.2945,0,600.0144003,5401.166652,0
249.04298,190.47897,600.0144003,9603.687816,477916.7777,1800.129609,84283.19152,1379951.221,0,800.0256008,3200.409652,0
249.21325,190.64924,0,4600.846556,325175.2502,2200.193617,117752.0215,974632.617,0,200.0016,1800.129609,0
249.38349,190.81948,0,5401.166652,408776.3946,1800.129609,149893.3645,810536.016,0,600.0144003,1800.129609,0
249.55364,190.98963,200.0016,10804.66762,560281.3676,1800.129609,74219.69028,437732.5009,0,400.0064001,3200.409652,0
249.72401,191.16,0,9003.241167,369378.1458,2000.160013,152120.0219,394529.4089,0,600.0144003,3200.409652,200.0016
249.89423,191.33022,400.0064001,8002.560819,636749.2344,1800.129609,72610.27937,583508.6656,0,1000.040002,4000.640102,0
250.06451,191.5005,0,4000.640102,270086.6865,1600.102407,138563.7635,569901.9752,0,200.0016,4400.774536,0
250.23466,191.67065,400.0064001,5001.0002,263345.1094,1000.040002,111696.8275,502085.0505,0,1000.040002,2200.193617,0
250.4049,191.84089,0,9403.535729,1111733.914,2400.230422,34246.84969,666131.0071,0,600.0144003,3600.518475,0
250.57509,192.01108,200.0016,6201.537981,389371.3998,2200.193617,52309.22165,350650.1935,0,400.0064001,4800.921777,0
250.74529,192.18128,200.0016,10004.0016,438146.6377,800.0256008,95966.97772,726846.7495,0,1000.040002,4200.705719,0
250.91552,192.35151,200.0016,9403.535729,270699.7356,1600.102407,112504.018,560490.4342,0,600.0144003,4000.640102,0
251.08582,192.52181,0,3800.577688,479429.4677,1600.102407,60345.31151,571157.371,0,400.0064001,5401.166652,0
251.25596,192.69195,400.0064001,8202.690482,399276.6286,800.0256008,60345.31151,1005810.971,0,0,5001.0002,0
251.42618,192.86217,400.0064001,12406.15345,311226.8453,1400.078404,59340.51835,431729.032,200.0016,600.0144003,6001.440346,0
251.59656,193.03255,600.0144003,9803.843106,667003.0357,1200.057603,39863.46263,491475.6505,0,1200.057603,6401.63882,0
251.76686,193.20285,0,8202.690482,437074.1459,1400.078404,79451.703,591050.9119,0,600.0144003,4800.921777,0
251.93708,193.37307,400.0064001,4600.846556,428211.0745,1200.057603,78847.89779,501460.7237,0,1000.040002,3400.462463,0
252.10722,193.54321,400.0064001,9203.386846,475474.2514,1200.057603,123204.1934,695668.3953,0,1200.057603,3000.360043,0
252.27742,193.71341,400.0064001,6201.537981,420971.2845,1400.078404,46486.27853,537304.895,0,600.0144003,5801.345912,0
252.44766,193.88365,400.0064001,7602.311103,978617.1888,1000.040002,46687.02461,669412.9391,0,800.0256008,7402.191049,0
252.61785,194.05384,0,3800.577688,360525.2266,400.0064001,83477.81417,596081.5471,0,200.0016,3400.462463,0
252.78815,194.22414,400.0064001,7602.311103,393084.9551,1800.129609,160625.4328,487109.6394,0,200.0016,4400.774536,200.0016
252.95838,194.39437,600.0144003,5801.345912,601957.3629,1600.102407,63561.19118,536261.4913,0,200.0016,1800.129609,0
253.12852,194.56451,0,8803.098691,470075.7174,1200.057603,74823.27265,649721.347,0,600.0144003,2600.270428,0
253.29873,194.73472,400.0064001,7602.311103,496467.2095,1200.057603,38860.3112,505831.6533,0,400.0064001,9203.386846,0
253.46896,194.90495,200.0016,6001.440346,256607.1284,200.0016,59943.38458,735051.5795,0,200.0016,4000.640102,0
253.63915,195.07514,0,4400.774536,360936.8533,200.0016,85692.72635,501876.9381,0,400.0064001,2800.313635,0
253.80941,195.2454,400.0064001,6601.74286,382359.8691,600.0144003,54518.63254,555891.7575,0,200.0016,2800.313635,0
253.97967,195.41566,200.0016,6401.63882,648850.7549,1000.040002,52911.74962,602133.3327,0,0,3200.409652,400.0064001
254.14983,195.58582,0,5801.345912,878779.6446,200.0016,56326.62225,476512.6934,0,600.0144003,3000.360043,0
254.32005,195.75604,400.0064001,7001.960549,588343.1523,800.0256008,61149.20406,841714.3702,0,200.0016,6801.850103,0
254.49026,195.92625,400.0064001,7202.074197,273969.833,1000.040002,102821.1555,707155.1574,0,1600.102407,4800.921777,0
254.66047,196.09646,600.0144003,3200.409652,391228.0417,600.0144003,52911.74962,892584.3165,0,600.0144003,3800.577688,0
254.83069,196.26668,0,5401.166652,387721.2794,200.0016,62958.15087,435454.9894,0,600.0144003,3000.360043,0
255.00097,196.43696,200.0016,7001.960549,387927.5327,400.0064001,45884.0596,288081.8282,0,400.0064001,5001.0002,0
255.17112,196.60711,400.0064001,6801.850103,801632.4514,200.0016,60747.25134,632612.886,0,200.0016,4600.846556,0
255.34133,196.77732,0,6801.850103,299136.9958,1400.078404,72811.44443,1343849.969,0,1000.040002,3000.360043,0
255.51155,196.94754,200.0016,4200.705719,400308.8678,200.0016,83679.15366,675976.8032,0,200.0016,2200.193617,0
255.68175,197.11774,200.0016,9203.386846,411875.681,800.0256008,101611.3226,498963.7221,0,800.0256008,9003.241167,0
255.85197,197.28796,600.0144003,10004.0016,706332.9773,400.0064001,62757.14389,386071.3734,0,400.0064001,2600.270428,0
256.02226,197.45825,200.0016,3600.518475,432556.9282,400.0064001,51907.55245,1084577.34,0,200.0016,6201.537981,0
256.1924,197.62839,200.0016,8002.560819,592881.2225,400.0064001,123406.1711,1084577.34,400.0064001,800.0256008,2400.230422,0
256.36262,197.79861,0,1800.129609,202425.8847,200.0016,94153.26304,569692.7546,0,600.0144003,3400.462463,0
256.53283,197.96882,200.0016,7402.191049,438353.7112,200.0016,73817.31818,736692.5455,0,0,6401.63882,0
256.70303,198.13902,0,10204.1633,397625.2205,800.0256008,71604.50246,386896.2996,0,800.0256008,2200.193617,0
256.87325,198.30924,200.0016,13607.40243,1809084.034,1000.040002,65370.48623,371025.8825,0,400.0064001,5201.081825,0
257.04354,198.47953,200.0016,6401.63882,511195.9591,400.0064001,86901.02515,853201.1322,0,600.0144003,2200.193617,0
257.21368,198.64967,200.0016,3600.518475,341604.8332,400.0064001,99796.79205,635977.3255,0,200.0016,5801.345912,0
257.38389,198.81988,400.0064001,3800.577688,324559.5553,0,134722.1105,567673.0465,0,600.0144003,3200.409652,0
257.5541,198.99009,600.0144003,5001.0002,461152.3921,600.0144003,96571.60755,618953.9269,0,600.0144003,1800.129609,0
257.72431,199.1603,600.0144003,6801.850103,527291.7381,800.0256008,47289.28216,476928.0939,0,400.0064001,5001.0002,200.0016
257.89454,199.33053,0,7202.074197,396386.8053,0,89720.84173,866421.6599,0,200.0016,2600.270428,200.0016
258.06483,199.50082,400.0064001,6001.440346,340166.3937,1000.040002,433185.1175,1102627.966,0,200.0016,3600.518475,0
258.23496,199.67095,200.0016,5201.081825,328254.1741,600.0144003,117348.251,587698.2535,0,400.0064001,2000.160013,0
258.40521,199.8412,0,5801.345912,532505.944,800.0256008,66777.89632,417663.0391,0,0,2800.313635,0
